time,NL11,NL12,NL13,NL21,NL22,NL23,NL31,NL32,NL33,NL34,NL41,NL42
2050-01-24 13:00:00,-0.5297651915200834,-0.6025967189690646,-0.4634229660585414,-1.0575878516062116,-1.8474373102217805,-0.4242888631243284,-1.1988106983028737,-2.54121958315637,-3.276463303713001,-0.2995424367585051,-2.231513237757457,-0.9284103425261908
2050-01-24 14:00:00,-0.5371574633661904,-0.6110052721007073,-0.4698895074615437,-1.0723452894774712,-1.8732162006328592,-0.430209332546812,-1.215538740680381,-2.5766794175887555,-3.3221826296002748,-0.3037222114160485,-2.2626514717255226,-0.9413652549035
2050-01-24 15:00:00,-0.5493006080299417,-0.6248178427442161,-0.4805119722958346,-1.0965870525873322,-1.91556269465385,-0.4399347753025991,-1.2430175784125734,-2.634928614619013,-3.3972848985286985,-0.3105882479180959,-2.313801657692653,-0.9626460435945609
2050-01-24 16:00:00,-0.575390360101632,-0.6544943848212941,-0.5033345179865066,-1.148670891397629,-2.0065448546054627,-0.4608300538578597,-1.3020563269001215,-2.7600780014521424,-3.5586433959048387,-0.3253400436854913,-2.42369869896623,-1.0083681786933203
2050-01-24 17:00:00,-0.5617092018719831,-0.638932356222874,-0.4913666442428431,-1.1213587407105243,-1.9588348831594755,-0.4498728162658129,-1.2710971036189227,-2.6944511392687547,-3.4740289032781813,-0.3176043759983999,-2.366069986876417,-0.9843920303893944
2050-01-24 18:00:00,-0.5410588474691699,-0.6154430141372267,-0.4733023232178007,-1.0801337521734091,-1.886821402840783,-0.4333339504948404,-1.224367219930632,-2.595393885512664,-3.3463117004635814,-0.3059281511788783,-2.279085149156073,-0.948202407304888
2050-01-24 19:00:00,-0.5152045082567563,-0.586034249216659,-0.4506857097537844,-1.0285198758749354,-1.7966601924466266,-0.4126272140635741,-1.165861189444826,-2.471373745707646,-3.1864091718958663,-0.2913094637067065,-2.170179730058176,-0.902892831839745
2050-01-24 20:00:00,-0.4876972301894557,-0.5547453012516878,-0.4266231541268879,-0.9736061828267806,-1.700734728453114,-0.3905966391491835,-1.1036147078788103,-2.339424658030938,-3.0162836358750216,-0.2757561634280856,-2.054311688660954,-0.8546864908773499
2050-01-24 21:00:00,-0.4587435022637917,-0.5218110471156896,-0.4012952868216337,-0.9158048938726476,-1.5997650949322706,-0.3674076027582839,-1.0380950411497798,-2.200537125237478,-2.8372121744565675,-0.2593850043656892,-1.9323508120636137,-0.8039452551541326
2050-01-24 22:00:00,-0.428819798053175,-0.4877734654373266,-0.3751189128681993,-0.8560672090364665,-1.495412886626342,-0.3434417125049792,-0.9703804058457765,-2.056996733460501,-2.652141655806738,-0.2424653965477998,-1.8063041348987208,-0.7515041417693211
2050-01-24 23:00:00,-0.4080067683157614,-0.4640990835935817,-0.3569122882579617,-0.8145174663245145,-1.4228321125567498,-0.3267725600827115,-0.9232824025932138,-1.9571591457893105,-2.5234183473197214,-0.2306971910415387,-1.7186340649879128,-0.7150294311299237
2050-01-25 00:00:00,-0.3924644707635334,-0.4464200483150656,-0.3433163447223909,-0.7834898613772723,-1.3686318350674616,-0.3143247362839205,-0.8881115894101981,-1.882604623258988,-2.4272931801694506,-0.2219091888168897,-1.6531657343234452,-0.6877916472492874
2050-01-25 01:00:00,-0.3828601224316721,-0.4354953048905137,-0.3349147440467417,-0.7643163817282499,-1.335138823951094,-0.3066326151328823,-0.8663778180813846,-1.8365337253308904,-2.367892722440005,-0.2164786510072078,-1.6127096402167609,-0.6709600840072052
2050-01-25 02:00:00,-0.3787959774205341,-0.4308724257577809,-0.331359549848064,-0.7562029940241377,-1.320966029573675,-0.3033776419977083,-0.8571810256216409,-1.817038513005865,-2.3427570166535343,-0.2141806821722167,-1.5955903701369398,-0.6638376940837748
2050-01-25 03:00:00,-0.3800158284961404,-0.4322599805982228,-0.3324266395939665,-0.7586382232520685,-1.3252199866589318,-0.3043546205427971,-0.8599414382406299,-1.8228899911540808,-2.350301486069788,-0.2148704163592084,-1.6007287104184096,-0.6659754758275791
2050-01-25 04:00:00,-0.3919708824784337,-0.4458586020632474,-0.3428845682471635,-0.7825044946858164,-1.366910556606026,-0.3139294214997695,-0.8869946437780459,-1.880236939922692,-2.4242404618535653,-0.2216301017042578,-1.6510866079296522,-0.6869266367197705
2050-01-25 05:00:00,-0.4323658807414986,-0.4918070596171281,-0.378220921425229,-0.8631463717145603,-1.5077790548238843,-0.3462817696028353,-0.9784048701402897,-2.074006863448852,-2.674073277563325,-0.2444704400395395,-1.8212411873661944,-0.7577186305579223
2050-01-25 06:00:00,-0.4979709348954589,-0.5664314234178698,-0.4356102880184228,-0.9941159208427532,-1.736561969826997,-0.3988248477207539,-1.1268631721227926,-2.388706377570775,-3.0798238929572523,-0.2815651720066662,-2.0975872915492344,-0.8726910971780109
2050-01-25 07:00:00,-0.5450324556554751,-0.6199629095434642,-0.4767783184721667,-1.0880663982063077,-1.900678470343688,-0.4365164127004667,-1.2333591357470304,-2.614454803633493,-3.3708874589584075,-0.3081749282376619,-2.295823053819003,-0.955166131982093
2050-01-25 08:00:00,-0.5624898894456595,-0.6398203718531337,-0.4920495667087757,-1.1229172532497325,-1.9615573560103208,-0.4504980688274996,-1.2728637289660316,-2.6981960031864096,-3.478857257854434,-0.3180457962009903,-2.369358452564796,-0.9857601807119988
2050-01-25 09:00:00,-0.55997086060577,-0.6369550297389219,-0.489845994569166,-1.1178884322898868,-1.9527728078013613,-0.4484805790041548,-1.2671633946086005,-2.686112526353787,-3.463277703578302,-0.3166214745410481,-2.358747626688568,-0.9813455976750034
2050-01-25 10:00:00,-0.5503948371217535,-0.6260625052306932,-0.4814691716350738,-1.0987714984756207,-1.919378573240254,-0.4408111432195442,-1.2454937198477902,-2.6401774992967564,-3.4040524278465263,-0.3112069523059643,-2.318410844446715,-0.9645636735600484
2050-01-25 11:00:00,-0.544986074786799,-0.6199101522847116,-0.4767377458560826,-1.0879738065373117,-1.900516727464684,-0.4364792662696397,-1.2332541800374903,-2.6142323202131963,-3.3706006050528576,-0.3081487033390755,-2.295627685146077,-0.9550848497860112
2050-01-25 12:00:00,-0.5452776239004147,-0.6202417832451737,-0.4769927844225008,-1.0885558357186205,-1.9015334396210828,-0.4367127679113877,-1.233913929303916,-2.6156308460673507,-3.372403762352133,-0.3083135524709648,-2.296855768298583,-0.955595787870974
2050-01-25 13:00:00,-0.5441716712310959,-0.6189837854368347,-0.4760253296434024,-1.0863479856630764,-1.8976766776870333,-0.4358270105829605,-1.231411258473483,-2.6103257248055094,-3.365563725681795,-0.3076882192803171,-2.29219719868808,-0.9536576124057384
2050-01-25 14:00:00,-0.5503965485929223,-0.6260644519930088,-0.4814706687795788,-1.0987749151423731,-1.9193845416121724,-0.4408125139365488,-1.2454975927522012,-2.640185709017062,-3.4040630128614904,-0.3112079200143991,-2.318418053622837,-0.9645666729030772
2050-01-25 15:00:00,-0.5636805599378367,-0.6411747343960945,-0.4930911301408688,-1.1252942283095313,-1.965709552354359,-0.4514516766476587,-1.275558108564812,-2.703907505603405,-3.486221252765536,-0.3187190309591666,-2.3743738763933733,-0.9878468236571616
2050-01-25 16:00:00,-0.5852985801395248,-0.6657647758949805,-0.5120019366690096,-1.168451000228579,-2.0410975501560467,-0.4687655458130797,-1.3244777324071209,-2.8076065352206,-3.619923223041308,-0.330942398127794,-2.465434782293504,-1.0257322752901732
2050-01-25 17:00:00,-0.5660957880513349,-0.6439220053758652,-0.4952039004662533,-1.1301158284308306,-1.974132118806432,-0.4533860324846694,-1.281023551269712,-2.71549306289946,-3.5011588258840454,-0.3200846611025306,-2.3845474657377586,-0.992079496539458
2050-01-25 18:00:00,-0.5429961472587631,-0.6176466517403669,-0.474997015940178,-1.0840012481040386,-1.8935773014344788,-0.4348855336082931,-1.228751154078741,-2.6046868784132227,-3.3582934081531333,-0.3070235487417899,-2.287245576068188,-0.9515975136463812
2050-01-25 19:00:00,-0.5195661069570425,-0.5909954756398426,-0.4545011076674224,-1.0372270802606534,-1.8118702898635657,-0.4161204178141624,-1.1757310926912137,-2.4922958074218817,-3.213384553283243,-0.2937756202676873,-2.1885519549481267,-0.9105365075815876
2050-01-25 20:00:00,-0.4924456213739049,-0.5601464959581961,-0.4307769066986445,-0.9830855538985908,-1.7172936779237435,-0.3943996249428304,-1.114359887522099,-2.362202116534366,-3.045651230644472,-0.2784410220953591,-2.0743131873546394,-0.8630080181437101
2050-01-25 21:00:00,-0.4603533976187817,-0.5236422690878559,-0.4027035758002142,-0.9190187814535008,-1.6053792439778642,-0.3686969677087403,-1.0417380886840513,-2.208259598643468,-2.847168968783328,-0.2602952793049999,-1.939132123583452,-0.8067665871742091
2050-01-25 22:00:00,-0.4298892963865968,-0.4889899972083433,-0.3760544784693422,-0.8582022840901796,-1.4991425222385162,-0.3442982735612065,-0.9728005838122532,-2.062126987679821,-2.658756231658323,-0.2430701175487835,-1.810809149057809,-0.753378431228042
2050-01-25 23:00:00,-0.4086645722595134,-0.4648473216895816,-0.3574877157484389,-0.8158306621908844,-1.425126056303812,-0.327299395163462,-0.924770953403608,-1.960314551788984,-2.5274866978214923,-0.2310691297785015,-1.7214049118306811,-0.7161822286230577
2050-01-26 00:00:00,-0.3917176703190006,-0.4455705785786549,-0.3426630657176563,-0.7819989988397662,-1.3660275359806122,-0.3137266239189265,-0.8864216475704285,-1.8790223118033944,-2.422674408889504,-0.2214869292413108,-1.650020010322296,-0.686482883918654
2050-01-26 01:00:00,-0.382045291008177,-0.4345684513520578,-0.3342019535479354,-0.7626897066873268,-1.3322972820804648,-0.305980016766952,-0.8645339282912748,-1.8326250774931268,-2.362853196815202,-0.2160179250213407,-1.6092773514647334,-0.6695320967911753
2050-01-26 02:00:00,-0.3833905929204609,-0.4360987038702329,-0.3353787839860508,-0.7653753775882248,-1.3369887208273836,-0.3070574688684843,-0.8675782248035953,-1.839078328139785,-2.371173547828385,-0.2167785922366123,-1.6149441243559988,-0.6718897303789935
2050-01-26 03:00:00,-0.3815753210252076,-0.4340338704201948,-0.3337908376668763,-0.761751489997057,-1.3306583671515115,-0.3056036178774656,-0.8634704287399954,-1.8303706882970552,-2.359946551705832,-0.2157521922851107,-1.6072977117014338,-0.6687084771954563
2050-01-26 04:00:00,-0.3948233914755759,-0.4491032708146532,-0.3453798589935625,-0.7881990531624102,-1.3768580420833991,-0.3162139955314772,-0.8934496135599738,-1.8939200807569687,-2.441882506295614,-0.2232429813527447,-1.6631021417733929,-0.6919256417459352
2050-01-26 05:00:00,-0.4302009552864466,-0.4893445026260135,-0.3763271084836934,-0.8588244591058319,-1.5002293627649634,-0.3445478811277596,-0.9735058397055086,-2.063621977747573,-2.660683762883437,-0.243246337254783,-1.812121940029757,-0.7539246115935935
2050-01-26 06:00:00,-0.4899411400389508,-0.5572977013236671,-0.4285860602873269,-0.9780857746061424,-1.708559860876096,-0.3923937862140254,-1.108692472852162,-2.350188422324345,-3.030161648995542,-0.2770249259571138,-2.0637636394754546,-0.8586189295224597
2050-01-26 07:00:00,-0.5304120420483548,-0.6033324977862444,-0.4639888118241869,-1.0588791808053648,-1.8496930563885607,-0.4248069256162489,-1.2002744625250368,-2.544322446946084,-3.2804639101189967,-0.2999081821614845,-2.234237945873039,-0.9295439442239404
2050-01-26 08:00:00,-0.5342483902469173,-0.6076962628547712,-0.467344736089256,-1.0665378101647032,-1.863071460463564,-0.4278794563180995,-1.2089557714076675,-2.562724945498359,-3.3041907504136354,-0.3020773490037872,-2.250397674610926,-0.9362671215902324
2050-01-26 09:00:00,-0.5016640329571878,-0.5706322444805809,-0.4388409012884275,-1.001488575194897,-1.7494408211723798,-0.4017826494093123,-1.1352203189062169,-2.406421722533424,-3.1026647674993257,-0.2836533416529658,-2.1131436122456497,-0.8791632295327891
2050-01-26 10:00:00,-0.4688175638579471,-0.5332700794577572,-0.4101077788066662,-0.9359160777119272,-1.6348961257218038,-0.3754759171912578,-1.0608917310942112,-2.2488611809036017,-2.8995176895431385,-0.2650811297553359,-1.9747854645571787,-0.8215999880904796
2050-01-26 11:00:00,-0.4404850999665798,-0.5010425000423208,-0.3853233749567085,-0.8793550387889957,-1.5360930112075524,-0.3527844510730584,-0.9967779286663986,-2.1129537765812785,-2.724288588556953,-0.2490612488548166,-1.8554415188923865,-0.7719475138867303
2050-01-26 12:00:00,-0.4403396249172266,-0.5008770252454949,-0.3851961176737877,-0.8790646221150229,-1.5355856995944384,-0.3526679401276603,-0.9964487317914577,-2.1122559503552543,-2.723388862284933,-0.2489789936378481,-1.8548287389219549,-0.771692569729279
2050-01-26 13:00:00,-0.4590106629132511,-0.5221149367131542,-0.4015289910788563,-0.9163382355527318,-1.6006967577888245,-0.3676215716827151,-1.0386996015283476,-2.2018186625772698,-2.8388644952925928,-0.2595360636523808,-1.9334761644563707,-0.8044134526009341
2050-01-26 14:00:00,-0.4880564679877999,-0.5551539266617316,-0.4269374047584768,-0.9743233411781556,-1.701987489718909,-0.3908843526484668,-1.1044276305146936,-2.341147878323201,-3.0185054305161607,-0.2759592854285761,-2.0558248947291133,-0.8553160529791031
2050-01-26 15:00:00,-0.5165249082635333,-0.5875361763431423,-0.4518407567393527,-1.031155834274583,-1.801264791382124,-0.4136847222326882,-1.1688491351979655,-2.477707544923849,-3.194575510941309,-0.29205605076425,-2.175741609436856,-0.9052068249864936
2050-01-26 16:00:00,-0.5512705113453016,-0.6270585661694683,-0.482235185621031,-1.100519636019599,-1.922432290732602,-0.4415124705749909,-1.2474752913897134,-2.6443780026914028,-3.409468250753332,-0.3117020803266928,-2.322099419409905,-0.9660982874207534
2050-01-26 17:00:00,-0.5430512566304004,-0.6177093374869291,-0.4750452239932375,-1.0841112647734732,-1.89376948301027,-0.4349296706958439,-1.2288758616007776,-2.6049512314070813,-3.358634245635004,-0.3070547089533945,-2.2874777115393403,-0.9516940924919096
2050-01-26 18:00:00,-0.522459947982913,-0.5942871587011698,-0.4570325544536158,-1.043004151239323,-1.8219619115227823,-0.4184380946615331,-1.1822795931146688,-2.506177213001554,-3.2312822258366936,-0.2954118700748777,-2.2007415903952303,-0.9156079467418984
2050-01-26 19:00:00,-0.5020683680208313,-0.5710921670776408,-0.4391946016777218,-1.0022957627152036,-1.7508508490382402,-0.4021064813016689,-1.1361352925733317,-2.4083612689557548,-3.1051654772847903,-0.2838819627707165,-2.1148467801046427,-0.8798718243233521
2050-01-26 20:00:00,-0.4731483560771939,-0.5381962641592599,-0.413896228119215,-0.9445617820960976,-1.649998792444201,-0.3789444480357616,-1.0706919220611997,-2.2696354676523263,-2.9263025406611454,-0.267529867564488,-1.9930279242769204,-0.8291896756578029
2050-01-26 21:00:00,-0.4418325412178249,-0.5025751860133905,-0.386502076825455,-0.8820449805233344,-1.5407919104193697,-0.3538636165708466,-0.9998270663092328,-2.1194172893783185,-2.7326221708388427,-0.2498231257056319,-1.8611173032538053,-0.7743088966533346
2050-01-26 22:00:00,-0.4135319962637569,-0.4703839137151397,-0.3617455947205146,-0.8255476624353393,-1.4421001060414071,-0.3311977143247848,-0.9357854935486868,-1.9836629963397048,-2.557590480381753,-0.2338212925674239,-1.741907808723702,-0.7247123601970733
2050-01-26 23:00:00,-0.3900316144969962,-0.4436527256834444,-0.3411881538086055,-0.7786330695884212,-1.3601477943846234,-0.3123762620617615,-0.8826062557898642,-1.8709345058437803,-2.412246581396803,-0.2205335912766459,-1.642917890464996,-0.6835280811337942
2050-01-27 00:00:00,-0.3749063168950615,-0.4264480190431234,-0.3279569895316657,-0.7484379354954553,-1.3074017107133962,-0.3002624134611619,-0.8483790757666055,-1.7983802816660537,-2.318700453142738,-0.2119813712121661,-1.5792060755628297,-0.6570210871821343
2050-01-27 01:00:00,-0.3659454817226924,-0.4162552582492359,-0.3201183151898775,-0.7305491225454185,-1.2761528074385673,-0.293085681903885,-0.8281015164963537,-1.7553962385730724,-2.263279961040105,-0.2069146917740154,-1.541460631678289,-0.6413172769188952
2050-01-27 02:00:00,-0.3627832820175445,-0.4126583228568229,-0.3173521161453079,-0.7242363182199377,-1.265125345062453,-0.2905530766301797,-0.8209457446612431,-1.7402275488493943,-2.2437225581401528,-0.205126705284229,-1.528140597415142,-0.6357755407716623
2050-01-27 03:00:00,-0.3610570921966303,-0.4106948183853117,-0.315842096197616,-0.7207902681332439,-1.2591056451449645,-0.2891705714592549,-0.8170395332722393,-1.7319472249486003,-2.233046512046524,-0.2041506745567651,-1.5208694223777646,-0.6327504033927762
2050-01-27 04:00:00,-0.3734397572504637,-0.4247798384148882,-0.3266740864053746,-0.7455101937551342,-1.3022874128160171,-0.2990878460598477,-0.8450603839767609,-1.7913453723357042,-2.309630153819289,-0.2111521418542801,-1.5730285325432694,-0.654450950140723
2050-01-27 05:00:00,-0.412315910424722,-0.4690006417517922,-0.3606817986925229,-0.8231199498742643,-1.437859279374372,-0.3302237513571062,-0.933033601319402,-1.977829579576162,-2.550069297998422,-0.233133687338989,-1.736785328629702,-0.7225811770079322
2050-01-27 06:00:00,-0.470490013484159,-0.5351724555925587,-0.4115707884169026,-0.9392548444625886,-1.6407284187610365,-0.3768153818482355,-1.0646763332847071,-2.256883719586782,-2.909861366166868,-0.2660267744379431,-1.9818302714643024,-0.8245309460982602
2050-01-27 07:00:00,-0.5130778341823284,-0.5836152023632981,-0.4488253579919343,-1.0242743257681286,-1.7892438935000952,-0.4109239611135533,-1.1610487184236329,-2.461172347255211,-3.1732562323004445,-0.2901069892054706,-2.1612216078080824,-0.8991658481921108
2050-01-27 08:00:00,-0.5196699932569925,-0.5911136441123993,-0.4545919843388727,-1.0374344719325377,-1.812232570039048,-0.4162036203363467,-1.1759661779889656,-2.492794137444465,-3.214027063691613,-0.2938343601696872,-2.188989551938776,-0.910718567703438
2050-01-27 09:00:00,-0.5020181363420254,-0.5710350296036781,-0.4391506604865016,-1.0021954835460145,-1.750675677322418,-0.4020662507575815,-1.1360216228288669,-2.408120313664769,-3.1048548070955704,-0.2838535605281514,-2.114635190785441,-0.8797837936054558
