time,NL11,NL12,NL13,NL21,NL22,NL23,NL31,NL32,NL33,NL34,NL41,NL42
2050-01-02 03:00:00,-1.5537043,-1.5537043,-1.5537043,-1.5537043,-1.5537043,-1.5537043,-1.5537043,-1.5537043,-1.5537043,-1.5537043,-1.5537043,-1.5537043
2050-01-02 04:00:00,-1.6565767416666668,-1.6565767416666668,-1.6565767416666668,-1.6565767416666668,-1.6565767416666668,-1.6565767416666668,-1.6565767416666668,-1.6565767416666668,-1.6565767416666668,-1.6565767416666668,-1.6565767416666668,-1.6565767416666668
2050-01-02 05:00:00,-1.8255808,-1.8255808,-1.8255808,-1.8255808,-1.8255808,-1.8255808,-1.8255808,-1.8255808,-1.8255808,-1.8255808,-1.8255808,-1.8255808
2050-01-02 06:00:00,-2.2124247333333336,-2.2124247333333336,-2.2124247333333336,-2.2124247333333336,-2.2124247333333336,-2.2124247333333336,-2.2124247333333336,-2.2124247333333336,-2.2124247333333336,-2.2124247333333336,-2.2124247333333336,-2.2124247333333336
2050-01-02 07:00:00,-2.609379683333333,-2.609379683333333,-2.609379683333333,-2.609379683333333,-2.609379683333333,-2.609379683333333,-2.609379683333333,-2.609379683333333,-2.609379683333333,-2.609379683333333,-2.609379683333333,-2.609379683333333
2050-01-02 08:00:00,-2.8809113833333337,-2.8809113833333337,-2.8809113833333337,-2.8809113833333337,-2.8809113833333337,-2.8809113833333337,-2.8809113833333337,-2.8809113833333337,-2.8809113833333337,-2.8809113833333337,-2.8809113833333337,-2.8809113833333337
2050-01-02 09:00:00,-2.9794559916666667,-2.9794559916666667,-2.9794559916666667,-2.9794559916666667,-2.9794559916666667,-2.9794559916666667,-2.9794559916666667,-2.9794559916666667,-2.9794559916666667,-2.9794559916666667,-2.9794559916666667,-2.9794559916666667
2050-01-02 10:00:00,-2.9137077,-2.9137077,-2.9137077,-2.9137077,-2.9137077,-2.9137077,-2.9137077,-2.9137077,-2.9137077,-2.9137077,-2.9137077,-2.9137077
2050-01-02 11:00:00,-2.7306694,-2.7306694,-2.7306694,-2.7306694,-2.7306694,-2.7306694,-2.7306694,-2.7306694,-2.7306694,-2.7306694,-2.7306694,-2.7306694
2050-01-02 12:00:00,-2.6923710333333335,-2.6923710333333335,-2.6923710333333335,-2.6923710333333335,-2.6923710333333335,-2.6923710333333335,-2.6923710333333335,-2.6923710333333335,-2.6923710333333335,-2.6923710333333335,-2.6923710333333335,-2.6923710333333335
2050-01-02 13:00:00,-2.9067266333333333,-2.9067266333333333,-2.9067266333333333,-2.9067266333333333,-2.9067266333333333,-2.9067266333333333,-2.9067266333333333,-2.9067266333333333,-2.9067266333333333,-2.9067266333333333,-2.9067266333333333,-2.9067266333333333
2050-01-02 14:00:00,-2.91100235,-2.91100235,-2.91100235,-2.91100235,-2.91100235,-2.91100235,-2.91100235,-2.91100235,-2.91100235,-2.91100235,-2.91100235,-2.91100235
2050-01-02 15:00:00,-2.9943622249999997,-2.9943622249999997,-2.9943622249999997,-2.9943622249999997,-2.9943622249999997,-2.9943622249999997,-2.9943622249999997,-2.9943622249999997,-2.9943622249999997,-2.9943622249999997,-2.9943622249999997,-2.9943622249999997
2050-01-02 16:00:00,-3.172633,-3.172633,-3.172633,-3.172633,-3.172633,-3.172633,-3.172633,-3.172633,-3.172633,-3.172633,-3.172633,-3.172633
2050-01-02 17:00:00,-3.3015719583333336,-3.3015719583333336,-3.3015719583333336,-3.3015719583333336,-3.3015719583333336,-3.3015719583333336,-3.3015719583333336,-3.3015719583333336,-3.3015719583333336,-3.3015719583333336,-3.3015719583333336,-3.3015719583333336
2050-01-02 18:00:00,-3.247467575,-3.247467575,-3.247467575,-3.247467575,-3.247467575,-3.247467575,-3.247467575,-3.247467575,-3.247467575,-3.247467575,-3.247467575,-3.247467575
2050-01-02 19:00:00,-3.1480817083333332,-3.1480817083333332,-3.1480817083333332,-3.1480817083333332,-3.1480817083333332,-3.1480817083333332,-3.1480817083333332,-3.1480817083333332,-3.1480817083333332,-3.1480817083333332,-3.1480817083333332,-3.1480817083333332
2050-01-02 20:00:00,-2.9378048666666667,-2.9378048666666667,-2.9378048666666667,-2.9378048666666667,-2.9378048666666667,-2.9378048666666667,-2.9378048666666667,-2.9378048666666667,-2.9378048666666667,-2.9378048666666667,-2.9378048666666667,-2.9378048666666667
2050-01-02 21:00:00,-2.7391515,-2.7391515,-2.7391515,-2.7391515,-2.7391515,-2.7391515,-2.7391515,-2.7391515,-2.7391515,-2.7391515,-2.7391515,-2.7391515
2050-01-02 22:00:00,-2.502278383333333,-2.502278383333333,-2.502278383333333,-2.502278383333333,-2.502278383333333,-2.502278383333333,-2.502278383333333,-2.502278383333333,-2.502278383333333,-2.502278383333333,-2.502278383333333,-2.502278383333333
2050-01-02 23:00:00,-2.2155876,-2.2155876,-2.2155876,-2.2155876,-2.2155876,-2.2155876,-2.2155876,-2.2155876,-2.2155876,-2.2155876,-2.2155876,-2.2155876
2050-01-03 00:00:00,-2.0442239250000003,-2.0442239250000003,-2.0442239250000003,-2.0442239250000003,-2.0442239250000003,-2.0442239250000003,-2.0442239250000003,-2.0442239250000003,-2.0442239250000003,-2.0442239250000003,-2.0442239250000003,-2.0442239250000003
2050-01-03 01:00:00,-1.9663672833333334,-1.9663672833333334,-1.9663672833333334,-1.9663672833333334,-1.9663672833333334,-1.9663672833333334,-1.9663672833333334,-1.9663672833333334,-1.9663672833333334,-1.9663672833333334,-1.9663672833333334,-1.9663672833333334
2050-01-03 02:00:00,-2.107013125,-2.107013125,-2.107013125,-2.107013125,-2.107013125,-2.107013125,-2.107013125,-2.107013125,-2.107013125,-2.107013125,-2.107013125,-2.107013125
2050-01-03 03:00:00,-2.2240379083333335,-2.2240379083333335,-2.2240379083333335,-2.2240379083333335,-2.2240379083333335,-2.2240379083333335,-2.2240379083333335,-2.2240379083333335,-2.2240379083333335,-2.2240379083333335,-2.2240379083333335,-2.2240379083333335
2050-01-03 04:00:00,-2.3786446666666667,-2.3786446666666667,-2.3786446666666667,-2.3786446666666667,-2.3786446666666667,-2.3786446666666667,-2.3786446666666667,-2.3786446666666667,-2.3786446666666667,-2.3786446666666667,-2.3786446666666667,-2.3786446666666667
2050-01-03 05:00:00,-2.6855645916666666,-2.6855645916666666,-2.6855645916666666,-2.6855645916666666,-2.6855645916666666,-2.6855645916666666,-2.6855645916666666,-2.6855645916666666,-2.6855645916666666,-2.6855645916666666,-2.6855645916666666,-2.6855645916666666
2050-01-03 06:00:00,-3.2221962166666667,-3.2221962166666667,-3.2221962166666667,-3.2221962166666667,-3.2221962166666667,-3.2221962166666667,-3.2221962166666667,-3.2221962166666667,-3.2221962166666667,-3.2221962166666667,-3.2221962166666667,-3.2221962166666667
2050-01-03 07:00:00,-3.7192696416666666,-3.7192696416666666,-3.7192696416666666,-3.7192696416666666,-3.7192696416666666,-3.7192696416666666,-3.7192696416666666,-3.7192696416666666,-3.7192696416666666,-3.7192696416666666,-3.7192696416666666,-3.7192696416666666
2050-01-03 08:00:00,-4.009012466666666,-4.009012466666666,-4.009012466666666,-4.009012466666666,-4.009012466666666,-4.009012466666666,-4.009012466666666,-4.009012466666666,-4.009012466666666,-4.009012466666666,-4.009012466666666,-4.009012466666666
2050-01-03 09:00:00,-3.9974326,-3.9974326,-3.9974326,-3.9974326,-3.9974326,-3.9974326,-3.9974326,-3.9974326,-3.9974326,-3.9974326,-3.9974326,-3.9974326
2050-01-03 10:00:00,-3.774422316666667,-3.774422316666667,-3.774422316666667,-3.774422316666667,-3.774422316666667,-3.774422316666667,-3.774422316666667,-3.774422316666667,-3.774422316666667,-3.774422316666667,-3.774422316666667,-3.774422316666667
2050-01-03 11:00:00,-3.7147514916666666,-3.7147514916666666,-3.7147514916666666,-3.7147514916666666,-3.7147514916666666,-3.7147514916666666,-3.7147514916666666,-3.7147514916666666,-3.7147514916666666,-3.7147514916666666,-3.7147514916666666,-3.7147514916666666
2050-01-03 12:00:00,-3.596173875,-3.596173875,-3.596173875,-3.596173875,-3.596173875,-3.596173875,-3.596173875,-3.596173875,-3.596173875,-3.596173875,-3.596173875,-3.596173875
2050-01-03 13:00:00,-3.481008325,-3.481008325,-3.481008325,-3.481008325,-3.481008325,-3.481008325,-3.481008325,-3.481008325,-3.481008325,-3.481008325,-3.481008325,-3.481008325
2050-01-03 14:00:00,-3.30564315,-3.30564315,-3.30564315,-3.30564315,-3.30564315,-3.30564315,-3.30564315,-3.30564315,-3.30564315,-3.30564315,-3.30564315,-3.30564315
2050-01-03 15:00:00,-3.4251031750000003,-3.4251031750000003,-3.4251031750000003,-3.4251031750000003,-3.4251031750000003,-3.4251031750000003,-3.4251031750000003,-3.4251031750000003,-3.4251031750000003,-3.4251031750000003,-3.4251031750000003,-3.4251031750000003
2050-01-03 16:00:00,-3.6878907916666663,-3.6878907916666663,-3.6878907916666663,-3.6878907916666663,-3.6878907916666663,-3.6878907916666663,-3.6878907916666663,-3.6878907916666663,-3.6878907916666663,-3.6878907916666663,-3.6878907916666663,-3.6878907916666663
2050-01-03 17:00:00,-3.8126099583333333,-3.8126099583333333,-3.8126099583333333,-3.8126099583333333,-3.8126099583333333,-3.8126099583333333,-3.8126099583333333,-3.8126099583333333,-3.8126099583333333,-3.8126099583333333,-3.8126099583333333,-3.8126099583333333
2050-01-03 18:00:00,-3.647736683333333,-3.647736683333333,-3.647736683333333,-3.647736683333333,-3.647736683333333,-3.647736683333333,-3.647736683333333,-3.647736683333333,-3.647736683333333,-3.647736683333333,-3.647736683333333,-3.647736683333333
2050-01-03 19:00:00,-3.39414485,-3.39414485,-3.39414485,-3.39414485,-3.39414485,-3.39414485,-3.39414485,-3.39414485,-3.39414485,-3.39414485,-3.39414485,-3.39414485
2050-01-03 20:00:00,-3.1680993999999996,-3.1680993999999996,-3.1680993999999996,-3.1680993999999996,-3.1680993999999996,-3.1680993999999996,-3.1680993999999996,-3.1680993999999996,-3.1680993999999996,-3.1680993999999996,-3.1680993999999996,-3.1680993999999996
2050-01-03 21:00:00,-2.7805754583333333,-2.7805754583333333,-2.7805754583333333,-2.7805754583333333,-2.7805754583333333,-2.7805754583333333,-2.7805754583333333,-2.7805754583333333,-2.7805754583333333,-2.7805754583333333,-2.7805754583333333,-2.7805754583333333
2050-01-03 22:00:00,-2.3987454500000003,-2.3987454500000003,-2.3987454500000003,-2.3987454500000003,-2.3987454500000003,-2.3987454500000003,-2.3987454500000003,-2.3987454500000003,-2.3987454500000003,-2.3987454500000003,-2.3987454500000003,-2.3987454500000003
2050-01-03 23:00:00,-2.013312925,-2.013312925,-2.013312925,-2.013312925,-2.013312925,-2.013312925,-2.013312925,-2.013312925,-2.013312925,-2.013312925,-2.013312925,-2.013312925
2050-01-04 00:00:00,-1.8334257583333333,-1.8334257583333333,-1.8334257583333333,-1.8334257583333333,-1.8334257583333333,-1.8334257583333333,-1.8334257583333333,-1.8334257583333333,-1.8334257583333333,-1.8334257583333333,-1.8334257583333333,-1.8334257583333333
2050-01-04 01:00:00,-1.8514072416666665,-1.8514072416666665,-1.8514072416666665,-1.8514072416666665,-1.8514072416666665,-1.8514072416666665,-1.8514072416666665,-1.8514072416666665,-1.8514072416666665,-1.8514072416666665,-1.8514072416666665,-1.8514072416666665
2050-01-04 02:00:00,-1.8390297999999998,-1.8390297999999998,-1.8390297999999998,-1.8390297999999998,-1.8390297999999998,-1.8390297999999998,-1.8390297999999998,-1.8390297999999998,-1.8390297999999998,-1.8390297999999998,-1.8390297999999998,-1.8390297999999998
2050-01-04 03:00:00,-1.7719733916666665,-1.7719733916666665,-1.7719733916666665,-1.7719733916666665,-1.7719733916666665,-1.7719733916666665,-1.7719733916666665,-1.7719733916666665,-1.7719733916666665,-1.7719733916666665,-1.7719733916666665,-1.7719733916666665
2050-01-04 04:00:00,-1.8520365749999999,-1.8520365749999999,-1.8520365749999999,-1.8520365749999999,-1.8520365749999999,-1.8520365749999999,-1.8520365749999999,-1.8520365749999999,-1.8520365749999999,-1.8520365749999999,-1.8520365749999999,-1.8520365749999999
2050-01-04 05:00:00,-2.065004675,-2.065004675,-2.065004675,-2.065004675,-2.065004675,-2.065004675,-2.065004675,-2.065004675,-2.065004675,-2.065004675,-2.065004675,-2.065004675
2050-01-04 06:00:00,-2.5432336666666666,-2.5432336666666666,-2.5432336666666666,-2.5432336666666666,-2.5432336666666666,-2.5432336666666666,-2.5432336666666666,-2.5432336666666666,-2.5432336666666666,-2.5432336666666666,-2.5432336666666666,-2.5432336666666666
2050-01-04 07:00:00,-2.896488708333333,-2.896488708333333,-2.896488708333333,-2.896488708333333,-2.896488708333333,-2.896488708333333,-2.896488708333333,-2.896488708333333,-2.896488708333333,-2.896488708333333,-2.896488708333333,-2.896488708333333
2050-01-04 08:00:00,-3.2109986166666666,-3.2109986166666666,-3.2109986166666666,-3.2109986166666666,-3.2109986166666666,-3.2109986166666666,-3.2109986166666666,-3.2109986166666666,-3.2109986166666666,-3.2109986166666666,-3.2109986166666666,-3.2109986166666666
2050-01-04 09:00:00,-3.307438075,-3.307438075,-3.307438075,-3.307438075,-3.307438075,-3.307438075,-3.307438075,-3.307438075,-3.307438075,-3.307438075,-3.307438075,-3.307438075
2050-01-04 10:00:00,-3.1741414750000003,-3.1741414750000003,-3.1741414750000003,-3.1741414750000003,-3.1741414750000003,-3.1741414750000003,-3.1741414750000003,-3.1741414750000003,-3.1741414750000003,-3.1741414750000003,-3.1741414750000003,-3.1741414750000003
2050-01-04 11:00:00,-3.113650591666667,-3.113650591666667,-3.113650591666667,-3.113650591666667,-3.113650591666667,-3.113650591666667,-3.113650591666667,-3.113650591666667,-3.113650591666667,-3.113650591666667,-3.113650591666667,-3.113650591666667
2050-01-04 12:00:00,-2.9318250916666666,-2.9318250916666666,-2.9318250916666666,-2.9318250916666666,-2.9318250916666666,-2.9318250916666666,-2.9318250916666666,-2.9318250916666666,-2.9318250916666666,-2.9318250916666666,-2.9318250916666666,-2.9318250916666666
2050-01-04 13:00:00,-2.787573416666667,-2.787573416666667,-2.787573416666667,-2.787573416666667,-2.787573416666667,-2.787573416666667,-2.787573416666667,-2.787573416666667,-2.787573416666667,-2.787573416666667,-2.787573416666667,-2.787573416666667
2050-01-04 14:00:00,-2.7261219583333336,-2.7261219583333336,-2.7261219583333336,-2.7261219583333336,-2.7261219583333336,-2.7261219583333336,-2.7261219583333336,-2.7261219583333336,-2.7261219583333336,-2.7261219583333336,-2.7261219583333336,-2.7261219583333336
2050-01-04 15:00:00,-2.7234396166666666,-2.7234396166666666,-2.7234396166666666,-2.7234396166666666,-2.7234396166666666,-2.7234396166666666,-2.7234396166666666,-2.7234396166666666,-2.7234396166666666,-2.7234396166666666,-2.7234396166666666,-2.7234396166666666
2050-01-04 16:00:00,-2.9287355083333337,-2.9287355083333337,-2.9287355083333337,-2.9287355083333337,-2.9287355083333337,-2.9287355083333337,-2.9287355083333337,-2.9287355083333337,-2.9287355083333337,-2.9287355083333337,-2.9287355083333337,-2.9287355083333337
2050-01-04 17:00:00,-3.0764993583333333,-3.0764993583333333,-3.0764993583333333,-3.0764993583333333,-3.0764993583333333,-3.0764993583333333,-3.0764993583333333,-3.0764993583333333,-3.0764993583333333,-3.0764993583333333,-3.0764993583333333,-3.0764993583333333
2050-01-04 18:00:00,-2.9327593249999997,-2.9327593249999997,-2.9327593249999997,-2.9327593249999997,-2.9327593249999997,-2.9327593249999997,-2.9327593249999997,-2.9327593249999997,-2.9327593249999997,-2.9327593249999997,-2.9327593249999997,-2.9327593249999997
2050-01-04 19:00:00,-2.7884851916666666,-2.7884851916666666,-2.7884851916666666,-2.7884851916666666,-2.7884851916666666,-2.7884851916666666,-2.7884851916666666,-2.7884851916666666,-2.7884851916666666,-2.7884851916666666,-2.7884851916666666,-2.7884851916666666
2050-01-04 20:00:00,-2.48925695,-2.48925695,-2.48925695,-2.48925695,-2.48925695,-2.48925695,-2.48925695,-2.48925695,-2.48925695,-2.48925695,-2.48925695,-2.48925695
2050-01-04 21:00:00,-2.275268891666667,-2.275268891666667,-2.275268891666667,-2.275268891666667,-2.275268891666667,-2.275268891666667,-2.275268891666667,-2.275268891666667,-2.275268891666667,-2.275268891666667,-2.275268891666667,-2.275268891666667
2050-01-04 22:00:00,-2.0034134583333336,-2.0034134583333336,-2.0034134583333336,-2.0034134583333336,-2.0034134583333336,-2.0034134583333336,-2.0034134583333336,-2.0034134583333336,-2.0034134583333336,-2.0034134583333336,-2.0034134583333336,-2.0034134583333336
2050-01-04 23:00:00,-1.7484351416666666,-1.7484351416666666,-1.7484351416666666,-1.7484351416666666,-1.7484351416666666,-1.7484351416666666,-1.7484351416666666,-1.7484351416666666,-1.7484351416666666,-1.7484351416666666,-1.7484351416666666,-1.7484351416666666
2050-01-05 00:00:00,-1.6247103833333334,-1.6247103833333334,-1.6247103833333334,-1.6247103833333334,-1.6247103833333334,-1.6247103833333334,-1.6247103833333334,-1.6247103833333334,-1.6247103833333334,-1.6247103833333334,-1.6247103833333334,-1.6247103833333334
2050-01-05 01:00:00,-1.71671785,-1.71671785,-1.71671785,-1.71671785,-1.71671785,-1.71671785,-1.71671785,-1.71671785,-1.71671785,-1.71671785,-1.71671785,-1.71671785
2050-01-05 02:00:00,-1.6701805416666666,-1.6701805416666666,-1.6701805416666666,-1.6701805416666666,-1.6701805416666666,-1.6701805416666666,-1.6701805416666666,-1.6701805416666666,-1.6701805416666666,-1.6701805416666666,-1.6701805416666666,-1.6701805416666666
2050-01-05 03:00:00,-1.6412244583333333,-1.6412244583333333,-1.6412244583333333,-1.6412244583333333,-1.6412244583333333,-1.6412244583333333,-1.6412244583333333,-1.6412244583333333,-1.6412244583333333,-1.6412244583333333,-1.6412244583333333,-1.6412244583333333
2050-01-05 04:00:00,-1.756139375,-1.756139375,-1.756139375,-1.756139375,-1.756139375,-1.756139375,-1.756139375,-1.756139375,-1.756139375,-1.756139375,-1.756139375,-1.756139375
2050-01-05 05:00:00,-1.9960618583333334,-1.9960618583333334,-1.9960618583333334,-1.9960618583333334,-1.9960618583333334,-1.9960618583333334,-1.9960618583333334,-1.9960618583333334,-1.9960618583333334,-1.9960618583333334,-1.9960618583333334,-1.9960618583333334
2050-01-05 06:00:00,-2.486932675,-2.486932675,-2.486932675,-2.486932675,-2.486932675,-2.486932675,-2.486932675,-2.486932675,-2.486932675,-2.486932675,-2.486932675,-2.486932675
2050-01-05 07:00:00,-3.009447025,-3.009447025,-3.009447025,-3.009447025,-3.009447025,-3.009447025,-3.009447025,-3.009447025,-3.009447025,-3.009447025,-3.009447025,-3.009447025
2050-01-05 08:00:00,-3.355120433333333,-3.355120433333333,-3.355120433333333,-3.355120433333333,-3.355120433333333,-3.355120433333333,-3.355120433333333,-3.355120433333333,-3.355120433333333,-3.355120433333333,-3.355120433333333,-3.355120433333333
2050-01-05 09:00:00,-3.405298933333333,-3.405298933333333,-3.405298933333333,-3.405298933333333,-3.405298933333333,-3.405298933333333,-3.405298933333333,-3.405298933333333,-3.405298933333333,-3.405298933333333,-3.405298933333333,-3.405298933333333
2050-01-05 10:00:00,-3.3497194083333333,-3.3497194083333333,-3.3497194083333333,-3.3497194083333333,-3.3497194083333333,-3.3497194083333333,-3.3497194083333333,-3.3497194083333333,-3.3497194083333333,-3.3497194083333333,-3.3497194083333333,-3.3497194083333333
2050-01-05 11:00:00,-3.1578268250000003,-3.1578268250000003,-3.1578268250000003,-3.1578268250000003,-3.1578268250000003,-3.1578268250000003,-3.1578268250000003,-3.1578268250000003,-3.1578268250000003,-3.1578268250000003,-3.1578268250000003,-3.1578268250000003
2050-01-05 12:00:00,-2.90345655,-2.90345655,-2.90345655,-2.90345655,-2.90345655,-2.90345655,-2.90345655,-2.90345655,-2.90345655,-2.90345655,-2.90345655,-2.90345655
2050-01-05 13:00:00,-2.777965216666667,-2.777965216666667,-2.777965216666667,-2.777965216666667,-2.777965216666667,-2.777965216666667,-2.777965216666667,-2.777965216666667,-2.777965216666667,-2.777965216666667,-2.777965216666667,-2.777965216666667
2050-01-05 14:00:00,-2.8633220166666664,-2.8633220166666664,-2.8633220166666664,-2.8633220166666664,-2.8633220166666664,-2.8633220166666664,-2.8633220166666664,-2.8633220166666664,-2.8633220166666664,-2.8633220166666664,-2.8633220166666664,-2.8633220166666664
2050-01-05 15:00:00,-3.0903184333333336,-3.0903184333333336,-3.0903184333333336,-3.0903184333333336,-3.0903184333333336,-3.0903184333333336,-3.0903184333333336,-3.0903184333333336,-3.0903184333333336,-3.0903184333333336,-3.0903184333333336,-3.0903184333333336
2050-01-05 16:00:00,-3.4118587333333337,-3.4118587333333337,-3.4118587333333337,-3.4118587333333337,-3.4118587333333337,-3.4118587333333337,-3.4118587333333337,-3.4118587333333337,-3.4118587333333337,-3.4118587333333337,-3.4118587333333337,-3.4118587333333337
2050-01-05 17:00:00,-3.65940955,-3.65940955,-3.65940955,-3.65940955,-3.65940955,-3.65940955,-3.65940955,-3.65940955,-3.65940955,-3.65940955,-3.65940955,-3.65940955
2050-01-05 18:00:00,-3.3899631583333334,-3.3899631583333334,-3.3899631583333334,-3.3899631583333334,-3.3899631583333334,-3.3899631583333334,-3.3899631583333334,-3.3899631583333334,-3.3899631583333334,-3.3899631583333334,-3.3899631583333334,-3.3899631583333334
2050-01-05 19:00:00,-3.1882054916666664,-3.1882054916666664,-3.1882054916666664,-3.1882054916666664,-3.1882054916666664,-3.1882054916666664,-3.1882054916666664,-3.1882054916666664,-3.1882054916666664,-3.1882054916666664,-3.1882054916666664,-3.1882054916666664
2050-01-05 20:00:00,-2.899550008333333,-2.899550008333333,-2.899550008333333,-2.899550008333333,-2.899550008333333,-2.899550008333333,-2.899550008333333,-2.899550008333333,-2.899550008333333,-2.899550008333333,-2.899550008333333,-2.899550008333333
2050-01-05 21:00:00,-2.5273362666666666,-2.5273362666666666,-2.5273362666666666,-2.5273362666666666,-2.5273362666666666,-2.5273362666666666,-2.5273362666666666,-2.5273362666666666,-2.5273362666666666,-2.5273362666666666,-2.5273362666666666,-2.5273362666666666
2050-01-05 22:00:00,-2.1883083,-2.1883083,-2.1883083,-2.1883083,-2.1883083,-2.1883083,-2.1883083,-2.1883083,-2.1883083,-2.1883083,-2.1883083,-2.1883083
2050-01-05 23:00:00,-1.918693575,-1.918693575,-1.918693575,-1.918693575,-1.918693575,-1.918693575,-1.918693575,-1.918693575,-1.918693575,-1.918693575,-1.918693575,-1.918693575
2050-01-06 00:00:00,-1.7356345416666665,-1.7356345416666665,-1.7356345416666665,-1.7356345416666665,-1.7356345416666665,-1.7356345416666665,-1.7356345416666665,-1.7356345416666665,-1.7356345416666665,-1.7356345416666665,-1.7356345416666665,-1.7356345416666665
2050-01-06 01:00:00,-1.668723975,-1.668723975,-1.668723975,-1.668723975,-1.668723975,-1.668723975,-1.668723975,-1.668723975,-1.668723975,-1.668723975,-1.668723975,-1.668723975
2050-01-06 02:00:00,-1.6437596250000002,-1.6437596250000002,-1.6437596250000002,-1.6437596250000002,-1.6437596250000002,-1.6437596250000002,-1.6437596250000002,-1.6437596250000002,-1.6437596250000002,-1.6437596250000002,-1.6437596250000002,-1.6437596250000002
2050-01-06 03:00:00,-1.6722407,-1.6722407,-1.6722407,-1.6722407,-1.6722407,-1.6722407,-1.6722407,-1.6722407,-1.6722407,-1.6722407,-1.6722407,-1.6722407
2050-01-06 04:00:00,-1.839372025,-1.839372025,-1.839372025,-1.839372025,-1.839372025,-1.839372025,-1.839372025,-1.839372025,-1.839372025,-1.839372025,-1.839372025,-1.839372025
2050-01-06 05:00:00,-2.076660725,-2.076660725,-2.076660725,-2.076660725,-2.076660725,-2.076660725,-2.076660725,-2.076660725,-2.076660725,-2.076660725,-2.076660725,-2.076660725
2050-01-06 06:00:00,-2.441997975,-2.441997975,-2.441997975,-2.441997975,-2.441997975,-2.441997975,-2.441997975,-2.441997975,-2.441997975,-2.441997975,-2.441997975,-2.441997975
2050-01-06 07:00:00,-2.8838938583333333,-2.8838938583333333,-2.8838938583333333,-2.8838938583333333,-2.8838938583333333,-2.8838938583333333,-2.8838938583333333,-2.8838938583333333,-2.8838938583333333,-2.8838938583333333,-2.8838938583333333,-2.8838938583333333
2050-01-06 08:00:00,-3.1934859,-3.1934859,-3.1934859,-3.1934859,-3.1934859,-3.1934859,-3.1934859,-3.1934859,-3.1934859,-3.1934859,-3.1934859,-3.1934859
2050-01-06 09:00:00,-3.2831967166666662,-3.2831967166666662,-3.2831967166666662,-3.2831967166666662,-3.2831967166666662,-3.2831967166666662,-3.2831967166666662,-3.2831967166666662,-3.2831967166666662,-3.2831967166666662,-3.2831967166666662,-3.2831967166666662
2050-01-06 10:00:00,-2.9443353083333332,-2.9443353083333332,-2.9443353083333332,-2.9443353083333332,-2.9443353083333332,-2.9443353083333332,-2.9443353083333332,-2.9443353083333332,-2.9443353083333332,-2.9443353083333332,-2.9443353083333332,-2.9443353083333332
2050-01-06 11:00:00,-2.606937858333333,-2.606937858333333,-2.606937858333333,-2.606937858333333,-2.606937858333333,-2.606937858333333,-2.606937858333333,-2.606937858333333,-2.606937858333333,-2.606937858333333,-2.606937858333333,-2.606937858333333
2050-01-06 12:00:00,-2.4294641333333336,-2.4294641333333336,-2.4294641333333336,-2.4294641333333336,-2.4294641333333336,-2.4294641333333336,-2.4294641333333336,-2.4294641333333336,-2.4294641333333336,-2.4294641333333336,-2.4294641333333336,-2.4294641333333336
2050-01-06 13:00:00,-2.4099052166666666,-2.4099052166666666,-2.4099052166666666,-2.4099052166666666,-2.4099052166666666,-2.4099052166666666,-2.4099052166666666,-2.4099052166666666,-2.4099052166666666,-2.4099052166666666,-2.4099052166666666,-2.4099052166666666
2050-01-06 14:00:00,-2.5171822333333336,-2.5171822333333336,-2.5171822333333336,-2.5171822333333336,-2.5171822333333336,-2.5171822333333336,-2.5171822333333336,-2.5171822333333336,-2.5171822333333336,-2.5171822333333336,-2.5171822333333336,-2.5171822333333336
2050-01-06 15:00:00,-2.8256560166666667,-2.8256560166666667,-2.8256560166666667,-2.8256560166666667,-2.8256560166666667,-2.8256560166666667,-2.8256560166666667,-2.8256560166666667,-2.8256560166666667,-2.8256560166666667,-2.8256560166666667,-2.8256560166666667
2050-01-06 16:00:00,-3.1298621333333334,-3.1298621333333334,-3.1298621333333334,-3.1298621333333334,-3.1298621333333334,-3.1298621333333334,-3.1298621333333334,-3.1298621333333334,-3.1298621333333334,-3.1298621333333334,-3.1298621333333334,-3.1298621333333334
2050-01-06 17:00:00,-3.248704716666667,-3.248704716666667,-3.248704716666667,-3.248704716666667,-3.248704716666667,-3.248704716666667,-3.248704716666667,-3.248704716666667,-3.248704716666667,-3.248704716666667,-3.248704716666667,-3.248704716666667
2050-01-06 18:00:00,-3.1741021333333332,-3.1741021333333332,-3.1741021333333332,-3.1741021333333332,-3.1741021333333332,-3.1741021333333332,-3.1741021333333332,-3.1741021333333332,-3.1741021333333332,-3.1741021333333332,-3.1741021333333332,-3.1741021333333332
2050-01-06 19:00:00,-2.9632942250000003,-2.9632942250000003,-2.9632942250000003,-2.9632942250000003,-2.9632942250000003,-2.9632942250000003,-2.9632942250000003,-2.9632942250000003,-2.9632942250000003,-2.9632942250000003,-2.9632942250000003,-2.9632942250000003
2050-01-06 20:00:00,-2.6554006083333332,-2.6554006083333332,-2.6554006083333332,-2.6554006083333332,-2.6554006083333332,-2.6554006083333332,-2.6554006083333332,-2.6554006083333332,-2.6554006083333332,-2.6554006083333332,-2.6554006083333332,-2.6554006083333332
2050-01-06 21:00:00,-2.407079066666667,-2.407079066666667,-2.407079066666667,-2.407079066666667,-2.407079066666667,-2.407079066666667,-2.407079066666667,-2.407079066666667,-2.407079066666667,-2.407079066666667,-2.407079066666667,-2.407079066666667
