time,NL11,NL12,NL13,NL21,NL22,NL23,NL31,NL32,NL33,NL34,NL41,NL42
2050-01-01 23:00:00,-0.7268318387386662,-0.8267558689717507,-0.6358110572866638,-1.4509985463653807,-2.5346630519268607,-0.5821195115823365,-1.644754691501904,-3.4865244674993523,-4.495270519311205,-0.4109688284062945,-3.0616108716297923,-1.2737684679245762
2050-01-02 00:00:00,-0.7669516630624521,-0.8723913219802034,-0.670906696417895,-1.531091084517357,-2.6745719427368293,-0.6142514729183458,-1.7355422241357148,-3.6789744149031423,-4.743401454020444,-0.4336535765411943,-3.230606344545151,-1.3440782210732496
2050-01-02 01:00:00,-0.7864823416088972,-0.8946070564220181,-0.6879915580245232,-1.5700808269447115,-2.742680804583942,-0.6298935904624233,-1.7797383826628743,-3.772660718928038,-4.86419374573449,-0.4446967087382393,-3.312874806906226,-1.37830561888896
2050-01-02 02:00:00,-0.7292235200584848,-0.8294763559709192,-0.6379032295713639,-1.4557731392401905,-2.5430035042161387,-0.5840350087957903,-1.6501668499430862,-3.4979970736725776,-4.510062461484826,-0.4123211446059163,-3.071685275556481,-1.2779598751912091
2050-01-02 03:00:00,-0.7106699131183427,-0.8083720198496822,-0.6216730813907827,-1.4187339573206148,-2.478301960496257,-0.5691754277559324,-1.608181716061171,-3.4089976640299984,-4.395313109764563,-0.4018304730358137,-2.9935325011617024,-1.2454447895454948
2050-01-02 04:00:00,-0.6632660168405616,-0.7544510888021432,-0.5802055509312093,-1.3240999843366017,-2.312991502136072,-0.5312096542749452,-1.500910987616399,-3.1816069039965624,-4.102132038049551,-0.3750271291578389,-2.793854561277388,-1.1623697436859326
2050-01-02 05:00:00,-0.6348825718691331,-0.7221655194846401,-0.555376550335914,-1.2674371701898584,-2.214010602537168,-0.5084773574173045,-1.4366818196168825,-3.0454549495960226,-3.92658763201751,-0.3589784222846158,-2.674295869614079,-1.112627925443051
2050-01-02 06:00:00,-0.5979098703040632,-0.6801098521603954,-0.5230339213811531,-1.1936273377543172,-2.085076596633505,-0.4788659262308449,-1.3530159410524831,-2.8681013696264523,-3.697920853119691,-0.3380731357583942,-2.518556922815077,-1.0478334861827965
2050-01-02 07:00:00,-0.6718688122739224,-0.7642365869531834,-0.5877310226683832,-1.341274030660917,-2.342991822108385,-0.5380996318584826,-1.5203783353506508,-3.222873473743088,-4.155338145204078,-0.3798913640080935,-2.83009184564139,-1.177446091439268
2050-01-02 08:00:00,-0.7295212654781184,-0.8298150350986369,-0.6381636884835491,-1.4563675383130552,-2.544041824600308,-0.5842734730581068,-1.650840620889424,-3.4994253224576606,-4.511903941364768,-0.4124894972835899,-3.0729394592137487,-1.2784816722655588
2050-01-02 09:00:00,-0.7993555659872856,-0.909250077324752,-0.6992526750621529,-1.5957800724434956,-2.787573287895749,-0.6402037539531173,-1.8088693247358787,-3.834412020093862,-4.943811372470646,-0.4519755504986371,-3.367100284670382,-1.4008658679311117
2050-01-02 10:00:00,-0.539191902208341,-0.6133194033249681,-0.4716691745623375,-1.076406707325859,-1.8803108498897665,-0.4318387143130152,-1.220142491715844,-2.586438374781795,-3.334765117684907,-0.3048725338191972,-2.271221074410517,-0.9449305968559788
2050-01-02 11:00:00,-0.917708255404677,-1.0438737624321963,-0.8027841173855649,-1.8320514782215984,-3.2003017526848336,-0.7349924053111371,-2.076690753016916,-4.402135564186503,-5.675792729454769,-0.5188951094890734,-3.865633592231215,-1.6082782511524631
2050-01-02 12:00:00,-0.915799431308623,-1.041702515329172,-0.8011143343601094,-1.828240829263996,-3.1936451566869306,-0.7334636283764062,-2.072371256786969,-4.392979165745574,-5.663987136705236,-0.5178158127926731,-3.8575931125865006,-1.604933048294278
2050-01-02 13:00:00,-0.9208691938176884,-1.0474692631314375,-0.8055492130889707,-1.838361764587685,-3.211324816587455,-0.7375240004161576,-2.083843670662036,-4.417298203644274,-5.695342331582858,-0.5206823828128646,-3.878948313593205,-1.6138177768927398
2050-01-02 14:00:00,-0.9396334458376252,-1.0688132035830138,-0.8219636273731515,-1.875821464278072,-3.276760937787807,-0.7525522870691052,-2.126305475301572,-4.5073080522708375,-5.811394469679242,-0.5312921583586584,-3.95798838162591,-1.6467020167860604
2050-01-02 15:00:00,-0.8266335759957248,-0.9402782377139338,-0.7231146737525788,-1.6502360700490386,-2.882699230945337,-0.662050708113253,-1.8705969934275464,-3.9652613366072393,-5.112518943714647,-0.4673992169052681,-3.482002587441259,-1.448670417986016
2050-01-02 16:00:00,-0.8062798727233522,-0.9171263300251542,-0.7053098543878079,-1.609603296018919,-2.8117202549226388,-0.6457494301885452,-1.824538404408156,-3.867627082463256,-4.986636452878963,-0.4558907260250497,-3.396267323938268,-1.4130006742405676
2050-01-02 17:00:00,-0.836491519893828,-0.9514914407402276,-0.7317381123507043,-1.6699158109518617,-2.9170765997323893,-0.6699459339155904,-1.8929046285788973,-4.012548701810747,-5.173487825681994,-0.4729731439656581,-3.52352689416773,-1.4659464059473637
2050-01-02 18:00:00,-0.4501936850199273,-0.5120858105365277,-0.3938161588422336,-0.8987366096680567,-1.569949524515931,-0.3605600553988374,-1.0187475782651965,-2.159524685461709,-2.7843337239630666,-0.2545507247035647,-1.8963366860593247,-0.788961751362318
2050-01-02 19:00:00,-0.7870277172686686,-0.8952274097189963,-0.6884686365678344,-1.571169578492697,-2.74458267990168,-0.6303303817472493,-1.7809725184384846,-3.775276820040328,-4.867566755823833,-0.4450050777226341,-3.3151720756279373,-1.379261386484111
2050-01-02 20:00:00,-0.7841569141629958,-0.891961931805431,-0.6859573426748108,-1.5654384988794798,-2.7345713978231,-0.6280311559667395,-1.774476150744098,-3.761505924578909,-4.849811566961891,-0.4433818541294424,-3.303079482086784,-1.3742303211417182
2050-01-02 21:00:00,-0.8280541482010128,-0.9418941086010127,-0.7243573484231924,-1.6530720055364785,-2.8876531579604032,-0.6631884441812612,-1.873811619802912,-3.972075649750401,-5.121304822393361,-0.4682024438193324,-3.4879864190180268,-1.4511599623139668
2050-01-02 22:00:00,-0.7332437955915491,-0.8340493344986792,-0.6414200480443922,-1.4637989488477985,-2.5570233136261216,-0.5872548468724974,-1.6592643697430067,-3.517281849414435,-4.534926845679461,-0.414594308545131,-3.088619755614945,-1.285005384115629
2050-01-02 23:00:00,-0.8263642285807935,-0.9399718607169198,-0.7228790565774118,-1.6496983628563946,-2.881759942234563,-0.6618349878086802,-1.8699874845965607,-3.963969309617824,-5.110853098288978,-0.4672469211669021,-3.48086802380515,-1.4481983882457503
2050-01-03 00:00:00,-0.5067485900553343,-0.5764158208155277,-0.4432887218875048,-1.0116390454482718,-1.7671720738847674,-0.4058548704332592,-1.146726211597845,-2.4308117282875057,-3.1341114631569043,-0.2865282769023853,-2.134561132034165,-0.8880738855604896
2050-01-03 01:00:00,-0.7783886447975615,-0.8854006472035364,-0.6809114307478986,-1.5539231111127387,-2.714455851895035,-0.6234113498895745,-1.761423079049951,-3.733836233729078,-4.814136284394632,-0.4401203309315067,-3.2787819826399387,-1.364121463438214
2050-01-03 02:00:00,-0.7892995172469919,-0.8978115342235973,-0.6904559401904554,-1.5757048482628002,-2.752505072894834,-0.6321498660121233,-1.7861133962500368,-3.786174369910232,-4.881617262315197,-0.4462896100252988,-3.324741507154043,-1.3832427024138614
2050-01-03 03:00:00,-0.5332199044791054,-0.6065263820111251,-0.4664450470709935,-1.0644846098582303,-1.8594848469772447,-0.4270557422195715,-1.206628401166585,-2.5577914235984736,-3.2978298268751187,-0.3014958175291016,-2.246065416390767,-0.9344647064084464
2050-01-03 04:00:00,-0.8264392613838829,-0.9400572089460608,-0.7229446930607369,-1.6498481533339298,-2.882021602309889,-0.6618950815695188,-1.8701572770414163,-3.964329232903919,-5.1113171571396405,-0.4672893465829808,-3.481184082119362,-1.4483298827862223
2050-01-03 05:00:00,-0.5212076150902896,-0.592862656479749,-0.455937050572119,-1.0405040774809755,-1.8175946813844408,-0.4174351014340247,-1.179445677082538,-2.5001699235036656,-3.2235368646230977,-0.2947037698593598,-2.195466427978558,-0.913413240807254
2050-01-03 06:00:00,-0.8604750062673825,-0.9787721500610388,-0.7527181589252364,-1.7177948415749462,-3.000713630373389,-0.689154304586368,-1.947177088354368,-4.127594586705452,-5.321819604092304,-0.4865340046361851,-3.624551778752156,-1.5079773229563758
2050-01-03 07:00:00,-0.749372696960982,-0.8523956192326914,-0.6555291352995236,-1.495997610483385,-2.613269240387144,-0.6001724815812731,-1.695762614291818,-3.594650239544398,-4.6346800086128725,-0.4237139911814605,-3.156559019070704,-1.3132711876917376
2050-01-03 08:00:00,-0.6039899316544112,-0.6870257935614102,-0.5283525797413058,-1.2057651662188449,-2.1062794471923345,-0.4837354464623709,-1.3667745697993448,-2.897266688937,-3.73552449000942,-0.3415109539119401,-2.5441677738238955,-1.0584887574826338
2050-01-03 09:00:00,-0.7978503856356937,-0.907537966457816,-0.6979359876803596,-1.5927752309027507,-2.7823243089430845,-0.6389982552333136,-1.8054632377802853,-3.82719185190072,-4.934502213872833,-0.4511244840309004,-3.3607600608626376,-1.398228048330742
2050-01-03 10:00:00,-0.6562187997229838,-0.7464350281381158,-0.5740408532285997,-1.3100313906832584,-2.288415912715238,-0.525565539133239,-1.4849637728709868,-3.147802255385056,-4.058546788114973,-0.3710424570397851,-2.7641697904790217,-1.1500195376650093
2050-01-03 11:00:00,-0.6986981843285587,-0.7947544311432375,-0.611200566107755,-1.3948343974147053,-2.436553240897218,-0.5595872719481199,-1.5810907769430442,-3.351570728225586,-4.321271004526992,-0.3950613593392074,-2.943104364883835,-1.2244644061525012
2050-01-03 12:00:00,-0.5728568851113989,-0.6516126105161077,-0.5011183087806127,-1.143613231107924,-1.9977099286866031,-0.4588009941148525,-1.2963233022114675,-2.7479252281826416,-3.54297449585394,-0.3239075538122634,-2.4130270220257146,-1.003928278863898
2050-01-03 13:00:00,-0.7641256844157003,-0.8691768309421588,-0.6684346136396022,-1.5254494894606347,-2.664716975907244,-0.6119881470403216,-1.7291472901364071,-3.66541853695257,-4.72592349306459,-0.4320556978137403,-3.2187025636611115,-1.339125710328113
2050-01-03 14:00:00,-0.8186756619411951,-0.9312262785141652,-0.7161533252271928,-1.63434942184543,-2.8549477901726963,-0.6556772159301419,-1.852588953908432,-3.9270881848786026,-5.063301264276417,-0.4628996140518439,-3.4484817166066453,-1.434724221007765
2050-01-03 15:00:00,-0.8999037777616163,-1.023621545067969,-0.7872092854212466,-1.796507808005241,-3.138212629402839,-0.720732801813933,-2.036400830957387,-4.31672963722367,-5.565676552376616,-0.5088280142857967,-3.790636351589857,-1.5770760101376016
2050-01-03 16:00:00,-0.8196434297120864,-0.9323270939184196,-0.7169998999324041,-1.636281408797487,-2.8583226632602328,-0.6564523009939636,-1.8547789248158977,-3.931730449887144,-5.06928666240864,-0.4634468140584683,-3.452558214319948,-1.436420228261622
2050-01-03 17:00:00,-0.8033539789399607,-0.9137981876289644,-0.7027503687946135,-1.603762237055558,-2.8015168564591173,-0.6434060822924411,-1.8179173714943788,-3.853591923680448,-4.968540542152293,-0.4542363527902608,-3.383942673669768,-1.407873062813627
2050-01-03 18:00:00,-0.8573750834121041,-0.9752460532703304,-0.7500064378323051,-1.7116063625938116,-2.9899033445461565,-0.6866715768324639,-1.9401622433960608,-4.112724631502273,-5.302647367708639,-0.4847812310287514,-3.611494071303065,-1.502544726617579
2050-01-03 19:00:00,-0.8271834975704001,-0.9409037618931252,-0.7235957289281828,-1.6513338967579698,-2.884616959121921,-0.6624911402206494,-1.871841416197296,-3.967899243923791,-5.115920069134333,-0.467710156263197,-3.484319004777202,-1.4496341522699576
2050-01-03 20:00:00,-0.8391847129831476,-0.9545548910105588,-0.7340940382393791,-1.6752923217889015,-2.926468506706428,-0.6721029118604096,-1.8989990808754096,-4.025467623494074,-5.190144541653932,-0.4744959424309955,-3.5348713466286577,-1.4706662107940542
2050-01-03 21:00:00,-0.8513117307699947,-0.9683491176721202,-0.7447023957573575,-1.6995018902786343,-2.968758761860528,-0.6818154386028821,-1.926441424944236,-4.083639461845317,-5.265147069940227,-0.4813528603950898,-3.585953601859924,-1.4919187372294025
2050-01-03 22:00:00,-0.7787112078081078,-0.8857675558168754,-0.6811935993567101,-1.5545670543668288,-2.7155807180623843,-0.6236696905567629,-1.762153009959171,-3.735383529497698,-4.816131254777938,-0.4403027160933365,-3.2801407046540803,-1.3646867531928089
2050-01-03 23:00:00,-0.8462898392722187,-0.9626368221343642,-0.7403093931773921,-1.6894765214451457,-2.95124604137722,-0.6777934064489548,-1.9150773388366225,-4.0595500554008925,-5.234087945122155,-0.4785133578372407,-3.5648000464069622,-1.4831179022930758
2050-01-04 00:00:00,-0.7355963542489674,-0.8367253202954714,-0.6434779969778042,-1.4684954398519312,-2.5652273344031933,-0.5891390107514516,-1.6645879971387705,-3.5285667889054606,-4.54947682411188,-0.4159245038168105,-3.098529364382495,-1.289128229149444
2050-01-04 01:00:00,-0.838483854629078,-0.9537576794319488,-0.733480948020488,-1.6738931749728685,-2.9240244203579584,-0.6715415945088371,-1.8974131018297824,-4.022105690692732,-5.18580991054761,-0.4740996596578707,-3.531919143048782,-1.469437960703298
2050-01-04 02:00:00,-0.8508944786007445,-0.9678745021401872,-0.7443373958650215,-1.6986689159112751,-2.9673036884854125,-0.6814812614025655,-1.9254972210357983,-4.081637953628873,-5.262566471133763,-0.4811169356240393,-3.5841960236836505,-1.4911875052882064
2050-01-04 03:00:00,-0.8317115732243325,-0.9460543523357968,-0.7275567559712429,-1.6603734446169227,-2.9004076075837024,-0.6661176753386615,-1.882088041727908,-3.989619875460132,-5.143925068243423,-0.4702704430410315,-3.5033924752978387,-1.4575695778814244
2050-01-04 04:00:00,-0.8564336168070102,-0.974175154886802,-0.7491828706112771,-1.7097268815328095,-2.9866201908765326,-0.6859175563684192,-1.9380317896472168,-4.108208530006651,-5.296824635614048,-0.4842489023564818,-3.6075283611624176,-1.5008948120001162
2050-01-04 05:00:00,-0.8562351334591953,-0.9739493842697856,-0.7490092432321476,-1.7093306426315842,-2.9859280247091804,-0.6857585910846641,-1.9375826397887428,-4.107256429380805,-5.295597066464689,-0.484136674927024,-3.606692296005225,-1.5005469711153614
2050-01-04 06:00:00,-0.8580322049968289,-0.975993515197345,-0.750581268415229,-1.7129181962441862,-2.992194908719124,-0.6871978654119709,-1.9416492500897125,-4.115876764308179,-5.3067114979929455,-0.4851527839429214,-3.614262043866385,-1.5036963282805824
2050-01-04 07:00:00,-0.8453661857812763,-0.961586185792046,-0.7395014083432911,-1.687632601295709,-2.948025006948765,-0.6770536525053855,-1.9129871945534749,-4.055119401260521,-5.228375382619256,-0.4779911011434714,-3.560909369886248,-1.4814992050520572
2050-01-04 08:00:00,-0.986788655230317,-1.1224512585499715,-0.8632136138797571,-1.9699589753715443,-3.4412041564020983,-0.7903188872607985,-2.233013447825145,-4.733505891378966,-6.103037476103909,-0.5579548884765335,-4.156618785573518,-1.729341240360838
2050-01-04 09:00:00,-0.9359463231144232,-1.0646191793417032,-0.8187382411530694,-1.8684607386927408,-3.263902924095619,-0.7495992710282845,-2.11796185016862,-4.489621370284774,-5.788590551089962,-0.5292073673176191,-3.942457230659851,-1.6402403561764576
2050-01-04 10:00:00,-1.2191027143639088,-1.3867035953307294,-1.066435101557864,-2.433735249520541,-4.251347343237349,-0.976379182681044,-2.758719145204771,-5.847888349801493,-7.539840991834652,-0.6893110449021064,-5.135187982968825,-2.1364702451846505
2050-01-04 11:00:00,-0.9433671063115938,-1.0730601635331425,-0.825229723445144,-1.883275094721328,-3.289781241450111,-0.7555425751875957,-2.13475441115404,-4.525217970221621,-5.834486212449997,-0.5334032630033264,-3.9737155620943856,-1.6532452345266735
2050-01-04 12:00:00,-1.0132757324299388,-1.1525797495702568,-0.8863837278746949,-2.0228360075346026,-3.533571898640692,-0.8115323834519461,-2.2929513071295102,-4.860561198820211,-6.266853328591614,-0.572931341769397,-4.26818946697458,-1.7757596853795805
2050-01-04 13:00:00,-1.1055790374473704,-1.2575728099748238,-0.9671279369561684,-2.2071041618265737,-3.855458976681228,-0.8854580867169924,-2.501825335311891,-5.303328994921175,-6.837725852007637,-0.6251219298796709,-4.6569957727345805,-1.937520677606425
2050-01-04 14:00:00,-0.9808304787938236,-1.115673958664776,-0.8580015768476957,-1.9580644698097864,-3.4204263521487124,-0.7855469846386571,-2.21953063361089,-4.704925239266146,-6.066187666483155,-0.5545859870896696,-4.131521346550054,-1.7188995716465083
2050-01-04 15:00:00,-0.8853571276132517,-1.0070750376875135,-0.7744843048716037,-1.7674678470475709,-3.087484448969314,-0.7090823918728659,-2.0034830777688644,-4.246951114931031,-5.475709211815207,-0.50060297590679,-3.7293619551389328,-1.5515830924015377
2050-01-04 16:00:00,-0.9206899932949636,-1.04726542632079,-0.8053924537565538,-1.8380040206307984,-3.2106998949486005,-0.7373804787441506,-2.083438156092143,-4.416438600399385,-5.69423402181447,-0.5205810583730852,-3.878193472873064,-1.6135037290440948
2050-01-04 17:00:00,-0.9009625747421536,-1.0248259042760466,-0.7881354897944834,-1.798621519592672,-3.1419049464465125,-0.7215807921582262,-2.038796792730483,-4.3218085583468335,-5.572224943075634,-0.5094266844752683,-3.795096288777099,-1.5789315455391364
2050-01-04 18:00:00,-0.9140721708415616,-1.0397377930202758,-0.7996033778427426,-1.82479264181083,-3.1876217231310866,-0.7320802657251413,-2.0684626226226004,-4.3846937060846365,-5.65330446893682,-0.5168391766952058,-3.850317427700065,-1.6019060346143963
2050-01-04 19:00:00,-0.8123897815572659,-0.9240762223084736,-0.7106546224463417,-1.6218007100064773,-2.833027191887368,-0.6506428552652215,-1.838364575309898,-3.8969355765443616,-5.024424688881991,-0.459345420689362,-3.422003900562429,-1.4237082530775635
2050-01-04 20:00:00,-0.7107855292069215,-0.8085035307091211,-0.6217742189353984,-1.418964765559224,-2.47870514567928,-0.5692680246640855,-1.6084433448093467,-3.409552260430682,-4.396028165939658,-0.401895845252516,-2.994019507171706,-1.2456474060520475
2050-01-04 21:00:00,-0.7766438808665861,-0.8834160150740366,-0.6793851627165003,-1.5504399809130631,-2.708371378933789,-0.622013968716663,-1.7574748361303572,-3.7254668120676473,-4.80334536214268,-0.4391337979394972,-3.271432568463514,-1.3610637750420842
2050-01-04 22:00:00,-0.6643798530231146,-0.7557180539403197,-0.5811799019751894,-1.32632357251152,-2.316875756054716,-0.5321017255079495,-1.5034314981240258,-3.1869498415183912,-4.109020832249129,-0.3756569198832626,-2.798546338362492,-1.1643217349611517
2050-01-04 23:00:00,-0.8583626244202972,-0.9763693603144892,-0.7508703095823689,-1.7135778235163974,-2.993347172364808,-0.6874624982791009,-1.9423969593505728,-4.117461746339866,-5.3087550582969385,-0.4853396113163357,-3.6156538592013376,-1.5042753863520262
2050-01-05 00:00:00,-0.7859697454250856,-0.8940239890867812,-0.6875431540000713,-1.5690575141535803,-2.7408932403381043,-0.6294830522550202,-1.778578423875663,-3.770201856999388,-4.861023468387534,-0.4444068740861523,-3.310715614139111,-1.3774072971301736
2050-01-05 01:00:00,-0.7568319829230662,-0.8608803995062053,-0.6620542986748468,-1.510888830860702,-2.639281827500364,-0.6061466225992793,-1.71264230355073,-3.630431532590136,-4.680813799805427,-0.4279316572896282,-3.1879795344897106,-1.3263435419081184
2050-01-05 02:00:00,-0.5705323568319433,-0.6489685086823662,-0.4990848799951893,-1.1389726980785395,-1.9896036575671108,-0.4569392797614413,-1.2910631050250068,-2.7367747470262573,-3.528597878197681,-0.3225932076145749,-2.403235484736784,-0.9998545569004964
2050-01-05 03:00:00,-0.7219966401982051,-0.8212559327307805,-0.6315813681999329,-1.441345878884864,-2.5178013812679287,-0.578247001790166,-1.6338130746657906,-3.463330604602827,-4.46536604306857,-0.4082348866973932,-3.041243717043315,-1.2652948112838844
2050-01-05 04:00:00,-0.8290365009093621,-0.943011514063654,-0.7252166816015627,-1.655033108883721,-2.89107889274678,-0.6639752103193244,-1.8760345951042845,-3.976787876940831,-5.127380424663443,-0.4687578905129343,-3.4921243524042094,-1.452881529583842
2050-01-05 05:00:00,-0.8471050365071396,-0.9635640917755924,-0.7410225036772456,-1.6911039267675712,-2.9540888589331664,-0.6784462977932018,-1.9169220564248928,-4.0634604579918445,-5.239129733197817,-0.4789742906620011,-3.5682338760549417,-1.4845465305914505
2050-01-05 06:00:00,-0.752674284840165,-0.8561511057297848,-0.6584172670079956,-1.502588680051424,-2.6247827877636283,-0.6028167228228395,-1.7032338089537309,-3.61048755748901,-4.655099492005294,-0.4255807912172749,-3.1704661937510124,-1.3190572007836845
2050-01-05 07:00:00,-0.5469170274763578,-0.6221065701955862,-0.4784268863225343,-1.09182863154128,-1.9072504919702904,-0.4380257659916183,-1.2376237512724704,-2.6234948668421576,-3.382543057539009,-0.3092405120935091,-2.303761376368541,-0.9584688328725016
2050-01-05 08:00:00,-0.9125606010019296,-1.0380184142456133,-0.7982811011252469,-1.821775044722841,-3.1823504622716694,-0.7308696496653166,-2.0650420768336577,-4.377442888289759,-5.6439557929765485,-0.5159844974517569,-3.8439502896530096,-1.5992570174742973
2050-01-05 09:00:00,-0.6303068443073244,-0.7169607260029649,-0.5513738388091625,-1.258302493244129,-2.198053778732191,-0.5048126578933593,-1.4263273621300177,-3.023505737617992,-3.8982879179478926,-0.3563911919309673,-2.65502167646211,-1.104608990146876
2050-01-05 10:00:00,-0.9393356862223728,-1.068474508308079,-0.8217031560430575,-1.8752270368660209,-3.2757225678996003,-0.7523138114375196,-2.125631672231832,-4.505879735391087,-5.809552902002999,-0.5311237976544282,-3.9567341381728833,-1.6461801948339732
2050-01-05 11:00:00,-0.9992483776036633,-1.1366239296533718,-0.8741130115581024,-1.9948327330803648,-3.484654644195524,-0.8002978770571324,-2.261208672272021,-4.793273673412715,-6.180097697847779,-0.5649999259021476,-4.209102481860028,-1.7511768296022296
2050-01-05 12:00:00,-1.1238394318811882,-1.2783436230615164,-0.9831015914834456,-2.243557993878715,-3.91913800753564,-0.9000828339041291,-2.5431469558201742,-5.390921899615854,-6.950661758766737,-0.6354468117942083,-4.7339134573201145,-1.969521910081363
2050-01-05 13:00:00,-1.1319765004885165,-1.287599366782112,-0.9902196591281124,-2.259802294267919,-3.947514209637327,-0.9065998109419404,-2.5615604058833994,-5.429954434077201,-7.000987463661026,-0.6400477130948705,-4.768188975237199,-1.983782074346237
2050-01-05 14:00:00,-0.9822468476364418,-1.1172850483155754,-0.8592405745406084,-1.9608920139846844,-3.425365620879034,-0.7866813542341279,-2.22273574815683,-4.711719389386703,-6.074947548430182,-0.5553868373177664,-4.1374874724345805,-1.721381749606418
2050-01-05 15:00:00,-0.8795594339794433,-1.0004802836016589,-0.7694126534624786,-1.755893718636346,-3.067266292503428,-0.7044390199035345,-1.990363421617525,-4.219140279422756,-5.439851947613235,-0.4973248154945001,-3.704940512772772,-1.5414226688429769
2050-01-05 16:00:00,-0.6141105532817617,-0.6985377869580878,-0.5372058010702597,-1.2259692993992015,-2.1415728456569565,-0.4918410508190083,-1.389676620886413,-2.94581408745396,-3.7981179670886345,-0.3472334055042556,-2.586798549679449,-1.0762250865998149
2050-01-05 17:00:00,-0.8841381692878386,-1.0056884983315657,-0.7734179960772416,-1.7650344000465092,-3.083233605150164,-0.708106128331274,-2.000724685362792,-4.241103919197571,-5.4681702638324,-0.4999137465029976,-3.724227375360996,-1.549446875197129
2050-01-05 18:00:00,-0.8294734621039543,-0.9435085481957431,-0.7255989223680228,-1.6559054290331403,-2.8926026969282,-0.6643251724751071,-1.877023398753912,-3.978883926969319,-5.130082918791303,-0.4690049592579034,-3.4939649502874364,-1.4536473014745508
2050-01-05 19:00:00,-0.8682541502448583,-0.9876207620730214,-0.759523124659384,-1.7333246051346616,-3.0278416505899286,-0.6953846198413455,-1.964780587363198,-4.164910199985048,-5.3699316359594125,-0.4909325264345355,-3.657319622019375,-1.521610226439456
2050-01-05 20:00:00,-0.8260219112383259,-0.9395824819681478,-0.7225796074616171,-1.6490149833732144,-2.8805661872643737,-0.6615608258999928,-1.8692128514214617,-3.962327254706976,-5.108735952374576,-0.4670533664136855,-3.479426091240577,-1.4475984791421324
2050-01-05 21:00:00,-0.8587504194191773,-0.9768104689371356,-0.7512095412107964,-1.714351991555925,-2.9946995204637696,-0.6877730832360475,-1.9432745043475768,-4.119321952070967,-5.311153471978192,-0.485558880269424,-3.617287355866254,-1.5049549947776135
2050-01-05 22:00:00,-0.759627016313805,-0.8640596909689673,-0.6644993114557965,-1.5164686488747874,-2.649028879688806,-0.6083851644263638,-1.7189672112354295,-3.643838969888425,-4.698100372203911,-0.4295120387984265,-3.199752965646089,-1.331241821276422
2050-01-05 23:00:00,-0.8560080312785637,-0.9736910603347482,-0.7488105809420776,-1.708877271003637,-2.985136056779903,-0.6855767049819614,-1.9370687281008725,-4.10616704767352,-5.294192497095196,-0.4840082656965415,-3.605735680639559,-1.5001489758965674
2050-01-06 00:00:00,-0.8358912940195149,-0.9508086964824112,-0.7312130524573182,-1.668717560098362,-2.914983446591118,-0.6694652131020931,-1.891546371730312,-4.009669490849859,-5.169775580931669,-0.4726337613035368,-3.5209985816141423,-1.4648945136779503
2050-01-06 01:00:00,-0.8398006275374856,-0.9552554808106256,-0.7346328221273709,-1.6765218924755418,-2.928616370601238,-0.6725961977354064,-1.9003928397874712,-4.028422091156519,-5.193953816909864,-0.4748441958636382,-3.537465744115192,-1.4717455973817597
2050-01-06 02:00:00,-0.7209747083785941,-0.8200935068648216,-0.6306874123822718,-1.4393057624429186,-2.514237623206296,-0.5774285367477777,-1.631500535416523,-3.4584285212001893,-4.459045654036885,-0.4076570609882918,-3.0369390658128257,-1.263503881857281
2050-01-06 03:00:00,-0.5400044701359651,-0.614243682184666,-0.4723799850217094,-1.078028863674777,-1.8831444983261143,-0.4324894998454389,-1.2219812594195858,-2.5903361649034866,-3.339790644162016,-0.3053319799681107,-2.2746438287101483,-0.9463546173089776
2050-01-06 04:00:00,-0.541335291201685,-0.6157574630456484,-0.4735441480423101,-1.0806856259805988,-1.887785438367844,-0.4335553542391109,-1.2249927870862756,-2.596719952679692,-3.348021434813112,-0.3060844593519891,-2.280249604387329,-0.9486868732994492
2050-01-06 05:00:00,-0.8499598620453014,-0.9668113955434924,-0.7435198208654104,-1.696803109831962,-2.9640444228278806,-0.6807327271422673,-1.92338226832956,-4.077154710993359,-5.256786104858346,-0.48058848014049,-3.5802591677914872,-1.4895495953419529
2050-01-06 06:00:00,-0.7647890964508038,-0.8699314481236518,-0.6690149469230037,-1.526773880946081,-2.667030476615329,-0.6125194736406014,-1.7306485315501414,-3.668600844288523,-4.730026528188549,-0.4324308075052615,-3.2214970332905204,-1.340288335967935
2050-01-06 07:00:00,-0.8492479452374762,-0.9660016052072428,-0.7428970570373028,-1.6953818866573138,-2.9615617726017,-0.6801625530767261,-1.9217712650035887,-4.073739732126152,-5.252383080021168,-0.4801859446421243,-3.577260383035008,-1.4883019653768603
2050-01-06 08:00:00,-0.811194328723002,-0.9227164199523716,-0.7096088755624286,-1.6194141877982928,-2.8288583181977005,-0.6496854172679961,-1.8356593737036544,-3.8912011338104886,-5.017031116398402,-0.4586694818758325,-3.416968332224841,-1.4216132291063803
2050-01-06 09:00:00,-0.9814100736572228,-1.116333235583317,-0.8585085893411706,-1.9592215342907984,-3.422447559265745,-0.7860111820785809,-2.2208422043483536,-4.707705485761656,-6.069772313665237,-0.5549137044642617,-4.13396275574589,-1.719915308192186
2050-01-06 10:00:00,-1.1383489477488715,-1.2948478909818149,-0.9957940880594884,-2.2725238224381923,-3.969736690492327,-0.91170350300532,-2.575980677491212,-5.460522293253039,-7.04039943322341,-0.6436508535258315,-4.795031434209617,-1.9949497502117288
