time,NL11,NL12,NL13,NL21,NL22,NL23,NL31,NL32,NL33,NL34,NL41,NL42
2050-01-01 10:00:00,-0.821310709470719,-0.9342235894380152,-0.7184583870949485,-1.6396098547697475,-2.86413692754558,-0.6577876251047656,-1.8585518280638016,-3.939728189340504,-5.07959836471303,-0.4643895355691547,-3.4595812443566287,-1.4393421261072648
2050-01-01 11:00:00,-0.7912113256976431,-0.8999861759669592,-0.6921283338412998,-1.5795214549866303,-2.7591720761601786,-0.633681033116007,-1.7904396458044294,-3.795345083939401,-4.893441312540759,-0.4473705941501341,-3.3327945577016704,-1.3865931353357008
2050-01-01 12:00:00,-0.8404350204535143,-0.9559770893569308,-0.7351877703412181,-1.6777883521295096,-2.930828673638832,-0.6731042829275338,-1.901828413560222,-4.03146519728624,-5.197877376144737,-0.4752028974223123,-3.540137977422924,-1.4728573671882583
2050-01-01 13:00:00,-0.7976076532769486,-0.9072618635252172,-0.697723652571431,-1.5922906562309724,-2.781477834272566,-0.6388038509232834,-1.804913956413473,-3.826027494118475,-4.933000975817215,-0.4509872371083345,-3.359737606989785,-1.397802661317907
2050-01-01 14:00:00,-0.7677645281977887,-0.8733159389073983,-0.6716177668658089,-1.5327138341919055,-2.6774066276184287,-0.6149024964843823,-1.7373816643936202,-3.682873630694303,-4.74842881865185,-0.4341131907387524,-3.234030350763473,-1.345502762380994
2050-01-01 15:00:00,-0.845281689356904,-0.9614900728935274,-0.7394274933631627,-1.6874639182766078,-2.947730344616349,-0.6769859793316685,-1.9127959867898707,-4.054714082127142,-5.22785279367196,-0.4779433247601624,-3.560553448258047,-1.4813511255716585
2050-01-01 16:00:00,-0.8613462486558967,-0.9797631698810444,-0.7534802960726067,-1.719534131699413,-3.003751892834857,-0.6898520824857951,-1.9491486310545767,-4.131773831123183,-5.327208017223818,-0.48702662678698,-3.6282216856361593,-1.5095041700525824
2050-01-01 17:00:00,-0.9102968244049672,-1.0354434161678907,-0.7963008161200202,-1.8172557922955,-3.1744560490218383,-0.7290565913253817,-2.059919355208216,-4.366583825610338,-5.6299549090633,-0.5147045017687917,-3.834414654763613,-1.5952897624725897
2050-01-01 18:00:00,-0.9339473128474352,-1.062345347373589,-0.8169895659249915,-1.864470048085952,-3.256931824050043,-0.7479982640026615,-2.1134382707933748,-4.480032359684012,-5.776227179754186,-0.5280770771134614,-3.9340368626466233,-1.636737102590916
2050-01-01 19:00:00,-0.9334533164668988,-1.0617834369218289,-0.8165574324599113,-1.863483866700018,-3.255209122447284,-0.7476026223749358,-2.112320401678171,-4.477662718763238,-5.773171937471561,-0.527797759253503,-3.931956017245271,-1.6358713768765771
2050-01-01 20:00:00,-0.919327482427104,-1.0457155989790277,-0.804200569431616,-1.835283994920172,-3.2059484438280696,-0.7362892439926565,-2.080354917270322,-4.409902800473132,-5.685807237777107,-0.5198106607856229,-3.872454211240012,-1.611115936864138
2050-01-01 21:00:00,-0.8394725953622699,-0.9548823511379604,-0.7343458692545992,-1.675867030946326,-2.927472431948515,-0.672333476815047,-1.8996505326534217,-4.026848560466116,-5.191925021130647,-0.4746587182998568,-3.536083984510896,-1.4711707229486586
2050-01-01 22:00:00,-0.8289006272911005,-0.942856960691954,-0.7250978233674021,-1.654761859865614,-2.890605063971562,-0.66386638915866,-1.8757271253992216,-3.976136107619087,-5.1265400808067625,-0.4686810641842954,-3.491552016239686,-1.4526434118771867
2050-01-01 23:00:00,-0.8521343717463197,-0.9692848544120152,-0.7454220178226653,-1.7011441557893194,-2.9716275377954267,-0.6824742916385127,-1.928302987045836,-4.087585571163948,-5.270234895667933,-0.4818180020966779,-3.58941878654547,-1.493360410640248
2050-01-02 00:00:00,-0.8187685651278563,-0.9313319539272726,-0.716234594195045,-1.6345348875633767,-2.855271769203452,-0.6557516220785263,-1.8527991854145005,-3.927533830234432,-5.063875846915605,-0.4629521438279798,-3.448873049774967,-1.4348870332889996
2050-01-02 01:00:00,-0.8006423992177316,-0.9107138229519464,-0.7003783588217158,-1.5983490203724031,-2.7920608302258483,-0.6412343784960585,-1.8117813119111088,-3.8405848035417183,-4.951770109520653,-0.4527031580646299,-3.3725207717738988,-1.4031210355022852
2050-01-02 02:00:00,-0.7679875755121058,-0.8735696505176247,-0.6718128820784101,-1.5331591109555194,-2.678184455110703,-0.615081135045257,-1.7378864002858818,-3.68394356169805,-4.749808309701941,-0.4342393072468064,-3.234969885943421,-1.3458936514707256
2050-01-02 03:00:00,-0.7874736619988989,-0.8957346624331797,-0.6888587358663342,-1.5720598327727604,-2.746137812149158,-0.630687538815389,-1.7819816510164823,-3.7774159630032975,-4.870324810840417,-0.44525722598245,-3.317050514575506,-1.3800429019675142
2050-01-02 04:00:00,-0.7360799187920828,-0.8372753647524408,-0.6439010049791569,-1.4694607958142565,-2.566913657312194,-0.5895262975221374,-1.6656822599497016,-3.530886389563176,-4.552467548126699,-0.4161979232560137,-3.1005662680835013,-1.289975673130841
2050-01-02 05:00:00,-0.7595431024790765,-0.8639642407538666,-0.6644259061079071,-1.516301128898747,-2.6487362490071336,-0.6083179578486059,-1.7187773218194795,-3.643436445367141,-4.697581386425753,-0.4294645918258155,-3.1993994980419043,-1.3310947627809036
2050-01-02 06:00:00,-0.7204836803339191,-0.819534972832425,-0.630257875529863,-1.4383255068444785,-2.5125252730092305,-0.5770352724598022,-1.6303893833768164,-3.456073119027716,-4.456008770158473,-0.4073794214993765,-3.03487072383917,-1.262643358133858
2050-01-02 07:00:00,-0.7843059727042505,-0.8921314827486266,-0.6860877346907649,-1.5657360693973854,-2.7350912060606536,-0.6281505369302688,-1.774813456736998,-3.7622209403823934,-4.850733456222158,-0.4434661355420036,-3.303707356687333,-1.374491545347381
2050-01-02 08:00:00,-0.8401035363165873,-0.95560003315071,-0.7348977977941445,-1.6771265993344493,-2.929672697043714,-0.6728387973315532,-1.9010782949491336,-4.029875107952798,-5.195827230858129,-0.4750154680333843,-3.53874167722899,-1.4722764432128208
2050-01-02 09:00:00,-0.9165660511640644,-1.0425745292269897,-0.8017849508010059,-1.8297712579499368,-3.196318571524995,-0.7340776141046503,-2.0741060481604787,-4.396656548519429,-5.668728486013304,-0.5182492787569195,-3.860822321268251,-1.606276545024472
2050-01-02 10:00:00,-0.912579606913453,-1.0380400330686468,-0.7982977269361377,-1.821812986855426,-3.182416741126197,-0.7308848714970297,-2.065085085491889,-4.377534057349809,-5.64407333971736,-0.5159952438676061,-3.84403034765576,-1.5992903252210304
2050-01-02 11:00:00,-0.9559122792475948,-1.08733003284721,-0.8362038707556483,-1.9083194402272,-3.333529718919253,-0.7655900023268553,-2.1631430024931286,-4.585395648274748,-5.912074924244366,-0.5404966163058038,-4.026559199095743,-1.6752305753701204
2050-01-02 12:00:00,-1.0648501348657218,-1.2112445433091918,-0.9314994941274904,-2.1257957005137254,-3.7134260620274286,-0.8528383146948172,-2.4096595136864347,-5.10795737274273,-6.585827922801743,-0.6020927937244611,-4.485434698649106,-1.866143518438899
2050-01-02 13:00:00,-0.9831339630801148,-1.118294123400653,-0.8600165969685144,-1.962662992016497,-3.4284592370609754,-0.7873918448610717,-2.22474321014476,-4.715974774931221,-6.080434132380729,-0.5558884344893765,-4.141224240889102,-1.722936414137241
2050-01-02 14:00:00,-0.932453626095502,-1.060646310233569,-0.8156829328052183,-1.861488151600045,-3.2517229264488487,-0.7468019705051155,-2.110058192813935,-4.472867324899031,-5.766989106154241,-0.5272325094132995,-3.927745052966871,-1.6341194254554856
2050-01-02 15:00:00,-0.8405361748050174,-0.9560921502958166,-0.7352762571847361,-1.677990289921949,-2.931181426756721,-0.6731852974326133,-1.9020573167058097,-4.031950422482376,-5.198502990145083,-0.4752600926126021,-3.54056406671314,-1.473034639586729
2050-01-02 16:00:00,-0.8262129539390024,-0.9397997890061588,-0.7227467259820645,-1.6493963682633652,-2.8812324058433303,-0.6617138319705611,-1.869645163768648,-3.96324366344796,-5.109917503009137,-0.4671613867158903,-3.4802308143940808,-1.447933280337098
2050-01-02 17:00:00,-0.808327418133406,-0.91945536969365,-0.7071009867276734,-1.613690878944236,-2.818860610396076,-0.6473893090030336,-1.829171814420977,-3.877448910278144,-4.999300001760831,-0.4570484592082008,-3.40489213500661,-1.4165889853752258
2050-01-02 18:00:00,-0.9622596765482486,-1.094550063246701,-0.8417563867210341,-1.920990960330716,-3.3556648436570296,-0.7706736318812344,-2.177506588308513,-4.615843345822056,-5.951331966161382,-0.544085592865507,-4.053296140911556,-1.6863543513304489
2050-01-02 19:00:00,-0.8342390122559659,-0.9489292608655292,-0.7297676850985619,-1.665419055121948,-2.909221484450456,-0.6681419008833236,-1.8878074075883489,-4.001743694965884,-5.159556637421754,-0.4716995200328996,-3.5140387271599725,-1.4619988997293545
2050-01-02 20:00:00,-0.8642595707424074,-0.9830770122374932,-0.756028784316126,-1.7253500933666357,-3.0139114503246,-0.6921853617117363,-1.9557412153557268,-4.145748684995782,-5.345226175194824,-0.4886738916711672,-3.640493380541681,-1.5146097496556243
2050-01-02 21:00:00,-0.8095721336797332,-0.9208712073445052,-0.7081898271792761,-1.6161757459411104,-2.823201276747332,-0.648386201499026,-1.8319884930876127,-3.883419660286671,-5.00699825162017,-0.4577522523863601,-3.4101352111152945,-1.4187703419558604
2050-01-02 22:00:00,-0.825100155728393,-0.9385340045391506,-0.7217732829253292,-1.647174852226321,-2.877351771619084,-0.6608225920491319,-1.86712700209762,-3.957905704952069,-5.103035128402686,-0.4665321828856613,-3.475543409525515,-1.4459831081015273
2050-01-02 23:00:00,-0.8507648607848638,-0.9677270646115992,-0.7442240100222915,-1.6984101555592903,-2.966851675418188,-0.681377450513098,-1.9252039076455347,-4.08101619263492,-5.261764817827659,-0.4810436464819104,-3.583650038638546,-1.4909603508379603
2050-01-03 00:00:00,-0.8110674434970491,-0.9225720906871258,-0.7094978801087799,-1.619160882606362,-2.82841583442509,-0.6495837949093954,-1.835372243917168,-3.890592480720089,-5.0162463634677215,-0.458597737808123,-3.4164338575822595,-1.4213908635037056
2050-01-03 01:00:00,-0.7858039265878929,-0.8938353736608622,-0.6873981005715138,-1.5687264845000857,-2.740314984326816,-0.629350247972966,-1.7782031908494302,-3.769406444082353,-4.859997920949117,-0.4443131159847365,-3.3100171406716425,-1.3771167006057143
2050-01-03 02:00:00,-0.7937589914731287,-0.9028840919907214,-0.6943569567276275,-1.5846074448123786,-2.768056489260447,-0.6357214582568133,-1.7962047829562096,-3.807565928690309,-4.909197978998124,-0.4488111078468636,-3.34352601004014,-1.391057904431749
2050-01-03 03:00:00,-0.8247559178597741,-0.9381424412324344,-0.7214721537898958,-1.6464876387329814,-2.876151319244601,-0.6605468919913351,-1.866348022945597,-3.9562544375094335,-5.1009061045212905,-0.4663375422191146,-3.474093387189097,-1.4453798332872685
2050-01-03 04:00:00,-0.7749116376579306,-0.8814456250017912,-0.6778698474437348,-1.5469818462473168,-2.702330569183971,-0.6206266153883964,-1.7535549264725705,-3.717157450797621,-4.792631877381666,-0.4381543444758029,-3.264135894931532,-1.3580280291372393
2050-01-03 05:00:00,-0.8693200427623792,-0.98883319230459,-0.760455535999117,-1.7354524817782997,-3.0315587117277207,-0.696238293000154,-1.9671926056945248,-4.170023157541379,-5.376523910754475,-0.491535208617381,-3.661809447513665,-1.523478196727289
2050-01-03 06:00:00,-0.8457045693842239,-0.9619710899951782,-0.7397974163397651,-1.6883081277239993,-2.949205043884484,-0.6773246638826762,-1.9137529260319432,-4.056742586498423,-5.2304681993527495,-0.4781824316623664,-3.562334732483686,-1.4820922203005986
2050-01-03 07:00:00,-0.7596126584819567,-0.864043359238416,-0.6644867516479273,-1.516439985858075,-2.648978809969854,-0.6083736652409711,-1.7189347207609709,-3.643770097104693,-4.69801157265663,-0.4295039205226182,-3.1996924866030194,-1.331216659261632
2050-01-03 08:00:00,-0.8815524292973662,-1.0027472736922214,-0.771156066990503,-1.7598724014004876,-3.0742164167629387,-0.7060352095573456,-1.9948733897072328,-4.228700437039968,-5.452178118015087,-0.4984517046966124,-3.7133355442054192,-1.5449153812661105
2050-01-03 09:00:00,-0.9195645452998332,-1.0459852529909988,-0.8044079450413788,-1.8357572514086653,-3.20677514743744,-0.7364791076121794,-2.080891369103223,-4.4110399624163135,-5.687273411500113,-0.5199447020395576,-3.87345278371541,-1.6115313881365012
2050-01-03 10:00:00,-0.7823730423152748,-0.8899328152464259,-0.6843968641911885,-1.5618772962463685,-2.728350544771812,-0.6266024532691211,-1.7704394101471683,-3.752948906968404,-4.838778772166872,-0.4423732085470515,-3.29556533486388,-1.3711040963544434
2050-01-03 11:00:00,-0.9240259707291262,-1.0510600302105118,-0.8083106684335282,-1.844663743209927,-3.2223333681865194,-0.7400522625751871,-2.0909871712056045,-4.432440880882059,-5.714866195879523,-0.5224673031199951,-3.892245505593132,-1.6193500096262974
2050-01-03 12:00:00,-0.9307447790733986,-1.058702532829499,-0.8141880838264637,-1.858076723518777,-3.245763705653242,-0.74543335517918,-2.106191226609564,-4.464670192307652,-5.756420320871246,-0.5262662847363259,-3.920546930454925,-1.631124681228211
2050-01-03 13:00:00,-0.8833771937927297,-1.0048229047744417,-0.7727523171563043,-1.763515239384617,-3.0805798737530625,-0.7074966631703812,-1.9990026666660456,-4.237453611737914,-5.46346382346097,-0.4994834720006952,-3.721021942240575,-1.5481132701747966
2050-01-03 14:00:00,-0.9206696947834696,-1.0472423371925836,-0.805374697217329,-1.837963498037949,-3.210629108441528,-0.7373642216693128,-2.083392222397124,-4.416341230893529,-5.6941084806707805,-0.5205695810890114,-3.8781079700921497,-1.6134681560236124
2050-01-03 15:00:00,-0.9115878964044708,-1.0369119833053828,-0.7974302078297477,-1.8198332022198969,-3.178958373108518,-0.7300906106978309,-2.062840934334324,-4.372776941920961,-5.637939861824517,-0.5154345060404054,-3.839852996700582,-1.597552358461287
2050-01-03 16:00:00,-0.8979744417794071,-1.0214269661275666,-0.7855215592027056,-1.7926562104878645,-3.1314845028015816,-0.7191875969126305,-2.032034918184869,-4.30747484574443,-5.553744098815251,-0.507737119657974,-3.782509470372864,-1.5736948603211114
2050-01-03 17:00:00,-0.9067405827904108,-1.0313982664240129,-0.7931899208339224,-1.8101563490154693,-3.16205445384711,-0.7262083979450165,-2.051871902182759,-4.34952496448091,-5.607960456925369,-0.5126937141670815,-3.819434810171,-1.5890574702262783
2050-01-03 18:00:00,-0.8834484481190475,-1.00490395506604,-0.7728146483395818,-1.763657486763445,-3.080828357237937,-0.707553730749735,-1.9991639087598208,-4.237795410127694,-5.463904513391428,-0.499523760971878,-3.7213220845960384,-1.5482381429572332
2050-01-03 19:00:00,-0.8496354506129506,-0.9664423843893816,-0.7432360353117166,-1.6961554765120153,-2.962913110703981,-0.6804729060743304,-1.9226481546090304,-4.075598548568788,-5.254779702455138,-0.4804050498349242,-3.5788926597283712,-1.4889810662391554
2050-01-03 20:00:00,-0.8583573072758879,-0.976363312174999,-0.7508656583012494,-1.713567208724368,-2.993328630016004,-0.6874582397789342,-1.9423849271338391,-4.117436240640897,-5.308722173107772,-0.4853366048704264,-3.6156314619613408,-1.504266068088121
2050-01-03 21:00:00,-0.8266854992653094,-0.940337299336688,-0.7231600946975247,-1.6503397261970971,-2.882880301704676,-0.6620922934521433,-1.870714491088897,-3.965510406254702,-5.112840075963662,-0.4674285756154001,-3.482221302195041,-1.4487614132066753
2050-01-03 22:00:00,-0.8206544918443842,-0.9334771557445812,-0.7178843472681652,-1.6382998257215378,-2.861848515724793,-0.6572620605053988,-1.857066866946202,-3.93658039271372,-5.075539825182023,-0.4640184937755779,-3.456817079508776,-1.4381921086259557
2050-01-03 23:00:00,-0.7962697080522922,-0.9057399790838766,-0.6965532575466937,-1.5896196717299884,-2.776812050324076,-0.6377322907917784,-1.8018863074196632,-3.819609532613055,-4.924726124050556,-0.4502307295475168,-3.354101822442205,-1.395457920281335
2050-01-04 00:00:00,-0.7843210544184395,-0.8921486378800549,-0.6861009277295576,-1.5657661775244631,-2.735143800156945,-0.6281626158729204,-1.774847585291701,-3.7622932855422087,-4.850826732798061,-0.4434746631189208,-3.303770884917197,-1.3745179759616613
2050-01-04 01:00:00,-0.754957809817331,-0.8587485671729871,-0.6604148273138183,-1.5071473568262428,-2.6327460690610174,-0.6046455976375432,-1.708401219376853,-3.621441350760988,-4.669222514639771,-0.4268719531263775,-3.180085014120607,-1.3230590647040648
2050-01-04 02:00:00,-0.8059338758370184,-0.9167327658729304,-0.7050071865155535,-1.6089125709400771,-2.810513668368322,-0.6454723213337223,-1.8237554447581903,-3.8659673772252825,-4.984496549919278,-0.4556950907660666,-3.394809892146909,-1.4123943167582411
2050-01-04 03:00:00,-0.7001703698513925,-0.7964290110891714,-0.6124883905864121,-1.3977733702826505,-2.4416871577833903,-0.5607663451144766,-1.5844221995863397,-3.3586326242137496,-4.330376098479997,-0.3958937697087993,-2.94930560561317,-1.2270444025120095
2050-01-04 04:00:00,-0.8376917364160967,-0.9528566616908462,-0.7327880263683965,-1.6723118430686688,-2.921262085715758,-0.6709071871498303,-1.8956206099801047,-4.018305995380122,-5.180910860367304,-0.4736517762870582,-3.528582528438326,-1.4680497782533994
2050-01-04 05:00:00,-0.8451735410235046,-0.961367056447918,-0.739332888390544,-1.6872480181657563,-2.947353201554936,-0.6768993633475282,-1.9125512568960272,-4.054195307645317,-5.227183923668017,-0.4778821749982748,-3.5600978984380807,-1.4811615962615754
2050-01-04 06:00:00,-0.8352612072943597,-0.9500919861372958,-0.7306618711722517,-1.6674596970362945,-2.9127861604285687,-0.668960576737596,-1.8901205424779075,-4.006647040997205,-5.16587865439483,-0.4722774945724581,-3.518344487138655,-1.4637902904453068
2050-01-04 07:00:00,-0.878388610775338,-0.9991484969297896,-0.7683884518526676,-1.753556365377089,-3.063183309125961,-0.7035013077734418,-1.987713954635984,-4.2135239820474055,-5.432610703143436,-0.4966628028874341,-3.700008691050893,-1.5393708081519375
2050-01-04 08:00:00,-0.930643599635877,-1.058587443355797,-0.8140995750384363,-1.8578747356462848,-3.245410865053488,-0.7453523205827117,-2.1059622666965856,-4.4641848467769165,-5.755794551720239,-0.5262090753617761,-3.920120735495663,-1.630947364866642
2050-01-04 09:00:00,-0.9821661670723572,-1.1171932758775591,-0.8591699975625253,-1.960730948694246,-3.4250842655037,-0.7866167371823481,-2.2225531753398204,-4.711332374473846,-6.074448559610651,-0.5553412185169246,-4.137147624234537,-1.721240357398444
2050-01-04 10:00:00,-0.946245878807242,-1.0763347064595252,-0.8277479887254903,-1.8890220838925105,-3.299820314989164,-0.7578481836513519,-2.141268812856916,-4.539027093883373,-5.852290689967036,-0.535030992688143,-3.9858417248460327,-1.6582902661775278
2050-01-04 11:00:00,-1.2291027335367926,-1.3980784059820617,-1.075182823416378,-2.453698620014411,-4.286220167686062,-0.98438819654983,-2.781348283848797,-5.8958572329233805,-7.601688573330836,-0.6949653048622265,-5.177310748902329,-2.153995219218762
2050-01-04 12:00:00,-1.3222882253533994,-1.5040749352426617,-1.1566987434929026,-2.639727913121445,-4.611183674366057,-1.0590204430911747,-2.9922186209425243,-6.342856772457004,-8.178017198281625,-0.7476547033657293,-5.569833062342799,-2.317302238556305
2050-01-04 13:00:00,-1.090754135450549,-1.2407097969922432,-0.954159549895514,-2.1775087174597902,-3.803760455321749,-0.873584824911866,-2.468277923364937,-5.232215732147911,-6.746037594358331,-0.616739560973756,-4.594549304782543,-1.9115401251633823
2050-01-04 14:00:00,-0.966701311617722,-1.0996023293498078,-0.8456417980900578,-1.9298579439791967,-3.3711540499640544,-0.7742309367480051,-2.1875576066171414,-4.637149332324102,-5.978802352186287,-0.5465970039834867,-4.0720055004796665,-1.6941382903325457
2050-01-04 15:00:00,-0.9374504573957037,-1.0663301003257486,-0.8200540134634042,-1.87146349192857,-3.269148255112645,-0.7508039319505313,-2.1213655699617395,-4.496836520605087,-5.797893240008296,-0.5300578423111421,-3.948793048138556,-1.6428763425448372
2050-01-04 16:00:00,-0.8889997908016785,-1.0112184901468133,-0.7776707992018353,-1.7747398165866015,-3.100187420003634,-0.711999800278895,-2.0117260949970626,-4.264424529903259,-5.498238159461653,-0.5026626284192944,-3.744705830606368,-1.557966837941275
2050-01-04 17:00:00,-0.8630981257251532,-0.9817558930551396,-0.7550127864675971,-1.7230314620933498,-3.009861171270799,-0.6912551605700981,-1.9531129703625445,-4.140177373649077,-5.338042932431375,-0.4880171817245755,-3.6356010622610224,-1.512574324181179
2050-01-04 18:00:00,-0.8773334276229083,-0.9979482483748758,-0.7674654087496828,-1.7514498681947668,-3.0595035944974422,-0.7026562117435425,-1.9853261706289365,-4.208462396020815,-5.426084663054407,-0.496066176046402,-3.695563976278015,-1.5375216059626349
2050-01-04 19:00:00,-0.8993219221996113,-1.0229596966525,-0.7867002953353024,-1.7953462304164978,-3.136183538606361,-0.720266793780832,-2.035084144463514,-4.313938546430233,-5.562077923347215,-0.5084990186558944,-3.788185419724457,-1.5760563117310835
2050-01-04 20:00:00,-0.8530352959551529,-0.97030963667588,-0.7462101197510941,-1.7029427007177735,-2.974769308949369,-0.6831958417034201,-1.9303416970199847,-4.091907195685668,-5.275806883327596,-0.4823274070881125,-3.593213721226737,-1.4949392749497603
2050-01-04 21:00:00,-0.8761016790394291,-0.9965471603704534,-0.7663879114147667,-1.7489908875766125,-3.055208147521391,-0.7016697044861672,-1.982538835026049,-4.202553846965563,-5.418466610570458,-0.4953697147120692,-3.6903755204986974,-1.5353629739071528
2050-01-04 22:00:00,-0.8004656230641285,-0.9105127438099824,-0.7002237202559088,-1.597996116264136,-2.7914443630306613,-0.6410927985009205,-1.811381283469196,-3.839736829702436,-4.950676793860199,-0.4526032044235476,-3.3717761431474806,-1.4028112363460847
2050-01-04 23:00:00,-0.8713591672839304,-0.9911526533902276,-0.7622393019940636,-1.7395232538041414,-3.038669701240816,-0.6978714275262925,-1.9718069599985384,-4.1798045913720765,-5.389135378577405,-0.4926881804203922,-3.67039878753848,-1.5270517503050067
2050-01-05 00:00:00,-0.8094322716020268,-0.9207121171844056,-0.7080674799584181,-1.6158965346289094,-2.8227135391141767,-0.6482741859817852,-1.83167199785968,-3.8827487588071135,-5.006133240153729,-0.4576731708833906,-3.4095460744886195,-1.4185252344977854
2050-01-05 01:00:00,-0.7621003159931188,-0.8668730171286292,-0.6666628810743485,-1.521406179192169,-2.6576539577046217,-0.6103660297718025,-1.7245640646397893,-3.655703089465728,-4.71339710322375,-0.4309105040517775,-3.210171168018906,-1.3355762642318998
2050-01-05 02:00:00,-0.7748738480799963,-0.881402640154846,-0.6778367902354231,-1.5469064056574473,-2.702198786504907,-0.6205963497210473,-1.753469412076689,-3.716976178760457,-4.792398158429673,-0.4381329773070276,-3.26397671508212,-1.357961803127008
2050-01-05 03:00:00,-0.798778442836012,-0.908593611926562,-0.6987478247495514,-1.5946279423235143,-2.7855607003204943,-0.6397415361070674,-1.807563347259329,-3.8316436301026258,-4.940242012200965,-0.4516492306916557,-3.364669286989715,-1.3998544630462109
2050-01-05 04:00:00,-0.7913869152825815,-0.9001859054121226,-0.6922819344318327,-1.5798719903084526,-2.759784405463225,-0.6338216627884782,-1.79083698914881,-3.796187365952238,-4.894527289575064,-0.4474698768757337,-3.333534188182259,-1.3869008550373847
2050-01-05 05:00:00,-0.8365404311674302,-0.9515470762811524,-0.7317808984903929,-1.6700134541522764,-2.9172471668311526,-0.6699851069473464,-1.8930153103658487,-4.012783323277587,-5.173790329500027,-0.473000799618227,-3.523732921585662,-1.4660321226630055
2050-01-05 06:00:00,-0.8434279881394563,-0.9593815269009572,-0.737805930206265,-1.683763312952851,-2.941265977296764,-0.6755013503022181,-1.908601228647009,-4.045822101471368,-5.216388121941474,-0.4768951959125437,-3.552745160979466,-1.4781025252298852
2050-01-05 07:00:00,-0.8264022680845408,-0.9400151298492004,-0.7229123324134542,-1.6497743023814675,-2.8818925964738566,-0.6618654536415758,-1.8700735645519464,-3.964151780518903,-5.111088362968717,-0.4672684296499584,-3.4810282564091954,-1.4482650522494809
2050-01-05 08:00:00,-0.8323037915135212,-0.94672798813462,-0.7280748110653164,-1.661555709662211,-2.9024728360674823,-0.6665919828784231,-1.883428178135837,-3.992460675003173,-5.147587788111343,-0.4706052980150389,-3.505887057752708,-1.4586074369056048
2050-01-05 09:00:00,-0.9134135966083162,-1.0389886787362428,-0.7990272765257337,-1.823477908189954,-3.185325093172148,-0.7315528137196503,-2.0669723287167745,-4.381534605099381,-5.649231354389963,-0.5164668024173742,-3.847543336191116,-1.6007518871935142
2050-01-05 10:00:00,-0.940709284194757,-1.070036946997126,-0.82290473904006,-1.877969196131744,-3.2805126828109747,-0.753413925849379,-2.1287400001680945,-4.512468718817481,-5.818048256968956,-0.53190046416699,-3.9625201016672698,-1.6485874170985677
2050-01-05 11:00:00,-1.0090910707656366,-1.1478197852893488,-0.8827231092620265,-2.014482028431994,-3.518978829460167,-0.8081808885471712,-2.28348179638731,-4.840487882678592,-6.240972257881402,-0.5705652298164047,-4.250562548390836,-1.7684260907393532
2050-01-05 12:00:00,-1.0488796732212908,-1.1930784804167969,-0.9175290052711912,-2.09391333736482,-3.65773265827863,-0.840047574338239,-2.373519803900588,-5.031348998820645,-6.487054669369989,-0.5930626968556869,-4.418162825858849,-1.83815537953709
2050-01-05 13:00:00,-1.0971241402708751,-1.2479555429679865,-0.959731842252383,-2.190225369705891,-3.825974418714844,-0.8786865608253893,-2.482692667951942,-5.262771875234181,-6.785434458048803,-0.6203413203882788,-4.621381475541723,-1.922703520667272
2050-01-05 14:00:00,-0.9890729875978193,-1.1250496383826332,-0.8652118804668351,-1.9745192639665152,-3.449170253292236,-0.7921484087143024,-2.238182685299551,-4.744463557604788,-6.117165492242775,-0.559246506904246,-4.166241006888008,-1.7333445192279735
2050-01-05 15:00:00,-0.8075725221455723,-0.918596691447678,-0.7064406259804075,-1.6121838550046892,-2.816228079917319,-0.6467847129186134,-1.827463553099156,-3.873827765479964,-4.994631161599475,-0.4566216222107641,-3.4017123104032843,-1.4152660346531798
2050-01-05 16:00:00,-0.8310612559421822,-0.9453146301592824,-0.726987877591543,-1.6590751946218285,-2.8981397718901576,-0.6655968363240747,-1.8806164325553685,-3.986500382071138,-5.13990302084423,-0.4699027374490454,-3.500653164284035,-1.4564299007181525
2050-01-05 17:00:00,-0.8692183365184737,-0.9887175035997504,-0.7603665663764015,-1.7352494422247222,-3.031204034008834,-0.6961568364845314,-1.9669624536663624,-4.169535284984105,-5.375894883439641,-0.4914777013733781,-3.6613810335044574,-1.523299957140671
2050-01-05 18:00:00,-0.8675854700285313,-0.9868601524466284,-0.758938182926414,-1.7319896966040205,-3.02550977828117,-0.6948490739555069,-1.9632674245319897,-4.161702621820609,-5.365796018471167,-0.4905544379821099,-3.654502961396055,-1.5204383683434206
2050-01-05 19:00:00,-0.8520732019993501,-0.969215275116482,-0.7453685083319938,-1.7010220405912722,-2.97141422201965,-0.6824253007972592,-1.92816456544273,-4.087292147282228,-5.2698565763022005,-0.4817834151978848,-3.589161123146104,-1.493253211023049
2050-01-05 20:00:00,-0.8637450339301047,-0.9824917374783252,-0.7555786826871015,-1.724322906434376,-3.012117118572068,-0.691773269255263,-1.9545768651018165,-4.143280514106852,-5.342043895553004,-0.4883829597393865,-3.638326013326269,-1.5137080269569667
2050-01-05 21:00:00,-0.8503844012144526,-0.9672942998839424,-0.7438911952103566,-1.697650631479311,-2.965524907981105,-0.6810727404997212,-1.924342962059488,-4.079191174067439,-5.2594117719104245,-0.4808285251628179,-3.5820474407680285,-1.4902935977070697
2050-01-05 22:00:00,-0.8180981638667871,-0.9305693866488264,-0.7156481469428905,-1.6331965432539408,-2.852933895137084,-0.6552146978082095,-1.8512821280147504,-3.9243179964264137,-5.059729585202272,-0.4625730822539824,-3.446049139649063,-1.4337121590723048
