DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
3-1-2040 16:00:00;202,6532866;446,2966945;1421,737296;674,1156875;2029,344671;1183,115803;436,1191937;2673,54742;1521,288341;799,1554278;1674,648643;1496,690615;251,8647649;1293,584889;734,8879922;356,4202518;406,9717894;534,7199868;204,6448292;1722,338055;365,9315379;2033,135999;319,6359118;651,4675831;591,5414362;416,3841877;958,2334141;2723,272197;393,0034893;1670,992442;199,1889444;1179,560099;523,1839641;458,3119572
3-1-2040 17:00:00;203,1188669;447,3220268;1425,003628;675,6644164;2034,006935;1185,83392;437,121144;2679,68969;1524,783384;800,9914259;1678,49602;1500,129147;252,4434049;1296,5568;736,5763408;357,2390999;407,9067758;535,9484648;205,114985;1726,294994;366,7722375;2037,806973;320,3702507;652,9642798;592,9004571;417,3407983;960,4348816;2729,528705;393,9063846;1674,831418;199,6465657;1182,270047;524,385939;459,3648936
3-1-2040 18:00:00;201,121902;442,9241764;1410,993693;669,0216158;2014,009578;1174,175384;432,8235837;2653,344297;1509,792463;793,1164717;1661,993871;1485,380614;249,9615053;1283,809691;729,3346841;353,7269006;403,8964368;530,6792829;203,0983952;1709,32291;363,166313;2017,772256;317,2205278;646,5446558;587,0713511;413,2377087;950,9923577;2702,69332;390,0336906;1658,365299;197,6837388;1170,646549;519,2304341;454,8486437
3-1-2040 19:00:00;197,8494114;435,7172776;1388,035161;658,135845;1981,239266;1155,070165;425,7810334;2610,171256;1485,226358;780,2115312;1634,951271;1461,21172;245,8943368;1262,920593;717,4675485;347,9713467;397,3245654;522,044505;199,7937448;1681,51021;357,2571687;1984,940721;312,0589756;636,0246116;577,5190077;406,5138437;935,5185903;2658,717312;383,6873823;1631,381739;194,4671912;1151,598749;510,7819425;447,4477197
3-1-2040 20:00:00;188,9488895;416,1159497;1325,592532;628,5287185;1892,110552;1103,10778;406,6267008;2492,74919;1418,411452;745,1126658;1561,400788;1395,477144;234,8324492;1206,106411;685,1913056;332,3173875;379,4503852;498,5596305;190,8057543;1605,865211;341,1854744;1895,645492;298,0205828;607,4121888;551,5385382;388,2262715;893,4330279;2539,111336;366,4266892;1557,991837;185,7188229;1099,79253;487,8037296;427,3186821
3-1-2040 21:00:00;179,9088301;396,207323;1262,170962;598,457428;1801,584528;1050,330757;387,1720772;2373,486246;1350,54906;709,4635399;1486,697222;1328,712019;223,5971396;1148,401528;652,4090537;316,4180142;361,2959836;474,7065733;181,6768552;1529,034291;324,8618169;1804,950343;283,7621038;578,3511962;525,1507613;369,651997;850,6876714;2417,630245;348,8953926;1483,451368;176,8333026;1047,174122;464,465277;406,8740725
3-1-2040 22:00:00;171,3241262;377,3015109;1201,94399;569,9008541;1715,618377;1000,212158;368,6973996;2260,230679;1286,104953;675,6100909;1415,756538;1265,30991;212,927762;1093,603289;621,2780718;301,319506;344,0560348;452,055015;173,0077865;1456,073411;309,360396;1718,823585;270,2218366;550,7540308;500,0921592;352,0133245;810,0954351;2302,26826;332,2471623;1412,665567;168,3953536;997,2061477;442,3024023;387,4592755
3-1-2040 23:00:00;187,5535326;413,0430009;1315,803246;623,8871359;1878,137623;1094,961508;403,6238286;2474,340642;1407,936714;739,6101296;1549,870097;1385,171772;233,0982497;1197,199511;680,131279;329,8632775;376,6482057;494,8778485;189,3966848;1594,006157;338,665875;1881,646458;295,8197491;602,9265483;547,4655156;385,3592835;886,8351699;2520,360411;363,7206876;1546,48632;184,3473196;1091,67074;484,2013782;424,1630029
4-1-2040 00:00:00;181,9671825;400,7403651;1276,611568;605,304431;1822,196612;1062,347682;391,6017462;2400,641507;1366,000808;717,5805733;1503,706653;1343,913928;226,1553337;1161,540488;659,8733218;320,0381799;365,4296021;480,1377321;183,7554358;1546,528104;328,5785889;1825,600935;287,0086504;584,968162;531,1590563;373,8812173;860,4204623;2445,290561;352,8871348;1500,423663;178,8564677;1059,154931;469,7792642;411,5291538
4-1-2040 01:00:00;179,7629275;395,8860065;1261,147366;597,9720907;1800,123478;1049,478959;386,8580881;2371,561395;1349,45379;708,8881787;1485,491539;1327,63446;223,4158066;1147,470196;651,8799626;316,1614053;361,0029796;474,3215955;181,5295188;1527,794274;324,5983602;1803,486563;283,5319782;577,8821646;524,7248742;369,3522164;849,9977802;2415,669594;348,6124452;1482,248318;176,6898943;1046,324884;464,0886047;406,5441056
4-1-2040 02:00:00;176,4210468;388,5262921;1237,702019;586,8554971;1766,658302;1029,968632;379,6662071;2327,472909;1324,366784;695,7096008;1457,875525;1302,953086;219,2623975;1126,138164;639,7611953;310,2838102;354,2917577;465,5037251;178,1547963;1499,391831;318,563918;1769,958866;278,2609801;567,1390526;514,9699822;362,485778;834,1959058;2370,761115;342,1315693;1454,692597;173,4051427;1026,873192;455,4609706;398,9862518
4-1-2040 03:00:00;176,2489066;388,1471934;1236,49435;586,2828817;1764,934512;1028,963656;379,2957535;2325,201912;1323,074554;695,0307726;1456,453025;1301,681749;219,0484555;1125,039352;639,1369579;309,9810555;353,9460629;465,0495169;177,9809644;1497,928823;318,2530841;1768,231855;277,9894711;566,5856752;514,467508;362,132088;833,3819517;2368,44788;341,7977396;1453,273203;173,2359453;1025,871237;455,0165614;398,596947
4-1-2040 04:00:00;176,5344967;388,776139;1238,49794;587,2328823;1767,794375;1030,630967;379,9103565;2328,969621;1325,218436;696,156986;1458,813031;1303,790967;219,4033971;1126,862342;640,1726022;310,4833423;354,5195897;465,8030734;178,2693611;1500,356035;318,7687747;1771,097061;278,4399195;567,5037589;515,3011404;362,7188793;834,7323465;2372,285664;342,3515816;1455,628056;173,5166532;1027,533537;455,7538608;399,2428252
4-1-2040 05:00:00;164,3785099;362,0054076;1153,216226;546,7966204;1646,065844;959,6627619;353,7501139;2168,599131;1233,965236;648,2203206;1358,360643;1214,013241;204,2955013;1049,267742;596,0909648;289,1037736;330,1077296;433,7283453;165,9939133;1397,043037;296,8186796;1649,14111;259,2668285;528,4260245;479,8180255;337,7424244;777,2535221;2208,932474;318,7775982;1355,394982;161,5684721;956,7786177;424,3711113;371,7513684
4-1-2040 06:00:00;179,3430787;394,9613872;1258,201868;596,5754852;1795,919164;1047,027828;385,9545541;2366,022448;1346,302047;707,232521;1482,02207;1324,533677;222,8940034;1144,7902;650,3574515;315,4229883;360,159832;473,2137844;181,105544;1524,226004;323,8402382;1799,274394;282,8697695;576,5324806;523,4993427;368,4895685;848,0125512;2410,027629;347,7982365;1478,786424;176,2772227;1043,881119;463,0046934;405,5945935
4-1-2040 07:00:00;177,4695668;390,8354134;1245,058032;590,3433448;1777,158051;1036,090026;381,9226705;2341,305737;1332,23787;699,8443992;1466,540091;1310,696903;220,5655358;1132,831121;643,5634765;312,1279144;356,3974135;468,270345;179,2136205;1508,30314;320,4572332;1780,47823;279,9147636;570,50972;518,030594;364,6401333;839,1537674;2384,851217;344,1649538;1463,338245;174,4357384;1032,97619;458,1679036;401,3575397
4-1-2040 08:00:00;205,113129;451,7139248;1438,994602;682,2982261;2053,977226;1197,476677;441,4128877;2705,999424;1539,754015;808,8557215;1694,975833;1514,857718;254,9219452;1309,286657;743,8081961;360,7465455;411,911687;541,2105151;207,1288453;1743,244107;370,3732814;2057,814573;323,5157105;659,375215;598,7216736;421,4383346;969,8646253;2756,327769;397,773837;1691,275252;201,606736;1193,877814;529,5344661;463,875031
4-1-2040 09:00:00;212,3204108;467,5862855;1489,558111;706,2728767;2126,150045;1239,55371;456,9232897;2801,083052;1593,858017;837,2773597;1754,534031;1568,086912;263,8794133;1355,292478;769,9441891;373,422487;426,3854733;560,2276142;214,4069555;1804,49836;383,3874879;2130,122229;334,8834319;682,5443949;619,7596044;436,2468691;1003,943807;2853,179839;411,7508465;1750,703419;208,6908099;1235,828389;548,1412912;480,1747095
4-1-2040 10:00:00;210,1340732;462,7713858;1474,21961;699,0001377;2104,256333;1226,789592;452,2181906;2772,23932;1577,445503;828,6556217;1736,46698;1551,939772;261,1621546;1341,336557;762,0158043;369,577225;421,9948329;554,4587544;212,1991321;1785,916809;379,4396127;2108,187615;331,43502;675,5159964;613,3777229;431,7546824;993,6058467;2823,799647;407,5109039;1732,675813;206,5418476;1223,102632;542,4968885;475,2301825
4-1-2040 11:00:00;214,4563926;472,2902882;1504,543336;713,3781099;2147,539499;1252,023845;461,5200208;2829,262455;1609,892517;845,7005217;1772,184962;1583,86215;266,534088;1368,926966;777,6899672;377,1791849;430,6749885;565,8636056;216,5639284;1822,651941;387,2444355;2151,551645;338,2524199;689,4109153;625,9944984;440,6355917;1014,043664;2881,883345;415,8931346;1768,315813;210,7902773;1248,261047;553,655692;485,0053541
4-1-2040 12:00:00;209,8738161;462,1982301;1472,393746;698,1344058;2101,650151;1225,270177;451,6581053;2768,805821;1575,491791;827,6293076;1734,316316;1550,01765;260,8386977;1339,675273;761,0720256;369,1194928;421,47218;553,7720412;211,9363173;1783,704899;378,9696658;2105,576564;331,0245281;674,6793503;612,6180368;431,2199417;992,375237;2820,30229;407,0061899;1730,529844;206,2860395;1221,587784;541,8249904;474,6415961
4-1-2040 13:00:00;209,6555665;461,7175861;1470,862591;697,4084098;2099,464627;1223,996008;451,1884221;2765,926516;1573,853423;826,7686488;1732,512785;1548,405773;260,5674493;1338,282133;760,2805802;368,7356423;421,0338875;553,1961689;211,7159229;1781,850009;378,5755719;2103,386957;330,6802928;673,9777454;611,98097;430,7715124;991,3432574;2817,369433;406,5829406;1728,730251;206,0715209;1220,317444;541,2615419;474,1480122
4-1-2040 14:00:00;213,0192996;469,1254255;1494,461246;708,5976943;2133,14863;1243,633913;458,4273306;2810,303295;1599,104472;840,0334009;1760,309379;1573,248537;264,7480174;1359,753654;772,4785917;374,6516708;427,7889938;562,071699;215,1127126;1810,438174;384,6494732;2137,13389;335,9857578;684,7911062;621,7996489;437,6828501;1007,24846;2862,571567;413,1061946;1756,466158;209,3777513;1239,896329;549,9455918;481,7552865
4-1-2040 15:00:00;215,4015799;474,3718432;1511,174405;716,5222264;2157,004486;1257,541969;463,5541072;2841,732043;1616,987899;849,4278312;1779,995625;1590,842806;267,7088006;1374,960325;781,1175295;378,8415506;432,5731297;568,3575721;217,5184043;1830,68503;388,9511625;2161,034315;339,7432213;692,4493997;628,7534836;442,5776329;1018,512923;2894,584852;417,7261268;1776,109423;211,7193067;1253,762587;556,0958538;487,142949
4-1-2040 16:00:00;214,1788949;471,679164;1502,596519;712,455028;2144,760672;1250,403778;460,9228329;2825,601506;1607,809383;844,60622;1769,891827;1581,812698;266,1892039;1367,155631;776,6836683;376,6911306;430,1177128;565,1314014;216,2837036;1820,293504;386,7433571;2148,767626;337,8147352;688,5188459;625,1844873;440,0654274;1012,731533;2878,154307;415,354986;1766,027685;210,5175234;1246,645848;552,9392843;484,3777772
4-1-2040 17:00:00;215,7964551;475,2414639;1513,944697;717,8357583;2160,958717;1259,847301;464,4038968;2846,94152;1619,952169;850,9850063;1783,258721;1593,759147;268,1995656;1377,480908;782,5494778;379,5360447;433,3661247;569,3994879;217,9171601;1834,041051;389,6641895;2164,995933;340,3660401;693,7188012;629,9061175;443,3889682;1020,380066;2899,891219;418,4919043;1779,365395;212,1074315;1256,06099;557,1152913;488,0359817
4-1-2040 18:00:00;211,0117675;464,7043031;1480,377174;701,9197423;2113,045454;1231,913683;454,107029;2783,818491;1584,034224;832,1167751;1743,719907;1558,42196;262,2529845;1346,939092;765,1986146;371,1208861;423,7574335;556,7746343;213,0854517;1793,376279;381,0244674;2116,993156;332,8193676;678,3375118;615,9396972;433,5580482;997,7559691;2835,594178;409,2130076;1739,912905;207,4045378;1228,211323;544,7628057;477,2151381
4-1-2040 19:00:00;211,0186768;464,7195193;1480,425647;701,9427258;2113,114643;1231,954021;454,1218982;2783,909644;1584,086092;832,1440217;1743,777003;1558,472989;262,2615716;1346,983195;765,22367;371,133038;423,7713089;556,7928652;213,092429;1793,435001;381,0369436;2117,062474;332,8302654;678,3597231;615,9598654;433,5722445;997,7886394;2835,687026;409,2264068;1739,969876;207,411329;1228,25154;544,7806432;477,2307639
4-1-2040 20:00:00;199,2666345;438,8383814;1397,977851;662,8501641;1995,43116;1163,344094;428,8309625;2628,868277;1495,865243;785,8002955;1646,662655;1471,678584;247,6557123;1271,96707;722,606869;350,4639141;400,1706568;525,7839828;201,2248953;1693,555103;359,8162518;1999,159129;314,2942977;640,5805449;581,6558572;409,4257592;942,2198409;2677,762076;386,4357887;1643,067555;195,8601869;1159,847812;514,440745;450,6528504
4-1-2040 21:00:00;187,2863829;412,4546659;1313,929027;622,9984764;1875,46242;1093,401854;403,0489102;2470,816212;1405,931261;738,5566353;1547,662475;1383,198745;232,7662265;1195,49423;679,1625058;329,393423;376,1117112;494,1729488;189,1269098;1591,735668;338,1834822;1878,966257;295,398386;602,0677449;546,6857104;384,810381;885,5719695;2516,770431;363,2026069;1544,283518;184,0847368;1090,115774;483,5116859;423,5588288
4-1-2040 22:00:00;176,3248805;388,3145081;1237,027353;586,5356047;1765,695305;1029,407201;379,4592527;2326,204214;1323,644878;695,3303725;1457,080844;1302,242852;219,1428785;1125,524311;639,4124643;310,1146759;354,0986348;465,2499811;178,0576849;1498,57452;318,3902702;1768,994069;278,1093013;566,8299076;514,6892743;362,2881886;833,7411893;2369,468823;341,9450749;1453,899651;173,3106204;1026,313448;455,2127008;398,7687662
4-1-2040 23:00:00;194,8143916;429,0333529;1366,742633;648,0400084;1950,846958;1137,351332;419,2495312;2570,131099;1462,442912;768,2430476;1609,871037;1438,796659;242,1223055;1243,547328;706,4615607;342,6334489;391,2295868;514,0363163;196,7288988;1655,71576;351,776826;1954,491632;307,2719754;626,2679625;568,6598375;400,2779012;921,1676887;2617,932456;377,8015988;1606,356262;191,4840548;1133,933167;502,9465221;440,5838495
5-1-2040 00:00:00;186,876843;411,5527495;1311,055853;621,6361629;1871,361338;1091,010907;402,1675614;2465,413267;1402,856905;736,9416302;1544,278194;1380,174098;232,2572356;1192,880037;677,6773781;328,673137;375,2892661;493,0923386;188,7133451;1588,255012;337,4439749;1874,857513;294,752437;600,7512006;545,4902703;383,9689144;883,6354853;2511,266998;362,4083902;1540,906626;183,6821979;1087,732013;482,4543887;422,6326308
5-1-2040 01:00:00;183,9262592;405,0547754;1290,355695;611,8211983;1841,814561;1073,785022;395,8177693;2426,487051;1380,707307;725,3061166;1519,895707;1358,382638;228,5901443;1174,045748;666,9775832;323,4837426;369,3638533;485,3069424;185,7337649;1563,178179;332,1160984;1845,255535;290,0986139;591,2659871;536,8775672;377,9064594;869,683834;2471,6168;356,6863526;1516,577373;180,7820541;1070,557898;474,8369542;415,9597174
5-1-2040 02:00:00;180,3400513;397,1569872;1265,196243;599,891863;1805,902723;1052,848281;388,100085;2379,175225;1353,786173;711,1640439;1490,260667;1331,896792;224,1330767;1151,154117;653,9728045;317,1764325;362,1619693;475,8443914;182,1123141;1532,699214;325,640474;1809,276605;284,4422495;579,7374388;526,4094884;370,5380111;852,7266738;2423,425032;349,7316555;1487,007034;177,2571521;1049,68408;465,5785479;407,8493038
5-1-2040 03:00:00;179,4905808;395,2862262;1259,236686;597,0661433;1797,396232;1047,888964;386,2719854;2367,968402;1347,409324;707,8141898;1483,240971;1325,62305;223,0773243;1145,731741;650,892343;315,6824104;360,4560483;473,6029827;181,2544956;1525,479616;324,1065831;1800,754222;283,102418;577,0066542;523,9298988;368,7926356;848,7100057;2412,009775;348,0842859;1480,002663;176,4222033;1044,739667;463,3854952;405,9281779
5-1-2040 04:00:00;176,7615502;389,2761717;1240,09086;587,9881642;1770,068061;1031,956535;380,3989862;2331,965075;1326,922894;697,052363;1460,689315;1305,467865;219,6855874;1128,31168;640,9959737;310,882677;354,9755625;466,4021759;178,498646;1502,28575;319,1787659;1773,374995;278,7980409;568,2336658;515,9639059;363,1853979;835,8059551;2375,336829;342,7919043;1457,500243;173,7398253;1028,855121;456,3400382;399,7563198
5-1-2040 05:00:00;163,0732823;359,1309477;1144,059252;542,4548483;1632,995458;952,0426764;350,9412041;2151,379633;1224,167085;643,073206;1347,574745;1204,373516;202,6733177;1040,936159;591,3577769;286,8081803;327,4865493;430,2843781;164,6758588;1385,949987;294,4618269;1636,046306;257,2081517;524,2301219;476,0080888;335,0606218;771,0818349;2191,392715;316,2463834;1344,632633;160,2855573;949,1814333;421,001444;368,7995218
5-1-2040 06:00:00;174,6692764;384,6684255;1225,412274;581,0283233;1749,116292;1019,741572;375,8963166;2304,362298;1311,216502;688,8015617;1443,39957;1290,015431;217,0852345;1114,956191;633,4086951;307,2028513;350,7738224;460,8815121;176,3858106;1484,50364;315,4007419;1752,384083;275,4979914;561,507653;509,8565947;358,8864804;825,9127688;2347,220674;338,7343785;1440,248246;171,6833187;1016,676869;450,938477;395,0245232
5-1-2040 07:00:00;168,8799255;371,9187277;1184,796421;561,7703467;1691,142457;985,9426017;363,4373672;2227,985032;1267,756699;665,9714795;1395,558606;1247,258329;209,8900218;1078,001365;612,4145898;297,0207223;339,1475492;445,6057588;170,5395658;1435,300297;304,9468967;1694,301937;266,3667088;542,8966821;492,9575797;346,991316;798,5381846;2269,422882;327,5071484;1392,511732;165,9929363;982,9794767;435,992282;381,9315763
5-1-2040 08:00:00;191,2082889;421,0917509;1341,443606;636,0444938;1914,735895;1116,298442;411,4890322;2522,556806;1435,37243;754,0225202;1580,071594;1412,16388;237,6405117;1220,528703;693,3846367;336,2911483;383,9877496;504,5212709;193,0873576;1625,06771;345,2652774;1918,313105;301,5842318;614,6754583;558,1336859;392,8685756;904,1164568;2569,473338;370,8083198;1576,621879;187,9395981;1112,94355;493,6367538;432,4284425
5-1-2040 09:00:00;198,5730554;437,310935;1393,111968;660,5430092;1988,485746;1159,294891;427,3383485;2619,718085;1490,658647;783,0651933;1640,931185;1466,556173;246,7937074;1267,539787;720,0917214;349,244069;398,7777995;523,9539084;200,5245002;1687,660416;358,5638544;1992,20074;313,2003467;638,3509029;579,6313119;408,0006881;938,9402956;2668,441701;385,0907378;1637,348598;195,1784645;1155,810778;512,6501525;449,0842818
5-1-2040 10:00:00;199,3877514;439,1051133;1398,827561;663,2530534;1996,64401;1164,051191;429,0916118;2630,466139;1496,77445;786,2779156;1647,663519;1472,57309;247,8062408;1272,740189;723,0460792;350,6769308;400,4138859;526,1035614;201,3472025;1694,584468;360,034953;2000,374245;314,48533;640,9698984;582,0093955;409,6746137;942,7925348;2679,389655;386,6706696;1644,066234;195,9792333;1160,552783;514,753429;450,9267632
