DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
21-7-2040 03:00:00;201,8191022;490,9474297;1273,728435;1366,20156;1745,715408;1102,220347;412,5160942;2838,143664;1448,862832;756,3646019;1514,018617;1379,931573;242,4859898;1220,581017;688,1641465;324,1722646;381,5721938;519,6535962;193,161216;2314,407597;342,3194753;1854,440931;314,9928113;1074,961663;634,419249;381,1285258;911,3205224;3031,131833;339,1042283;1555,761588;165,1696072;980,2472183;491,9016315;421,4714319
21-7-2040 04:00:00;197,6410641;480,783887;1247,359841;1337,918597;1709,575789;1079,402296;403,9762289;2779,388709;1418,868624;740,7064205;1482,675561;1351,364373;237,4660701;1195,312676;673,9178439;317,4612841;373,6729259;508,8957815;189,1624125;2266,494972;335,2328131;1816,050488;308,4718628;1052,707918;621,2855676;373,2384427;892,4544596;2968,381656;332,0841278;1523,554373;161,7502832;959,9542423;481,7183351;412,7461741
21-7-2040 05:00:00;169,5735564;412,5065504;1070,219113;1147,917391;1466,794604;926,1136439;346,6065422;2384,680683;1217,3715;635,516827;1272,117052;1159,453698;203,7429125;1025,563297;578,2130652;272,3778037;320,606688;436,6262036;162,2989796;1944,624284;287,6255528;1558,148562;264,6649929;903,2102024;533,0552317;320,2339068;765,714743;2546,834265;284,9240203;1307,190561;138,7797161;823,6287107;413,3082951;354,1310453
21-7-2040 06:00:00;174,9415593;425,5648149;1104,097858;1184,255745;1513,227302;955,4306013;357,5786829;2460,169888;1255,908486;655,6346817;1312,387058;1196,157244;210,1925769;1058,028423;596,516918;281,0001672;330,75578;450,4479974;167,4366992;2006,183109;296,7305975;1607,473151;273,0432004;931,8021308;549,9295728;330,3711981;789,9541295;2627,456586;293,9435455;1348,570849;143,1729124;849,7014157;426,3919396;365,3413809
21-7-2040 07:00:00;187,6035553;456,3665296;1184,010732;1269,970321;1622,752323;1024,583172;383,4596678;2638,23313;1346,809175;703,0884929;1407,375577;1282,733231;225,4059864;1134,606862;639,6918781;301,338519;354,6953652;483,0507178;179,5555052;2151,3875;318,2074933;1723,819539;292,8056395;999,2445093;589,7326138;354,2829479;847,1297719;2817,627777;315,2187189;1446,178295;153,5355435;911,2014731;457,2535202;391,7842177
21-7-2040 08:00:00;199,6467026;485,662826;1260,017904;1351,49564;1726,924365;1090,355945;408,0757327;2807,593622;1433,267138;748,2230231;1497,72158;1365,077861;239,8758481;1207,44257;680,7566838;320,6828443;377,4649153;514,0599967;191,0820107;2289,495099;338,6347167;1834,479557;311,6021994;1063,390676;627,5903013;377,026023;901,5109837;2998,504448;335,4540789;1539,015226;163,3917062;969,6957463;486,6067567;416,9346742
21-7-2040 09:00:00;208,5612639;507,3484885;1316,279824;1411,842195;1804,034444;1139,042173;426,2970009;2932,957402;1497,264928;781,6324402;1564,597369;1426,030885;250,5867084;1261,356912;711,1536154;335,001873;394,319359;537,0136406;199,6141441;2391,724908;353,7553267;1916,392156;325,515762;1110,872859;655,6132644;393,8608694;941,7649662;3132,392718;350,4326681;1607,734846;170,6874209;1012,994293;508,3345673;435,5515091
21-7-2040 10:00:00;217,1192214;528,1666728;1370,291133;1469,774743;1878,059936;1185,780835;443,789375;3053,306332;1558,702654;813,7054011;1628,797967;1484,545643;260,8691088;1313,114553;740,3345972;348,7481064;410,4995848;559,0490842;207,8049717;2489,865281;368,2710762;1995,028057;338,872749;1156,455642;682,5152423;410,0222819;980,4086936;3260,925138;364,812078;1673,705517;177,6912896;1054,560795;529,1932137;453,4236262
21-7-2040 11:00:00;221,3684704;538,5034438;1397,109155;1498,539763;1914,815522;1208,987799;452,4747945;3113,062712;1589,208085;829,6304619;1660,675237;1513,599745;265,9745885;1338,81357;754,8237151;355,5734694;418,5334886;569,990256;211,8719311;2538,594534;375,4785241;2034,07283;345,504841;1179,088681;695,8727753;418,0468443;999,5963112;3324,744834;371,9518297;1706,461674;181,1688929;1075,199646;539,5500752;462,2975981
21-7-2040 12:00:00;220,5112494;536,4181585;1391,69903;1492,736861;1907,400645;1204,30615;450,7226441;3101,007777;1583,054081;826,4178247;1654,244486;1507,738524;264,9446361;1333,629187;751,9007574;354,1965569;416,9127714;567,7830421;211,0514843;2528,764153;374,0245318;2026,196145;344,166918;1174,522812;693,1780974;416,4280117;995,725503;3311,870187;370,511494;1699,853621;180,4673397;1071,036074;537,4607369;460,5074101
21-7-2040 13:00:00;219,9734883;535,1099946;1388,305091;1489,096521;1902,749064;1201,369206;449,623466;3093,445344;1579,193485;824,4024381;1650,210277;1504,0616;264,2985152;1330,376863;750,0670957;353,3327772;415,8960456;566,3983886;210,5367927;2522,597252;373,1123976;2021,254857;343,3275975;1171,658501;691,4876428;415,412468;993,2972256;3303,793524;369,607927;1695,708185;180,0272336;1068,424137;536,1500305;459,3843699
21-7-2040 14:00:00;231,7664681;563,7977305;1462,733396;1568,928347;2004,757181;1265,775707;473,728191;3259,287776;1663,855491;868,5994064;1738,679559;1584,695717;278,4678002;1401,699583;790,2788783;372,2752703;438,1926127;596,7635239;221,8238626;2657,835996;393,1152942;2129,616177;361,7337038;1234,472184;728,5589274;437,6831101;1046,548798;3480,912914;389,4229458;1786,616651;189,6786582;1125,703331;564,8935237;484,0123858
21-7-2040 15:00:00;232,328509;565,1649578;1466,28057;1572,733047;2009,61878;1268,845253;474,8769968;3267,191652;1667,890393;870,7057873;1742,895911;1588,538654;279,1430934;1405,098748;792,1953295;373,1780496;439,2552436;598,2106943;222,3617924;2664,281332;394,0686112;2134,780563;362,6109195;1237,465818;730,3257058;438,7445054;1049,086712;3489,354238;390,3673088;1790,949252;190,1386349;1128,433197;566,2634083;485,1861311
21-7-2040 16:00:00;240,0131906;583,8588009;1514,780426;1624,754009;2076,09052;1310,814583;490,5844039;3375,259867;1723,058855;899,5059405;1800,545315;1641,082415;288,3762511;1451,574906;818,3986087;385,5215819;453,7843974;617,9975843;229,716807;2752,407209;407,1031363;2205,392254;374,604925;1278,397216;754,4825364;453,2567657;1083,787133;3604,770878;403,2794066;1850,188106;196,4278108;1165,758146;584,9935846;501,2345313
21-7-2040 17:00:00;240,9280727;586,0843535;1520,554465;1630,947246;2084,004161;1315,811145;492,4544133;3388,125681;1729,626809;902,9346768;1807,408633;1647,337892;289,4754835;1457,108018;821,5181801;386,9911128;455,5141326;620,3532672;230,5924414;2762,898833;408,6549318;2213,798767;376,0328439;1283,27021;757,3584725;454,9844895;1087,918313;3618,511542;404,8166268;1857,240652;197,1765542;1170,201782;587,2234628;503,1451368
21-7-2040 18:00:00;233,896037;568,9781439;1476,173612;1583,344328;2023,177742;1277,406193;478,0810072;3289,235499;1679,143703;876,5804672;1754,655286;1599,256575;281,0264808;1414,578995;797,5402969;375,6958939;442,2189129;602,2468411;223,8620746;2682,257324;396,7274048;2149,183997;365,057467;1245,81504;735,2532368;441,7047287;1056,164933;3512,897023;393,0011296;1803,032845;191,4215064;1136,046772;570,0840057;488,4596976
21-7-2040 19:00:00;229,6592713;558,6717399;1449,434375;1554,663813;1986,530136;1254,267406;469,4211034;3229,65467;1648,727889;860,7021905;1722,871664;1570,287828;275,9359998;1388,955475;783,0937446;368,8905821;434,2086109;591,3378118;219,807063;2633,671227;389,5411307;2110,253927;358,4448585;1223,248491;721,9349451;433,7037406;1037,033684;3449,264815;385,8823528;1770,372917;187,9541195;1115,468553;559,7575703;479,6117954
21-7-2040 20:00:00;228,5831536;556,0539638;1442,64274;1547,379102;1977,221823;1248,390267;467,2215302;3214,521431;1641,002421;856,669186;1714,79878;1562,929908;274,6430426;1382,447227;779,4243911;367,1620663;432,1740334;588,5669718;218,7771099;2621,330596;387,7158523;2100,36588;356,7652883;1217,516698;718,5521643;431,6715288;1032,174441;3433,102545;384,0742183;1762,077456;187,0734202;1110,241786;557,1347063;477,3644715
21-7-2040 21:00:00;223,8300228;544,4914441;1412,644599;1515,203086;1936,107709;1222,431389;457,5061815;3147,679056;1606,879613;838,8557093;1679,141459;1530,43053;268,9321479;1353,700784;763,2171334;359,5273421;423,1874582;576,3283805;214,2278848;2566,822961;379,6537352;2056,691123;349,3467535;1192,199801;703,6106764;422,6954026;1010,711529;3361,715021;376,0878249;1725,437028;183,1834378;1087,155551;545,5497137;467,4382118
21-7-2040 22:00:00;216,3815;526,3720833;1365,635197;1464,780785;1871,678718;1181,751823;442,2814802;3042,931896;1553,406539;810,9406163;1623,263685;1479,501496;259,9827353;1308,65289;737,8191096;347,5631401;409,1048011;557,1495632;207,098898;2481,405289;367,0197754;1988,249408;337,7213369;1152,52627;680,1962116;408,62912;977,0774891;3249,84526;363,57253;1668,018648;177,0875352;1050,977639;527,3951362;451,8829965
21-7-2040 23:00:00;209,7906537;510,339116;1324,038796;1420,164471;1814,668545;1145,756396;428,8098606;2950,246077;1506,090739;786,239868;1573,820079;1434,436798;252,0638224;1268,792134;715,3455971;336,9765824;396,6437226;540,1791331;200,790794;2405,823222;355,8405806;1927,688564;327,4345544;1117,421035;659,4778568;396,1825304;947,3163147;3150,856989;352,4983362;1617,211835;171,6935587;1018,965512;511,3310074;438,1189206
22-7-2040 00:00:00;208,8085703;507,9500889;1317,840634;1413,51632;1806,17362;1140,392819;426,8024927;2936,435225;1499,040345;782,5592794;1566,452628;1427,721835;250,8838476;1262,852596;711,9968826;335,3991093;394,7869325;537,6504173;199,8508412;2394,560952;354,1748004;1918,664563;325,90175;1112,190103;656,3906734;394,3278993;942,8816863;3136,107027;350,8482019;1609,641255;170,8898175;1014,195475;508,937337;436,0679746
22-7-2040 01:00:00;207,0755587;503,7343451;1306,903184;1401,784808;1791,18324;1130,928102;423,2602353;2912,064212;1486,599024;776,0644101;1553,451817;1415,872424;248,8016311;1252,371521;706,0876476;332,6154565;391,510389;533,1881749;198,1921744;2374,687237;351,2353183;1902,740562;323,1969207;1102,959455;650,9429434;391,0551655;935,0562174;3110,078832;347,9363289;1596,282;169,4715135;1005,778136;504,7133995;432,4488181
22-7-2040 02:00:00;205,8810489;500,8285671;1299,364348;1393,69865;1780,850847;1124,404373;420,81867;2895,266048;1478,023618;771,5877035;1544,490772;1407,705002;247,3664256;1245,14725;702,0146;330,6967732;389,2519719;530,1124933;197,0489082;2360,988918;349,2092268;1891,764654;321,332568;1096,597063;647,1879966;388,7993743;929,6623708;3092,138426;345,9292676;1587,07389;168,4939216;999,9763317;501,8019739;429,9542488
22-7-2040 03:00:00;201,9952364;491,3758958;1274,84006;1367,39389;1747,238951;1103,182291;412,8761107;2840,620606;1450,127303;757,0247063;1515,339951;1381,135885;242,6976154;1221,646258;688,7647302;324,4551805;381,9052045;520,1071152;193,3297942;2316,427457;342,6182288;1856,059363;315,2677159;1075,899818;634,9729277;381,4611493;912,115862;3033,777202;339,4001758;1557,119353;165,3137562;981,1027126;492,3309304;421,839264
22-7-2040 04:00:00;196,8708761;478,9103191;1242,499002;1332,704859;1702,913738;1075,19597;402,4019729;2768,557702;1413,339432;737,8199598;1476,897719;1346,098238;236,540688;1190,654659;671,2916517;316,2241684;372,216759;506,9126642;188,4252651;2257,662662;333,9264435;1808,973516;307,2697781;1048,605618;618,8644784;371,7839689;888,9766516;2956,814163;330,7900283;1517,61723;161,1199581;956,2133942;479,8411257;411,1377425
22-7-2040 05:00:00;164,9524776;401,265262;1041,054384;1116,635293;1426,822727;900,8759586;337,1611066;2319,695332;1184,196696;618,1982465;1237,450367;1127,857222;198,1906786;997,615492;562,4560796;264,9551884;311,8697789;424,7276263;157,8761416;1891,630987;279,7874185;1515,687182;257,4525607;878,5966628;518,5288502;311,5071565;744,8481163;2477,430038;277,1595059;1271,568081;134,9978057;801,1838603;402,0451583;344,4805581
22-7-2040 06:00:00;172,2104005;418,9209673;1086,860865;1165,76734;1489,603047;940,5145765;351,9962236;2421,762122;1236,30145;645,3990213;1291,898287;1177,483035;206,9110851;1041,510657;587,2041944;276,6132389;325,5920754;443,4156776;164,8227051;1974,862909;292,0980884;1582,377545;268,780495;917,2549898;541,3441631;325,2134975;777,621496;2586,437167;289,3545474;1327,517184;140,9377205;836,4360175;419,735179;359,6377315
22-7-2040 07:00:00;181,607742;441,7810463;1146,169726;1229,382044;1570,889127;991,8374733;371,2042893;2553,915148;1303,765127;680,6177709;1362,395826;1241,737052;218,2020066;1098,344805;619,2473131;291,7077341;343,3592944;467,6124073;173,8169078;2082,629113;308,0375756;1668,726233;283,4475655;967,3086352;570,8847479;342,9600579;820,0554878;2727,576338;305,1443225;1399,958408;148,6285445;882,0794561;442,6396887;379,2627864
22-7-2040 08:00:00;191,7728529;466,5088102;1210,324163;1298,194116;1658,816339;1047,353488;391,9816679;2696,865171;1376,740635;718,7139176;1438,653064;1311,240669;230,4154045;1159,822343;653,9083776;308,0354603;362,578108;493,7860273;183,5459432;2199,199893;325,2793303;1762,12967;299,3129462;1021,451699;602,8388197;362,1565251;865,9563671;2880,246681;322,2241334;1478,318133;156,9477144;931,4519965;467,4155134;400,4912224
22-7-2040 09:00:00;199,5419111;485,4079089;1259,35654;1350,78626;1726,017928;1089,783633;407,8615399;2806,119958;1432,514838;747,8302921;1496,935449;1364,361353;239,7499409;1206,808801;680,3993649;320,5145227;377,2667897;513,7901744;190,9817146;2288,293378;338,4569724;1833,516666;311,4386441;1062,832518;627,2608887;376,8281278;901,0377942;2996,930579;335,2780041;1538,20742;163,3059444;969,1867677;486,3513442;416,7158315
22-7-2040 10:00:00;204,2880908;496,9535192;1289,31081;1382,915221;1767,071916;1115,704549;417,5626806;2872,864581;1466,587744;765,6177179;1532,540624;1396,813202;245,4524838;1235,513204;696,5829206;328,1380816;386,2402227;526,0108676;195,5242868;2342,721299;346,5072993;1877,127552;318,8463299;1088,112391;642,1805257;385,791127;922,4693183;3068,213704;343,252718;1574,794264;167,1902379;992,2392408;497,9193945;426,6275749
22-7-2040 11:00:00;211,0604042;513,4279255;1332,052494;1428,759966;1825,651762;1152,691046;431,4052171;2968,102337;1515,2063;790,998557;1583,34557;1443,118676;253,5894297;1276,471454;719,675201;339,0161212;399,0443947;543,4485482;202,0060732;2420,384382;357,9942931;1939,35583;329,4163404;1124,184186;663,4693232;398,5804111;953,0499132;3169,92744;354,6318199;1626,999952;172,7327279;1025,132764;514,4258203;440,7706199
22-7-2040 12:00:00;213,7702884;520,0200203;1349,155218;1447,104354;1849,091994;1167,490881;436,9441915;3006,210923;1534,660605;801,1544859;1603,674741;1461,647421;256,8453601;1292,860553;728,9153824;343,3688771;404,1678762;550,4260891;204,5997053;2451,460611;362,5907169;1964,255952;333,6458411;1138,618011;671,9878562;403,6979354;965,2864806;3210,627334;359,1850716;1647,889618;174,9505086;1038,294831;521,0307274;446,4298402
22-7-2040 13:00:00;209,1348279;508,7437468;1319,899723;1415,7249;1808,995717;1142,174651;427,4693597;2941,023324;1501,382554;783,7820065;1568,900166;1429,952611;251,2758466;1264,825768;713,1093579;335,9231611;395,4037761;538,4904811;200,1631026;2398,302387;354,7281887;1921,662424;326,4109624;1113,927869;657,4162655;394,9440256;944,3549127;3141,007107;351,3963924;1612,156275;171,1568281;1015,780127;509,7325375;436,7493187
22-7-2040 14:00:00;219,6557283;534,337008;1386,299632;1486,945465;1900,000471;1199,633783;448,9739679;3088,976745;1576,91228;823,2115576;1647,826486;1501,888926;263,916726;1328,455083;748,9835955;352,8223746;415,295268;565,5802048;210,2326643;2518,953265;372,5734226;2018,335078;342,8316478;1169,965996;690,4887628;414,812389;991,8623702;3299,021069;369,0740144;1693,25867;179,7671775;1066,880758;535,3755415;458,7207718
22-7-2040 15:00:00;218,7261878;532,0757974;1380,433081;1480,653;1891,960038;1194,557166;447,0739972;3075,904795;1570,239093;819,727886;1640,853204;1495,533223;262,7998816;1322,833319;745,8140422;351,3292988;413,537819;563,1867791;209,3430005;2508,293543;370,9967642;2009,793875;341,3808508;1165,014927;687,5667483;413,0569834;987,6650011;3285,060252;367,5121648;1686,093128;179,0064377;1062,365925;533,1099361;456,7795545
22-7-2040 16:00:00;207,6260919;505,0735786;1310,377731;1405,511608;1795,945298;1133,934799;424,3855194;2919,806256;1490,551312;778,1276632;1557,58184;1419,636677;249,4630978;1255,701089;707,9648597;333,4997515;392,5512627;534,6057146;198,7190903;2381,000606;352,1691162;1907,799208;324,0561755;1105,891794;652,6735472;392,0948289;937,5421678;3118,347321;348,8613561;1600,525892;169,9220722;1008,452108;506,0552359;433,5985311
22-7-2040 17:00:00;200,3612915;487,401143;1264,527845;1356,333004;1733,105489;1094,25862;409,5363448;2817,64275;1438,397184;750,9011132;1503,082326;1369,96384;240,7344279;1211,764329;683,1932939;321,8306539;378,8159631;515,8999548;191,7659443;2297,689814;339,8467808;1841,045649;312,717507;1067,196835;629,8366147;378,3754999;904,7377324;3009,236897;336,6547587;1544,523773;163,9765288;973,1665465;488,3484523;418,4269949
22-7-2040 18:00:00;202,3173979;492,1595894;1276,873298;1369,574741;1750,025616;1104,941753;413,5346054;2845,151101;1452,440106;758,2320823;1517,756762;1383,338654;243,084693;1223,594658;689,8632386;324,9726529;382,5143038;520,9366321;193,6381352;2320,121919;343,1646694;1859,019586;315,7705353;1077,615766;635,9856438;382,0695404;913,5705923;3038,615762;339,9414839;1559,602797;165,5774145;982,6674698;493,1161472;422,5120539
22-7-2040 19:00:00;196,5102432;478,0330393;1240,222961;1330,263577;1699,794299;1073,2264;401,664843;2763,486189;1410,750441;736,4684029;1474,192301;1343,632422;236,1073869;1188,473588;670,061963;315,6449011;371,5349231;505,984089;188,080103;2253,527019;333,3147488;1805,659793;306,7069137;1046,684756;617,730827;371,1029258;887,3482021;2951,397797;330,1840789;1514,837221;160,8248146;954,4617788;478,9621408;410,3846102
22-7-2040 20:00:00;195,3179329;475,1326118;1232,698007;1322,192309;1689,480932;1066,714684;399,2277735;2746,718956;1402,190825;731,9999394;1465,247757;1335,480039;234,6748241;1181,262619;665,9964154;313,7297508;369,2806645;502,9140708;186,9389419;2239,853923;331,292388;1794,704096;304,8459938;1040,33408;613,9827944;368,8512883;881,9642874;2933,490426;328,1807133;1505,646067;159,8490228;948,6706578;476,0560761;407,8946342
22-7-2040 21:00:00;188,8084286;459,2975179;1191,614974;1278,126634;1633,174359;1031,163499;385,922416;2655,177034;1355,458981;707,6040392;1416,414367;1290,971514;226,8536437;1141,893811;643,8002632;303,2738487;356,9733763;486,1530838;180,7086904;2165,204665;320,251163;1734,890673;294,6861673;1005,662101;593,5201384;356,5583102;852,5704152;2835,723833;317,2431934;1455,466294;154,5216169;917,0536133;460,1902053;394,3004298
