DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
3-1-2040 16:00:00;207,0872027;424,9141462;1457,007121;708,8903364;2036,402684;1174,237805;443,6248126;2734,2134;1515,249194;778,5420346;1667,269244;1369,822227;252,8882893;1183,172694;747,5250206;358,6188112;397,2204305;544,2565007;208,8581714;1553,205783;307,9083606;1524,169428;324,5108939;662,1503013;545,9838242;410,2313778;935,0198634;2757,870205;376,3400541;1477,451442;191,2328545;1119,751365;526,472307;456,808613
3-1-2040 17:00:00;208,4615784;427,7341741;1466,676841;713,5950291;2049,917678;1182,030869;446,5690175;2752,359555;1525,305449;783,7089847;1678,334411;1378,913327;254,5666331;1191,025057;752,4861202;360,9988568;399,8566635;547,868568;210,2443005;1563,513944;309,9518561;1534,284884;326,6645755;666,5447944;549,6073552;412,9539605;941,2253101;2776,173363;378,8377102;1487,256845;192,5020096;1127,18282;529,9663459;459,8403149
3-1-2040 18:00:00;207,664878;426,0994556;1461,071482;710,8678049;2042,083284;1177,513373;444,8623159;2741,840561;1519,476022;780,7137984;1671,920137;1373,643383;253,593728;1186,473186;749,6102617;359,619188;398,3284875;545,7747188;209,4407869;1557,538492;308,7672792;1528,421139;325,4161258;663,9973873;547,5068607;411,3757292;937,6281264;2765,563358;377,3898647;1481,572833;191,7663037;1122,874942;527,9409155;458,0828929
3-1-2040 19:00:00;204,3110229;419,2178111;1437,474703;699,3870593;2009,102976;1158,49615;437,6776452;2697,558947;1494,935992;768,1050173;1644,918084;1351,458596;249,498107;1167,311259;737,5038128;353,8112214;391,8953532;536,96028;206,0582502;1532,38374;303,7805874;1503,736642;320,1605497;653,273614;538,6644472;404,7318777;922,4851279;2720,898612;371,294896;1457,644951;188,6692156;1104,740147;519,4144985;450,6847056
3-1-2040 20:00:00;194,4604779;399,0058625;1368,169049;665,6671768;1912,237135;1102,641021;416,5756838;2567,500249;1422,859928;731,0720031;1565,610863;1286,300077;237,4689356;1111,031124;701,9461891;336,752752;373,0007153;511,0715575;196,1234653;1458,502191;289,1342688;1431,236269;304,7244962;621,7770212;512,6935609;385,2183463;878,0089117;2589,714628;353,3934778;1387,366818;179,5728166;1051,476783;494,3717191;428,9556285
3-1-2040 21:00:00;184,705368;378,9897333;1299,534848;632,2739827;1816,309758;1047,327034;395,6781645;2438,701598;1351,48216;694,3977759;1487,071993;1221,772834;225,5563063;1055,296247;666,7330583;319,8595501;354,2891343;485,4336527;186,2849316;1385,336428;274,6298482;1359,438301;289,4379918;590,5855767;486,9742883;365,8938679;833,9635944;2459,801593;335,6654938;1317,769561;170,5645462;998,7294496;469,5715617;407,4370693
3-1-2040 22:00:00;175,7275313;360,5684608;1236,369322;601,5415107;1728,025738;996,4203866;376,4457297;2320,16544;1285,79167;660,6456988;1414,790989;1162,387029;214,5928584;1004,002246;634,3256596;304,3123744;337,0684654;461,8385395;177,2303183;1318,000409;261,281119;1293,361093;275,3694942;561,8794221;463,3042906;348,1091363;793,4277452;2340,239843;319,3500504;1253,717715;162,274042;950,1849488;446,7474454;387,6330782
3-1-2040 23:00:00;190,5015065;390,8826036;1340,314843;652,115028;1873,306385;1080,192633;408,0947253;2515,229164;1393,892285;716,188294;1533,736989;1260,112621;232,6343659;1088,411924;687,655445;329,8968883;365,4068886;500,6667816;192,1306376;1428,808915;283,2478578;1402,098094;298,5206876;609,1184208;502,255763;377,3757839;860,1337515;2536,991286;346,1988298;1359,12177;175,9169393;1030,070034;484,3069309;420,2226299
4-1-2040 00:00:00;185,7991571;381,2340366;1307,23044;636,0181859;1827,06559;1053,529101;398,0212934;2453,143113;1359,485373;698,5098641;1495,878143;1229,007934;226,8920068;1061,545506;670,6813214;321,7536959;356,3871655;488,3082961;187,3880747;1393,54012;276,2561525;1367,48863;291,1519871;594,0829093;489,858055;368,06062;838,9021642;2474,368058;337,6532394;1325,573136;171,5745962;1004,643731;472,3522729;409,8498321
4-1-2040 01:00:00;183,6268053;376,7766727;1291,946385;628,5819022;1805,703657;1041,211306;393,367654;2424,461121;1343,590358;690,3429316;1478,388432;1214,638452;224,2392;1049,133984;662,8397585;317,9917724;352,2203096;482,5990268;185,1971453;1377,246938;273,0261834;1351,50004;287,7478568;587,1369301;484,1306661;363,7572789;829,093774;2445,437906;333,7054194;1310,07462;169,568557;992,8975007;466,8295605;405,0578942
4-1-2040 02:00:00;179,8825495;369,0939804;1265,602858;615,7647568;1768,884324;1019,98041;385,346662;2375,024969;1316,19378;676,2664434;1448,243245;1189,871278;219,6668342;1027,74154;649,3240758;311,5077378;345,0383356;472,758556;181,4208694;1349,164084;267,4590229;1323,94218;281,880513;575,1648715;474,2589642;356,3400594;812,1880765;2395,574025;326,9009746;1283,361447;166,1109569;972,6517513;457,3106381;396,7985315
4-1-2040 03:00:00;178,8340532;366,9426117;1258,225934;612,1755977;1758,573881;1014,035166;383,1005599;2361,181464;1308,521972;672,3246331;1439,801749;1182,935776;218,3864439;1021,751058;645,5393067;309,6920269;343,027182;470,002949;180,3634065;1341,300099;265,9000624;1316,225208;280,2374927;571,8123603;471,4946117;354,2630305;807,4540086;2381,610744;324,9955398;1275,881012;165,1427322;966,9823754;454,6450736;394,485679
4-1-2040 04:00:00;177,7173741;364,6513414;1250,369295;608,3530388;1747,59296;1007,703308;380,7083959;2346,437728;1300,351274;668,1264905;1430,811311;1175,549266;217,022791;1015,37102;641,5084175;307,7582418;340,885245;467,0681474;179,2371778;1332,924727;264,239724;1308,006409;278,4876282;568,2418383;468,5504958;352,0509344;802,4120884;2366,739443;322,9661963;1267,914131;164,1115447;960,9443251;451,8061699;392,0224238
4-1-2040 05:00:00;161,6042075;331,589364;1137,001601;553,1952698;1589,143305;916,337501;346,1905676;2133,692395;1182,451846;607,54922;1301,083415;1068,965308;197,3459057;923,310002;583,3445376;279,854612;309,9780769;424,7203077;162,9862146;1212,07195;240,2818036;1189,41291;253,2378879;516,7208463;426,0682555;320,1314027;729,6594961;2152,153406;293,6837012;1152,955693;149,2319829;873,8180321;410,8420936;356,4787824
4-1-2040 06:00:00;176,6583943;362,4784622;1242,918612;604,7279934;1737,179428;1001,69862;378,4398362;2332,455809;1292,602759;664,1452679;1422,285413;1168,54442;215,7295987;1009,320642;637,6858063;305,9243764;338,8539829;464,2849884;178,1691419;1324,982114;262,6651761;1300,212279;276,8281801;564,855807;465,7585038;349,9531383;797,6306867;2352,63655;321,0417099;1260,358902;163,1336392;955,2182638;449,1139538;389,6864462
4-1-2040 07:00:00;176,731571;362,6286106;1243,433462;604,978488;1737,899014;1002,11355;378,5965961;2333,421975;1293,13819;664,4203747;1422,874562;1169,028462;215,8189597;1009,73873;637,949953;306,0510985;338,9943453;464,4773077;178,2429443;1325,530957;262,7739791;1300,750862;276,9428498;565,0897855;465,9514335;350,0980983;797,9610868;2353,611075;321,174694;1260,880977;163,2012135;955,6139409;449,2999889;389,8478648
4-1-2040 08:00:00;205,3181472;421,2842902;1444,560546;702,8345957;2019,006585;1164,206804;439,8351195;2710,856209;1502,305082;771,8912899;1653,026491;1358,120434;250,7279751;1173,065367;741,1392408;355,5552873;393,8271498;539,6071551;207,0739872;1539,937424;305,2780339;1511,149114;321,7387391;656,4938404;541,3197228;406,7269503;927,032397;2734,310924;373,1251453;1464,83022;189,5992357;1110,185818;521,9748839;452,9062965
4-1-2040 09:00:00;214,2293216;439,5687811;1507,257054;733,338873;2106,635078;1214,735459;458,9247496;2828,512212;1567,507807;805,3927511;1724,770795;1417,065287;261,6100172;1223,9785;773,3060081;370,9870221;410,9199518;563,0270698;216,0613683;1606,77346;318,527646;1576,735686;335,7027752;684,986846;564,813966;424,3796266;967,2672594;2852,984904;389,3194433;1528,406469;197,8281813;1158,369867;544,6295265;472,563239
4-1-2040 10:00:00;211,1775221;433,3069128;1485,785454;722,8921086;2076,62505;1197,43097;452,3871462;2788,218697;1545,177905;793,9195446;1700,200606;1396,878512;257,8832569;1206,542338;762,2898926;365,7021338;405,0661998;555,0064788;212,9834703;1583,8842;313,9900667;1554,274329;330,920528;675,2288795;556,7679198;418,3341351;953,4880728;2812,342764;383,7734009;1506,633584;195,0100239;1141,868332;536,8710174;465,8313488
4-1-2040 11:00:00;216,1464009;443,5023611;1520,745083;739,9013207;2125,486776;1225,605793;463,0315409;2853,823789;1581,535003;812,5999891;1740,205294;1429,746214;263,9510932;1234,931546;780,2261107;374,3068828;414,5971613;568,065444;217,994842;1621,152033;321,3780622;1590,845459;338,7068869;691,1166048;569,8683307;428,1772831;975,9230679;2878,51548;392,8033558;1542,083757;199,5984912;1168,7358;549,5032662;476,7920774
4-1-2040 12:00:00;211,7848677;434,5531015;1490,058566;724,9711431;2082,597415;1200,874776;453,6882096;2796,237602;1549,62183;796,2028537;1705,090376;1400,895928;258,624928;1210,012349;764,482235;366,7538915;406,2311684;556,602675;213,5960099;1588,439444;314,8931008;1558,744415;331,8722539;677,1708348;558,3691819;419,5372622;956,2303003;2820,431049;384,8771315;1510,966656;195,5708718;1145,15234;538,4150561;467,1710777
4-1-2040 13:00:00;210,4511618;431,8165225;1480,674988;720,4056693;2069,482349;1193,31232;450,8311281;2778,628419;1539,863155;791,1888014;1694,352644;1392,073848;256,9962489;1202,392349;759,6679419;364,444275;403,6729455;553,0974942;212,2508984;1578,436317;312,9100754;1548,928291;329,7823031;672,9063813;554,8528766;416,8952448;950,2084822;2802,669509;382,4533847;1501,45141;194,3392729;1137,940794;535,024411;464,2290884
4-1-2040 14:00:00;214,1477305;439,4013675;1506,683002;733,0595745;2105,832748;1214,272817;458,7499641;2827,434948;1566,910808;805,0860102;1724,113901;1416,525586;261,5103807;1223,512337;773,0114877;370,8457284;410,7634493;562,812636;215,9790794;1606,161506;318,406332;1576,135172;335,5749199;684,7259628;564,5988516;424,2179979;966,8988673;2851,89832;389,1711676;1527,824362;197,7528367;1157,928691;544,4220996;472,3832592
4-1-2040 15:00:00;217,8264256;446,9495383;1532,565263;745,6522956;2142,007386;1235,131966;466,630511;2876,005489;1593,82768;818,9160235;1753,731255;1440,859095;266,0026859;1244,530205;786,290515;377,2162295;417,8196693;572,4808032;219,689234;1633,752639;323,8760131;1603,210503;341,3395283;696,4883944;574,297703;431,5053442;983,5085512;2900,8891;395,8564687;1554,069795;201,1498953;1177,819944;553,7743486;480,498003
4-1-2040 16:00:00;218,7884293;448,9234362;1539,33365;748,9453777;2151,467299;1240,586775;468,6913275;2888,707015;1600,866625;822,5326658;1761,476395;1447,222472;267,1774542;1250,02652;789,7630708;378,8821588;419,6649187;575,0090946;220,6594646;1640,967907;325,3063719;1610,290886;342,8470125;699,5643501;576,8340185;433,4110347;987,8520962;2913,700521;397,6047203;1560,933154;202,0382492;1183,021641;556,2200252;482,6200636
4-1-2040 17:00:00;221,4943693;454,4756489;1558,37188;758,2082133;2178,0763;1255,930152;474,4880263;2924,434077;1620,665885;832,7056171;1783,262051;1465,121486;270,4818618;1265,486647;799,5307331;383,5681122;424,8552667;582,1207143;223,3885452;1661,263133;329,3297086;1630,206704;347,0872891;708,2164492;583,9682086;438,7713925;1000,069692;2949,736699;402,5222314;1580,238523;204,5370257;1197,653062;563,0992648;488,5890307
4-1-2040 18:00:00;217,6304132;446,5473481;1531,186175;744,9813159;2140,079888;1234,020525;466,2106108;2873,417498;1592,393464;818,179117;1752,15315;1439,562529;265,7633218;1243,410307;785,5829668;376,8767892;417,4436917;571,9656529;219,4915453;1632,282496;323,5845714;1601,767845;341,0323718;695,8616551;573,7809178;431,1170515;982,6235351;2898,278717;395,5002549;1552,671356;200,9688894;1176,760075;553,2760314;480,065624
4-1-2040 19:00:00;217,8512505;447,0004757;1532,739924;745,7372751;2142,251503;1235,27273;466,6836913;2876,333258;1594,009323;819,0093526;1753,931122;1441,023304;266,0330013;1244,67204;786,3801259;377,2592196;417,8672867;572,5460469;219,7142712;1633,938832;323,9129242;1603,393216;341,3784296;696,5677708;574,3631538;431,5545214;983,6206383;2901,219704;395,9015831;1554,246907;201,1728197;1177,954176;553,8374604;480,5527637
4-1-2040 20:00:00;204,8076502;420,2368214;1440,968833;701,0870886;2013,986587;1161,312155;438,7415265;2704,116016;1498,569795;769,9720822;1648,916455;1354,743643;250,1045724;1170,148692;739,2964941;354,6712451;392,8479496;538,2654918;206,5591246;1536,108569;304,5189996;1507,391838;320,9387774;654,8615535;539,9738014;405,7156764;924,727451;2727,512414;372,197418;1461,188109;189,1278218;1107,425485;520,677061;451,7802037
4-1-2040 21:00:00;191,7987814;393,5444314;1349,442103;656,5557933;1886,063205;1087,548516;410,873764;2532,357342;1403,384396;721,0653847;1544,181413;1268,693721;234,2185566;1095,823778;692,3382331;332,1434163;367,8952321;504,0762164;193,4390065;1438,538801;285,1767157;1411,646085;300,5535503;613,2663884;505,6760184;379,9456331;865,9910803;2554,267659;348,5563705;1368,377101;177,1148964;1037,084593;487,6049586;423,0842571
4-1-2040 22:00:00;180,3535441;370,0603958;1268,916643;617,3770414;1773,515874;1022,651071;386,3556326;2381,243604;1319,64003;678,0371424;1452,035245;1192,986772;220,2419978;1030,432523;651,0242304;312,3233726;345,9417651;473,9964011;181,8958918;1352,696661;268,159323;1327,408717;282,6185735;576,6708516;475,5007379;357,2730807;814,3146653;2401,846464;327,7569142;1286,72173;166,5458928;975,1984894;458,5080352;397,8374871
4-1-2040 23:00:00;197,3213916;404,8760596;1388,29763;675,4605104;1940,370077;1118,863139;422,7043691;2605,273459;1443,793125;741,8275763;1588,644219;1305,224198;240,9625921;1127,376677;712,2732616;341,7070777;378,4883232;518,5904715;199,008845;1479,959758;293,3880288;1452,292699;309,2076204;630,9246403;520,2363379;390,8857007;890,9262291;2627,814658;358,5926228;1407,777838;182,2147022;1066,946169;501,6449441;435,2664483
5-1-2040 00:00:00;190,0356589;389,9267491;1337,03727;650,5203622;1868,725448;1077,551157;407,0967807;2509,078485;1390,483696;714,4369451;1529,986427;1257,031173;232,0654876;1085,750348;685,9738697;329,0901667;364,5133317;499,4424636;191,6608061;1425,314942;282,5552105;1398,669438;297,7906926;607,6288979;501,0275594;376,4529586;858,030402;2530,787391;345,3522438;1355,798208;175,4867564;1027,551127;483,1226189;419,195028
5-1-2040 01:00:00;187,0306007;383,7607876;1315,894529;640,2336007;1839,175054;1060,511703;400,6593073;2469,402107;1368,495799;703,1394625;1505,792556;1237,153579;228,3958064;1068,58124;675,1264773;323,8862219;358,7492359;491,5447161;188,6300493;1402,776255;278,0871289;1376,5521;293,0816904;598,0203846;493,1047466;370,50006;844,4622577;2490,767727;339,8911447;1334,358798;172,7117619;1011,30233;475,4829393;412,5662435
5-1-2040 02:00:00;183,0580467;375,6096591;1287,94476;626,6349567;1800,11074;1037,986298;392,1492521;2416,951689;1339,428773;688,2046899;1473,809329;1210,876278;223,5446501;1045,884437;660,7867041;317,0068369;351,129356;481,1042432;184,6235228;1372,981106;272,1805226;1347,313956;286,8565976;585,3183547;482,6311384;362,630591;826,5257707;2437,8635;332,6718131;1306,016845;169,0433419;989,8221381;465,3836205;403,8032835
5-1-2040 03:00:00;181,6123997;372,6433924;1277,773596;621,6862915;1785,894895;1029,789107;389,0523688;2397,864524;1328,851028;682,7697959;1462,170353;1201,313739;221,779272;1037,624872;655,5683355;314,5033687;348,3564152;477,3048639;183,1655129;1362,138392;270,031057;1336,673941;284,591232;580,6959752;478,819701;359,7668226;819,9985267;2418,61119;330,0446353;1295,702961;167,7083718;982,005309;461,7083903;400,6143659
5-1-2040 04:00:00;177,6974625;364,6104857;1250,229202;608,2848786;1747,397158;1007,590404;380,6657411;2346,174832;1300,205582;668,0516332;1430,651002;1175,417557;216,9984756;1015,257257;641,4365426;307,7237604;340,847052;467,0158168;179,2170959;1332,775385;264,2101184;1307,859859;278,4564263;568,1781722;468,4979991;352,0114904;802,3221857;2366,474272;322,9300109;1267,772073;164,0931576;960,8366604;451,7555493;391,9785014
5-1-2040 05:00:00;160,2372371;328,7845309;1127,383984;548,5159268;1575,701132;908,5864269;343,2622266;2115,644015;1172,449776;602,4101102;1290,07787;1059,923192;195,6766051;915,4999493;578,4101694;277,4873905;307,3560485;421,1277028;161,6075542;1201,81933;238,2493188;1179,351958;251,0958108;512,3500315;422,4642487;317,4234897;723,4874855;2133,948869;291,1995029;1143,203124;147,9696662;866,4266199;407,3668811;353,4634158
5-1-2040 06:00:00;171,7504454;352,4080334;1208,387668;587,9273532;1688,916859;973,8692845;367,9259662;2267,655186;1256,691483;645,6938885;1382,771275;1136,07975;209,7361679;981,2795505;619,9695275;297,4251413;329,4398927;451,386156;173,2192211;1288,17127;255,3677744;1264,089594;269,1372998;549,1629016;452,818734;340,2306898;775,4707962;2287,275263;312,1224829;1225,34343;158,601437;928,6802525;436,6366053;378,8601213
5-1-2040 07:00:00;167,9714903;344,6541431;1181,800007;574,9914273;1651,75631;952,4416355;359,8306411;2217,760893;1229,041013;631,486949;1352,346722;1111,083051;205,1214285;959,6888565;606,3285906;290,8810172;322,191361;441,4544904;169,4079492;1259,828163;249,7490213;1236,276346;263,2155815;537,0798941;442,8555479;332,7447326;758,4084283;2236,949277;305,2549791;1198,382698;155,1117942;908,2468794;427,029468;370,5242164
5-1-2040 08:00:00;191,4666127;392,8628673;1347,105057;655,4187302;1882,796806;1085,665034;410,1621879;2527,971652;1400,95393;719,8166;1541,507106;1266,496521;233,8129228;1093,925964;691,1391998;331,5681902;367,2580889;503,2032266;193,1039971;1436,047453;284,6828294;1409,201311;300,0330335;612,2042965;504,8002581;379,2876203;864,4913044;2549,844024;347,9527195;1366,007263;176,8081581;1035,288507;486,7604948;422,3515341
5-1-2040 09:00:00;200,1244997;410,6276476;1408,019507;685,0559668;1967,934585;1134,757484;428,7092225;2642,283451;1464,30336;752,3658299;1611,21218;1323,765951;244,3856583;1143,391964;722,3916726;346,5612999;383,8650523;525,9574636;201,8359247;1500,983769;297,5558402;1472,923677;313,6001618;639,8874291;527,6267109;396,4385445;903,5825483;2665,144865;363,6867176;1427,776448;184,8032076;1082,102992;508,7712115;441,4497561
5-1-2040 10:00:00;200,4669651;411,330339;1410,428997;686,2282769;1971,302236;1136,699351;429,4428562;2646,805089;1466,809167;753,6533248;1613,969386;1326,031261;244,8038662;1145,348607;723,6278738;347,154357;384,5219459;526,8575145;202,1813188;1503,552346;298,0650361;1475,444235;314,1368138;640,9824439;528,5296183;397,1169546;905,1288145;2669,705625;364,3090808;1430,219747;185,1194543;1083,954754;509,6418522;442,2051921
