DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
25-8-2040 10:00:00;208,7460218;433,7791059;1399,891408;672,1217481;1621,501665;1174,789249;444,4883736;2803,74323;1513,778633;770,8846445;1555,051425;1325,550546;256,7579542;1174,008649;738,6074407;345,0413962;416,5768756;549,3783141;207,2968421;1467,412862;296,6673698;1739,889577;328,9862862;887,3381705;525,7457682;403,7742359;925,5656016;2754,559108;350,7966257;1614,682632;172,4371583;1043,521738;521,4489178;444,5625263
25-8-2040 11:00:00;210,4926155;437,4085683;1411,604405;677,7454413;1635,068891;1184,618799;448,2074413;2827,202361;1526,444533;777,3346944;1568,062658;1336,641527;258,9062673;1183,831668;744,7874248;347,9283836;420,0624056;553,9750038;209,0313104;1479,690816;299,149608;1754,447364;331,7389392;894,7625958;530,1447226;407,1526454;933,3098787;2777,606712;353,7317675;1628,192803;173,879953;1052,252963;525,8119201;448,2822144
25-8-2040 12:00:00;210,2797615;436,9662527;1410,176965;677,0600927;1633,41548;1183,420891;447,7542057;2824,343442;1524,900964;776,5486392;1566,477004;1335,289891;258,6444565;1182,634556;744,034282;347,576552;419,6376308;553,4148141;208,8199341;1478,194525;298,8471024;1752,673235;331,4034787;893,8577954;529,6086305;406,7409251;932,3660986;2774,797945;353,3740674;1626,546344;173,7041224;1051,188906;525,2802094;447,8289032
25-8-2040 13:00:00;212,5029139;441,5860153;1425,085857;684,2182126;1650,684529;1195,932437;452,4880223;2854,203405;1541,022759;784,7585875;1583,038355;1349,40705;261,3789376;1195,137789;751,900477;351,2512548;424,074189;559,2657122;211,0276526;1493,822523;302,0066202;1771,203119;334,907194;903,3079778;535,2078412;411,0411348;942,2234044;2804,134095;357,1100637;1643,74277;175,5405842;1062,302448;530,8336585;452,5635095
25-8-2040 14:00:00;214,3823805;445,4915908;1437,689926;690,269731;1665,283888;1206,509775;456,4900198;2879,4472;1554,652223;791,6993279;1597,039423;1361,341783;263,6906847;1205,708098;758,5506062;354,3578711;427,8248824;564,2120973;212,8940714;1507,034528;304,6776959;1786,868397;337,8692564;911,2972197;539,9414482;414,6765583;950,556831;2828,935056;360,2684977;1658,280734;177,0931401;1071,697905;535,5285784;456,5661747
25-8-2040 15:00:00;225,4713668;468,5347632;1512,054824;725,9741186;1751,421146;1268,916818;480,1020889;3028,387381;1635,067028;832,6501887;1679,646717;1431,757553;277,3301563;1268,073674;797,7868405;372,6871273;449,9542396;593,3961199;223,9060746;1584,986295;320,4372317;1879,294646;355,3456347;958,4343136;567,8700649;436,1258149;999,7246389;2975,262483;378,9034827;1744,055751;186,2533305;1127,131768;563,2289382;480,1821829
25-8-2040 16:00:00;219,0426914;455,1758257;1468,942877;705,2750294;1701,484348;1232,73726;466,4133421;2942,04152;1588,447737;808,9095345;1631,756364;1390,935055;269,422875;1231,918156;775,0402156;362,0610129;437,125073;576,4771156;217,5220291;1539,794914;311,3008745;1825,711899;345,2139636;931,1072825;551,6788636;423,6909265;971,2203315;2890,431327;368,1001266;1694,328957;180,942846;1094,994808;547,1700654;466,4911524
25-8-2040 17:00:00;221,6059636;460,5023651;1486,132678;713,5282692;1721,395387;1247,162946;471,8713846;2976,469754;1607,036003;818,3755216;1650,851434;1407,211996;272,575704;1246,334257;784,1098585;366,297908;442,2403796;583,2231418;220,0675062;1557,813837;314,9437665;1847,076668;349,2537119;942,0032469;558,1346967;428,6490246;982,5857051;2924,255611;372,4076924;1714,156262;183,0602677;1107,80861;553,5731359;471,9501055
25-8-2040 18:00:00;215,3555927;447,5139485;1444,216476;693,4032859;1672,843626;1211,986858;458,5623061;2892,518765;1561,709737;795,2933335;1604,289358;1367,521742;264,8877374;1211,181542;761,9941295;355,9665174;429,7670402;566,7733997;213,8605273;1513,875876;306,0608135;1794,980081;339,4030508;915,4341529;542,3925713;416,5590278;954,8719875;2841,777315;361,9039759;1665,808681;177,8970738;1076,562995;537,9596688;458,6388067
25-8-2040 19:00:00;210,6323888;437,6990205;1412,541752;678,1954843;1636,154625;1185,405421;448,5050643;2829,079707;1527,458137;777,8508676;1569,103897;1337,529096;259,0781887;1184,617767;745,2819856;348,1594183;420,3413395;554,3428596;209,1701133;1480,673374;299,3482522;1755,612369;331,9592236;895,3567446;530,4967543;407,4230067;933,929624;2779,451124;353,9666558;1629,273971;173,9954145;1052,95169;526,1610748;448,579887
25-8-2040 20:00:00;210,478338;437,3788994;1411,508658;677,6994706;1634,957987;1184,538448;448,1770399;2827,010595;1526,340996;777,2819687;1567,956298;1336,550864;258,888706;1183,75137;744,7369067;347,904784;420,0339133;553,9374283;209,017132;1479,59045;299,129317;1754,328362;331,7164377;894,7019051;530,1087635;407,1250287;933,2465734;2777,41831;353,7077743;1628,082364;173,868159;1052,18159;525,7762549;448,2518079
25-8-2040 21:00:00;198,1150417;411,687681;1328,597989;637,8920517;1538,922118;1114,959792;421,8515491;2660,954696;1436,685185;731,625169;1475,856044;1258,043144;243,6818309;1114,218946;700,9917729;327,4691896;395,3615228;521,3996734;196,7396655;1392,680722;281,5587469;1651,280792;312,2317313;842,1479706;498,9706816;383,2108937;878,4285619;2614,275414;332,9313178;1532,450363;163,6553095;990,3774496;494,8926604;421,9219253
25-8-2040 22:00:00;190,7037983;396,2869442;1278,896749;614,0292838;1481,352908;1073,250499;406,0705943;2561,411608;1382,940535;704,2559588;1420,646059;1210,981276;234,5659892;1072,537367;674,7685209;315,2189644;380,5715278;501,8947441;189,3798733;1340,582225;271,0259757;1589,50838;300,551521;810,6442365;480,3047936;368,875439;845,5676149;2516,478542;320,476761;1475,123253;157,5331629;953,3286304;476,3793263;406,1383379
25-8-2040 23:00:00;182,0327754;378,2683564;1220,747185;586,1102702;1413,997957;1024,451368;387,6071582;2444,947968;1320,060251;672,2344703;1356,051361;1155,919729;223,9006167;1023,770662;644,087783;300,8864191;363,267497;479,074324;180,7690474;1279,627912;258,702821;1517,235759;286,8858828;773,7854286;458,466037;352,1032123;807,120892;2402,057942;305,9051514;1408,051556;150,3703604;909,9821718;454,7190549;387,6718216
26-8-2040 00:00:00;180,9682745;376,0562985;1213,608434;582,6827832;1405,729105;1018,460526;385,3404884;2430,650271;1312,340732;668,3033417;1348,121371;1149,160079;222,5912787;1017,783801;640,3212521;299,1268794;361,1431619;476,2727676;179,7119365;1272,144835;257,1899648;1508,363186;285,2082162;769,2604448;455,7849949;350,0441643;802,4009674;2388,01106;304,1162629;1399,817477;149,4910165;904,6607294;452,0599246;385,4047736
26-8-2040 01:00:00;178,8269832;371,6066452;1199,248518;575,7882401;1389,095938;1006,409681;380,7809807;2401,889814;1296,812575;660,3957007;1332,169843;1135,562743;219,9574869;1005,740963;632,7447068;295,5874867;356,869967;470,6373117;177,5855107;1257,092293;254,146787;1490,515611;281,8335149;760,1582378;450,3919587;345,9022973;792,906628;2359,755127;300,5178338;1383,254259;147,7221772;893,9564104;446,710965;380,8445053
26-8-2040 02:00:00;177,9809467;369,8485617;1193,574833;573,0641667;1382,524078;1001,648323;378,9794931;2390,526393;1290,677311;657,2713466;1325,867303;1130,190358;218,9168606;1000,982769;629,7511704;294,1890525;355,1816032;468,4107108;176,7453477;1251,144947;252,94441;1483,463931;280,5001512;756,5619037;448,2611393;344,2658219;789,1553602;2348,591047;299,0960738;1376,710037;147,0232986;889,7270727;444,5975605;379,0427172
26-8-2040 03:00:00;175,8410439;365,4017938;1179,224229;566,1740943;1365,901697;989,6052926;374,4229421;2361,784585;1275,159224;649,3688334;1309,926118;1116,601839;216,2847767;988,9477401;622,1795382;290,6519549;350,9111793;462,7789092;174,6203008;1236,102165;249,9032056;1465,627929;277,1276382;747,4655991;442,8716003;340,1266408;779,6671775;2320,353437;295,4999781;1360,15756;145,2556062;879,0296949;439,2520695;374,485406
26-8-2040 04:00:00;173,4136159;360,3575416;1162,945425;558,3582462;1347,045871;975,9441153;369,2541559;2329,180922;1257,556068;640,4045091;1291,843017;1101,187516;213,2990361;975,29564;613,5905532;286,6395998;346,0669653;456,3903978;172,2097247;1219,038179;246,4533736;1445,395415;273,3019818;737,147081;436,7579027;335,4313037;768,9041272;2288,321717;291,4206976;1341,381029;143,2504001;866,8949775;433,1883383;369,3157575
26-8-2040 05:00:00;143,0138099;297,1860353;959,0784154;460,4767607;1110,90563;804,858866;304,5230526;1920,870146;1037,103595;528,1401249;1065,379963;908,1468101;175,9072242;804,3240699;506,0267172;236,3910183;285,4006299;376,3841108;142,0209637;1005,337981;203,2495301;1192,014273;225,3915155;607,9235014;360,1932373;276,6294243;634,1134642;1887,173654;240,3339787;1106,233848;118,1382753;714,926293;357,2494258;304,5738553
26-8-2040 06:00:00;145,9056518;303,1953501;978,471669;469,7879311;1133,368939;821,1336896;310,6807272;1959,711519;1058,074574;538,8194971;1086,92271;926,5101901;179,4641945;820,5880796;516,2589404;241,1710143;291,1716353;383,9948675;144,8927294;1025,666636;207,3593814;1216,117656;229,9490936;620,2161507;367,4766029;282,2230697;646,9356934;1925,333659;245,1937041;1128,60269;120,527116;729,3826155;364,4732654;310,7325571
26-8-2040 07:00:00;154,4476342;320,945789;1035,755864;497,2914597;1199,721527;869,2066017;328,8693942;2074,441971;1120,019086;570,3644485;1150,556124;980,7523232;189,9708471;868,6290492;546,4830939;255,2902656;308,2181511;406,4756788;153,3754108;1085,71384;219,4991455;1287,314732;243,4113625;656,5264334;388,9903596;298,7456957;684,8102601;2038,051475;259,5484621;1194,67624;127,5833232;772,0840011;385,811193;328,9242585
