time,E-BGM,E-BMR,E-BRK,E-BSL,E-BVW,E-BWK,E-CST,E-DIM,E-DOD,E-DTC,E-EEM,E-EHV,E-ENS,E-GER,E-HGL,E-KIJ,E-LLS,E-LSM,E-MBT,E-MEE,E-MVL,E-OHK,E-OZN,E-RIL,E-SMH,E-TIL,E-VHZ,E-VVL,E-WES,E-WEW,E-WTR,E-ZWO,E-ZYV
2040-06-26 08:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-06-26 09:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-06-26 10:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.06430000000000001,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.06430000000000001,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-06-26 11:00:00,-0.0339,-0.0366,-0.0027,-0.17049999999999998,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.06430000000000001,-0.0366,-0.00019999999999999998,-0.256,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.0339,-0.06470000000000001,-0.0,-0.1298,-0.0339,-0.0171,-0.17049999999999998,-0.1298,-0.0366,-0.005699999999999999,-0.0,-0.1298,-0.06430000000000001,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-06-26 12:00:00,-0.0336,-0.036199999999999996,-0.0027,-0.1688,-0.016900000000000002,-0.0,-9.999999999999999e-05,-0.016900000000000002,-0.056100000000000004,-0.056100000000000004,-0.0637,-0.036199999999999996,-0.00019999999999999998,-0.2535,-0.0167,-0.0428,-0.00019999999999999998,-0.0336,-0.064,-0.0,-0.1285,-0.0336,-0.016900000000000002,-0.1688,-0.1285,-0.036199999999999996,-0.0056,-0.0,-0.1285,-0.0637,-0.0428,-0.0167,-0.0431
2040-06-26 13:00:00,-0.0336,-0.036199999999999996,-0.0027,-0.1686,-0.016900000000000002,-0.0,-9.999999999999999e-05,-0.016900000000000002,-0.056,-0.056,-0.0636,-0.036199999999999996,-0.00019999999999999998,-0.2532,-0.0167,-0.0428,-0.00019999999999999998,-0.0336,-0.0639,-0.0,-0.1283,-0.0336,-0.016900000000000002,-0.1686,-0.1283,-0.036199999999999996,-0.0056,-0.0,-0.1283,-0.0636,-0.0428,-0.0167,-0.0431
2040-06-26 14:00:00,-0.0337,-0.036399999999999995,-0.0027,-0.1694,-0.017,-0.0,-9.999999999999999e-05,-0.017,-0.0563,-0.0563,-0.0639,-0.036399999999999995,-0.00019999999999999998,-0.2545,-0.0168,-0.043000000000000003,-0.00019999999999999998,-0.0337,-0.06430000000000001,-0.0,-0.129,-0.0337,-0.017,-0.1694,-0.129,-0.036399999999999995,-0.005699999999999999,-0.0,-0.129,-0.0639,-0.043000000000000003,-0.0168,-0.043300000000000005
2040-06-26 15:00:00,-0.0335,-0.0361,-0.0027,-0.1683,-0.016900000000000002,-0.0,-9.999999999999999e-05,-0.016900000000000002,-0.0559,-0.0559,-0.0635,-0.0361,-0.00019999999999999998,-0.25270000000000004,-0.0167,-0.0427,-0.00019999999999999998,-0.0335,-0.06380000000000001,-0.0,-0.1281,-0.0335,-0.016900000000000002,-0.1683,-0.1281,-0.0361,-0.0056,-0.0,-0.1281,-0.0635,-0.0427,-0.0167,-0.043000000000000003
2040-06-26 16:00:00,-0.0246,-0.0265,-0.002,-0.12329999999999999,-0.0124,-0.0,-9.999999999999999e-05,-0.0124,-0.041,-0.041,-0.0465,-0.0265,-0.00019999999999999998,-0.1852,-0.0122,-0.0313,-0.00019999999999999998,-0.0246,-0.0468,-0.0,-0.09390000000000001,-0.0246,-0.0124,-0.12329999999999999,-0.09390000000000001,-0.0265,-0.0040999999999999995,-0.0,-0.09390000000000001,-0.0465,-0.0313,-0.0122,-0.0315
2040-06-26 17:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-26 18:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-26 19:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-26 20:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-26 21:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-26 22:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-26 23:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 00:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 01:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 02:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 03:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 04:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 05:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 06:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 07:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 08:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 09:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 10:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 11:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 12:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 13:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 14:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 15:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 16:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 17:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 18:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 19:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 20:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 21:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 22:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-27 23:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-28 00:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-28 01:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-28 02:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-28 03:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-28 04:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-28 05:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-28 06:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-28 07:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-28 08:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-06-28 09:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-06-28 10:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-06-28 11:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-06-28 12:00:00,-0.0339,-0.0365,-0.0027,-0.1704,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0566,-0.0566,-0.06430000000000001,-0.0365,-0.00019999999999999998,-0.25579999999999997,-0.016900000000000002,-0.0432,-0.00019999999999999998,-0.0339,-0.0646,-0.0,-0.1297,-0.0339,-0.0171,-0.1704,-0.1297,-0.0365,-0.005699999999999999,-0.0,-0.1297,-0.06430000000000001,-0.0432,-0.016900000000000002,-0.0435
2040-06-28 13:00:00,-0.0332,-0.035800000000000005,-0.0027,-0.1669,-0.0167,-0.0,-9.999999999999999e-05,-0.0167,-0.0555,-0.0555,-0.0629,-0.035800000000000005,-0.00019999999999999998,-0.25060000000000004,-0.0165,-0.0423,-0.00019999999999999998,-0.0332,-0.0633,-0.0,-0.127,-0.0332,-0.0167,-0.1669,-0.127,-0.035800000000000005,-0.0056,-0.0,-0.127,-0.0629,-0.0423,-0.0165,-0.0427
2040-06-28 14:00:00,-0.0331,-0.0356,-0.0027,-0.16620000000000001,-0.0167,-0.0,-9.999999999999999e-05,-0.0167,-0.0552,-0.0552,-0.0627,-0.0356,-0.00019999999999999998,-0.2495,-0.0165,-0.0422,-0.00019999999999999998,-0.0331,-0.063,-0.0,-0.1265,-0.0331,-0.0167,-0.16620000000000001,-0.1265,-0.0356,-0.0056,-0.0,-0.1265,-0.0627,-0.0422,-0.0165,-0.0425
2040-06-28 15:00:00,-0.0332,-0.035800000000000005,-0.0027,-0.1669,-0.0167,-0.0,-9.999999999999999e-05,-0.0167,-0.0555,-0.0555,-0.0629,-0.035800000000000005,-0.00019999999999999998,-0.25060000000000004,-0.0165,-0.0423,-0.00019999999999999998,-0.0332,-0.0633,-0.0,-0.127,-0.0332,-0.0167,-0.1669,-0.127,-0.035800000000000005,-0.0056,-0.0,-0.127,-0.0629,-0.0423,-0.0165,-0.0426
2040-06-28 16:00:00,-0.0333,-0.0359,-0.0027,-0.1672,-0.0168,-0.0,-9.999999999999999e-05,-0.0168,-0.055600000000000004,-0.055600000000000004,-0.0631,-0.0359,-0.00019999999999999998,-0.2511,-0.0166,-0.0424,-0.00019999999999999998,-0.0333,-0.0634,-0.0,-0.1273,-0.0333,-0.0168,-0.1672,-0.1273,-0.0359,-0.0056,-0.0,-0.1273,-0.0631,-0.0424,-0.0166,-0.0427
2040-06-28 17:00:00,-0.0335,-0.036000000000000004,-0.0027,-0.16799999999999998,-0.0168,-0.0,-9.999999999999999e-05,-0.0168,-0.0558,-0.0558,-0.0634,-0.036000000000000004,-0.00019999999999999998,-0.2523,-0.0167,-0.0426,-0.00019999999999999998,-0.0335,-0.0637,-0.0,-0.12789999999999999,-0.0335,-0.0168,-0.16799999999999998,-0.12789999999999999,-0.036000000000000004,-0.0056,-0.0,-0.12789999999999999,-0.0634,-0.0426,-0.0167,-0.0429
2040-06-28 18:00:00,-0.033800000000000004,-0.036399999999999995,-0.0027,-0.16970000000000002,-0.017,-0.0,-9.999999999999999e-05,-0.017,-0.0564,-0.0564,-0.064,-0.036399999999999995,-0.00019999999999999998,-0.2549,-0.0168,-0.0431,-0.00019999999999999998,-0.033800000000000004,-0.0644,-0.0,-0.1292,-0.033800000000000004,-0.017,-0.16970000000000002,-0.1292,-0.036399999999999995,-0.005699999999999999,-0.0,-0.1292,-0.064,-0.0431,-0.0168,-0.0434
2040-06-28 19:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-06-28 20:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-06-28 21:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-06-28 22:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-06-28 23:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-06-29 00:00:00,-0.0336,-0.036199999999999996,-0.0027,-0.1688,-0.016900000000000002,-0.0,-9.999999999999999e-05,-0.016900000000000002,-0.056100000000000004,-0.056100000000000004,-0.0636,-0.036199999999999996,-0.00019999999999999998,-0.25339999999999996,-0.0167,-0.0428,-0.00019999999999999998,-0.0336,-0.064,-0.0,-0.1285,-0.0336,-0.016900000000000002,-0.1688,-0.1285,-0.036199999999999996,-0.0056,-0.0,-0.1285,-0.0636,-0.0428,-0.0167,-0.0431
2040-06-29 01:00:00,-0.0315,-0.034,-0.0025,-0.1584,-0.0159,-0.0,-9.999999999999999e-05,-0.0159,-0.0527,-0.0527,-0.0598,-0.034,-0.00019999999999999998,-0.2379,-0.0157,-0.0402,-0.00019999999999999998,-0.0315,-0.0601,-0.0,-0.1206,-0.0315,-0.0159,-0.1584,-0.1206,-0.034,-0.0053,-0.0,-0.1206,-0.0598,-0.0402,-0.0157,-0.0405
